date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-24,3.07692307692308,5.03296703296703,1.61538461538462,6.20879120879121,0.7362637362637359,4.402597402597401,6.142857142857139,2.2987012987012996,7.558441558441559,1.55844155844156,4.9390243902439,7.45731707317073,2.6585365853658502,8.99390243902439,1.6341463414634099,4.62043795620438,7.4647201946472,2.61070559610706,9.026763990267641,1.6642335766423402,2.1597251006936897,2.5439026410743,1.4278950216071,2.4428252582042203,0.911889293878011,1.8812798921799299,2.70504236092469,1.3869983947868,2.8306922034161,1.2638172078652299,3.05577247020275,4.1472156538999,2.00438246797606,4.55922670916942,1.6528777205443799,3.09963828090117,4.17215845659244,2.1053245528746998,4.873760518979941,1.5595746453426698
2020-11-25,3.10989010989011,5.25274725274725,1.6593406593406599,6.04395604395604,1.4395604395604398,4.63636363636364,6.9870129870129905,2.37662337662338,8.41558441558442,1.72727272727273,5.18292682926829,7.835365853658541,2.73170731707317,9.35975609756098,1.8841463414634099,4.805352798053531,7.615571776155719,2.5377128953771297,9.467153284671529,1.72749391727494,1.7380711138257199,2.52283377470656,1.2334155224352301,2.50235971233873,1.18793191066199,2.0380095389265502,2.71357102378582,1.46862389020542,2.65481992125692,1.21287855128421,3.25399585043467,4.38995171791938,2.17271764459103,5.11798263791262,1.83595323232023,3.21433385796695,4.46267579836857,2.043424830228,5.4322427896675896,1.5594303959903701
2020-11-26,3.1978021978022,5.021978021978019,1.78021978021978,6.3736263736263705,1.37362637362637,5.03896103896104,6.753246753246749,2.32467532467532,8.94805194805195,1.79220779220779,5.17682926829268,8.05487804878049,2.9512195121951197,9.96341463414634,1.6951219512195101,5.0997566909975705,8.59610705596107,2.81508515815085,10.041362530413599,1.98296836982968,1.92850098490677,2.2869818970247997,1.46611693012377,2.79971879140616,1.3230696213883402,2.41446699472408,2.49235633647037,1.6312019187644198,3.24696103231211,1.2309605829686001,3.3201821423915203,4.30718776564739,2.24913229352246,5.208916187890599,1.62442503441832,3.3341519587245,4.9244792408834295,2.2003906266895097,5.70190065997396,1.9109625977748501
2020-11-27,3.2197802197802203,5.274725274725269,2.0549450549450503,6.439560439560441,1.2087912087912098,4.75324675324675,6.974025974025969,2.25974025974026,8.88311688311688,1.8311688311688301,5.359756097560981,9.274390243902438,2.6951219512195097,10.6951219512195,2.14024390243902,5.3625304136253,8.66666666666667,2.95863746958637,10.4525547445255,1.9635036496350402,1.85046592173994,2.61048576198703,1.39356951243633,3.13858927926696,1.19996779733791,2.26867914060339,2.73967495452804,1.5905777550540101,3.19079042429817,1.42703577438205,3.7021536170081095,5.06100132229731,2.20137996847789,5.730085395843981,1.7139570359257599,3.6243912043090805,4.98838878886161,2.36267449025828,6.434363497601451,1.69330480277361
2020-11-28,3.8021978021978,5.53846153846154,1.79120879120879,6.71428571428571,1.3076923076923102,4.7662337662337695,7.454545454545451,2.75324675324675,9.58441558441558,1.7142857142857097,5.73780487804878,9.317073170731712,3.1585365853658502,10.9268292682927,2.1890243902438997,5.86131386861314,9.16788321167883,3.12165450121655,11.374695863747,2.1265206812652098,1.9846652787224799,2.89109163119215,1.30524288099352,2.41918029113266,1.09637071307577,2.1191526357026,2.9123358525526806,1.72946838281733,3.02951133752173,1.30788957452323,3.6673623220172598,5.32911480495609,2.4041098560342498,5.8991121444503705,1.77918219755259,3.6724445376372703,5.6139849832972,2.47710552133781,6.397288209886121,1.9640447642421397
2020-11-29,3.7912087912087897,5.923076923076921,1.78021978021978,7.10989010989011,1.42857142857143,4.55844155844156,7.883116883116879,2.5064935064935097,9.571428571428571,1.97402597402597,6.10365853658537,9.5609756097561,3.27439024390244,12.262195121951198,2.39634146341463,5.941605839416059,9.486618004866179,3.43065693430657,11.9051094890511,2.3333333333333304,2.23122931432642,2.56446883830829,1.22072035841748,3.35271105472804,1.09084962494315,2.3271045857627697,3.27118083438892,1.7179221564646399,3.1143929446569705,1.31893331530993,3.7992600409833104,5.42262100467852,2.33824569301013,6.5647458339502,2.12022462696022,3.98799858338555,6.1213750182798305,2.52518878513155,7.060961396268481,2.0500628044105302
2020-11-30,3.6483516483516496,6.3516483516483495,1.98901098901099,6.93406593406593,1.4505494505494498,4.72727272727273,7.53246753246753,2.42857142857143,9.88311688311688,1.98701298701299,5.878048780487799,10.006097560975599,3.32317073170732,12.2926829268293,2.28658536585366,6.74209245742092,10.2603406326034,3.47688564476886,13.0340632603406,2.26277372262774,2.0508568371423,2.5392463464996,1.3707662531439702,3.1371653678286098,1.18844007337106,2.23104636586934,2.8493991874543196,1.57437739851343,3.99991566785785,1.7320021182128102,3.7624273557607104,5.58907574629284,2.3786037501271604,7.3517673416537095,1.82384358250492,4.32462023155437,6.17292249641471,2.60568833746166,8.06867167291749,2.06442491120538
2020-12-01,3.38461538461538,6.03296703296703,1.8241758241758201,7.472527472527469,1.32967032967033,5.11688311688312,8.85714285714286,2.9740259740259702,10.3116883116883,2.1038961038961004,6.48170731707317,10.1890243902439,3.71951219512195,12.4024390243902,2.52439024390244,6.8029197080292,10.9221411192214,3.77372262773723,13.7226277372263,2.54014598540146,1.8082183008418997,2.6908495715100096,1.18222556551919,3.02495358002948,1.2408340429270601,2.3186092224862005,3.2059777191109706,1.79446498175749,3.4949304296430896,1.79164305049148,4.36235637959915,6.1709094498647,2.75093948583558,7.0949307841336795,2.27245225743993,4.84480219035062,6.78260055987239,3.2450434614373,8.46955037802753,2.10785092020347
2020-12-02,3.5384615384615397,5.96703296703297,2.0549450549450503,7.6483516483516505,1.48351648351648,6.064935064935059,8.79220779220779,2.98701298701299,11.0649350649351,2.0,6.95121951219512,10.6219512195122,3.64634146341463,12.5731707317073,2.8475609756097597,7.66666666666667,11.506082725060802,4.01703163017032,14.3430656934307,2.68369829683698,1.8235799370968797,2.78319347548641,1.6128783727648797,3.05039585387773,1.23468764001654,2.99929715722565,3.5796599357374306,1.95729409355429,3.85226417597466,1.52042372767867,4.3502241013886,5.60735632657942,2.77124587293888,7.13464663661679,2.21302825358377,5.631708399514429,7.41024719473472,2.99751753680069,8.53568831610831,2.4439611153424905
2020-12-03,4.47252747252747,5.89010989010989,2.2747252747252698,7.95604395604396,1.4175824175824199,6.22077922077922,8.94805194805195,3.45454545454545,11.0,2.11688311688312,7.15853658536585,10.719512195122,3.96341463414634,13.4817073170732,2.6158536585365897,8.07542579075426,12.002433090024299,4.21411192214112,15.430656934306601,2.95133819951338,2.12954444563821,2.98144647190709,1.5833330685123401,3.0487327142442404,1.3511568837577799,2.9304641564154603,3.3181754644511803,2.09232024656066,3.84775191575481,1.13930972464734,4.62092143750447,6.11729732735909,2.8389500032162305,8.064127552477661,2.2398807411739,5.4613576827022,7.373094634798759,3.1294683483287002,9.48051834213671,2.49233704609038
2020-12-04,4.16483516483517,6.142857142857139,1.8021978021978,8.12087912087912,1.36263736263736,6.53246753246753,9.97402597402597,3.81818181818182,11.8441558441558,2.2987012987012996,6.914634146341459,11.512195121951198,3.8719512195122006,14.2317073170732,2.75609756097561,8.08272506082725,12.866180048661802,4.67153284671533,15.8175182481752,3.0608272506082703,2.09795157165393,2.57874417247318,1.34425746667016,3.4349053919027104,1.1721726189917299,2.69961236074673,3.6144516063864702,2.13034521150655,4.04861667914778,1.4688535600622,4.544364560243269,6.703191635949921,3.0765745280894397,8.2761761826957,2.34552493271635,5.396941403762809,7.970694484555451,3.6182347507048602,9.842718586314199,2.5293793506704505
2020-12-05,4.2967032967033,6.6153846153846105,2.32967032967033,8.23076923076923,1.3956043956044,6.49350649350649,9.98701298701299,3.67532467532468,12.3896103896104,2.54545454545455,7.56707317073171,11.9268292682927,4.56707317073171,14.5731707317073,2.9329268292682897,8.92457420924574,13.615571776155699,4.9440389294403895,16.8467153284672,3.45985401459854,2.12517358305645,2.83529261148305,1.61078061108016,3.42606981150982,1.20328415869822,2.80825950915101,4.06279766220116,1.8686863115433703,4.31595001402106,1.7913606128684598,5.366030346314941,6.83834327355305,3.58712313829344,8.26029363413131,2.3688298479005603,6.01431014513429,8.182715796834099,3.7161163096313796,10.1234885106152,2.89646465907446
2020-12-06,4.35164835164835,6.703296703296701,2.14285714285714,7.95604395604396,1.61538461538462,7.168831168831169,10.558441558441599,3.68831168831169,13.142857142857098,2.41558441558442,8.08536585365854,12.2926829268293,4.664634146341459,15.2682926829268,3.0609756097561003,9.44525547445255,14.2238442822384,4.85401459854015,17.472019464720198,3.54014598540146,2.4059159064420603,2.81086786290932,1.3307143299534598,3.3965466881321205,1.34056926377271,2.9734871626696098,3.94604357666286,1.9424160899474499,4.53761847747519,1.62249326615495,5.319547980778969,7.1063142737991205,3.6127778634371297,8.68633462861007,2.66571530223613,6.50949488963529,8.71157273841671,3.70021399917485,10.9220226890471,2.85841379423581
2020-12-07,3.9340659340659303,6.3516483516483495,2.16483516483516,7.703296703296701,1.57142857142857,6.77922077922078,10.4545454545455,3.4675324675324704,13.6103896103896,2.75324675324675,8.579268292682931,12.8780487804878,4.65853658536585,15.8963414634146,3.2012195121951197,9.861313868613141,15.1386861313869,5.45255474452555,18.4963503649635,3.72992700729927,2.09553265175081,2.3269733507809103,1.6789827916293898,3.34957601218687,1.4611666055907397,3.55521704316119,3.5840391294878597,2.15373077448084,4.7431586937038395,1.72946838281733,5.604859342132701,7.80851668232247,3.7748187234624906,10.170868791846802,2.49921909278991,6.612510242291219,9.24064528488398,3.9853212472877697,11.0379509591241,2.9335801839053195
2020-12-08,4.53846153846154,6.93406593406593,2.3076923076923097,8.32967032967033,1.62637362637363,7.19480519480519,11.4285714285714,4.2987012987013005,14.298701298701301,2.88311688311688,8.53658536585366,13.7926829268293,5.1890243902439,16.8414634146341,3.21341463414634,10.374695863747,16.060827250608302,5.64963503649635,19.866180048661803,3.91240875912409,2.24003381208631,2.74883470936122,1.75844779012633,3.1450464978653403,1.25486614713145,3.53843079549657,3.7500773028519703,2.0768666150601898,4.5813425556354295,1.83737549961843,5.65619695113508,8.366218082086169,3.8406842028142,9.440402937084581,2.65900504935,6.93773083164921,9.857066001972289,4.076383661990819,11.856157341925199,3.1970358516614903
2020-12-09,4.6373626373626395,7.12087912087912,2.37362637362637,8.18681318681319,1.64835164835165,7.350649350649349,11.714285714285701,4.142857142857141,14.4545454545455,3.11688311688312,9.280487804878051,13.6524390243902,5.26829268292683,17.3170731707317,3.5,11.1289537712895,16.8126520681265,6.0948905109488996,21.0,4.2068126520681295,2.56997234994526,3.1790356020363504,1.4346447402521003,3.69113011049101,1.51457117837539,2.79501519995046,4.22379512630723,2.27758293911043,4.91630062205063,1.7505029034279702,6.01071074536826,8.12598550285585,3.8778570285466802,10.472819697162802,2.6538053671716897,7.54583165094692,10.1440445785589,4.31014738573933,13.406974253629,3.23958969968755
2020-12-10,4.49450549450549,6.73626373626374,2.46153846153846,8.45054945054945,1.61538461538462,8.32467532467532,11.662337662337698,4.2987012987013005,15.077922077922098,2.9350649350649305,9.45731707317073,14.2682926829268,5.42073170731707,18.1463414634146,3.6097560975609797,11.352798053528,17.394160583941602,6.440389294403889,22.150851581508498,4.40389294403893,2.37835304717419,3.05925066180623,1.59881613006358,3.13878165018764,1.2293948370063301,3.4507351313211503,3.92663363177569,2.23934669893928,5.38098198387722,1.8328720088915802,5.77985421555969,8.831137788872061,3.8094631144955295,11.0928695524554,2.79919891659345,7.80102998412595,10.649485781470199,4.61017850346939,13.5975029196358,3.35888760815364
2020-12-11,4.4065934065934105,6.87912087912088,2.25274725274725,8.945054945054949,1.81318681318681,7.9220779220779205,11.337662337662302,4.05194805194805,15.3766233766234,3.0389610389610398,10.1524390243902,15.3109756097561,5.36585365853659,18.890243902439,3.8658536585365897,11.8734793187348,18.3187347931873,6.82238442822384,22.9683698296837,4.60827250608273,2.93885685325308,2.94206014698292,1.3473083185928898,3.64152678208926,1.3499050671716002,3.4141273866260398,4.36815628618409,2.32935030179452,5.16491400222333,1.81938735543902,6.69418614900284,9.110815150507788,4.10684198631203,11.6189564385533,2.90819781224894,8.11586127259727,11.2953326431085,4.912874506878991,14.1004899578197,3.7990688683377405
