date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-21,0.867032967032967,1.4439560439560428,0.49120879120879196,1.8164835164835147,0.326373626373627,1.238961038961039,1.827272727272727,0.561038961038961,2.2285714285714286,0.43636363636363495,1.267682926829268,1.853048780487804,0.6274390243902449,2.3670731707317056,0.4408536585365849,1.14087591240876,1.9204379562043798,0.6036496350364949,2.377372262773722,0.4503649635036509,0.42993864756662103,0.664021843810035,0.389038926171354,0.82532227954473,0.32877901487642697,0.675769084543599,0.70427938000509,0.40263929400822296,0.8504936905264079,0.385419013309596,0.8035694739502018,0.9971559422829599,0.504410573610207,1.2284786226684448,0.451125154933134,0.761917935742851,1.080830897334231,0.507665151888006,1.2827885171253302,0.44362871429237705
2020-11-22,0.8934065934065939,1.368131868131868,0.395604395604396,1.9450549450549441,0.34285714285714197,1.141558441558443,1.807792207792209,0.6389610389610388,2.1701298701298692,0.385714285714287,1.220121951219513,1.9335365853658528,0.7189024390243889,2.502439024390245,0.45548780487804896,1.224087591240876,1.978832116788321,0.6598540145985389,2.4335766423357663,0.427737226277373,0.524310577744287,0.695018241657849,0.326456865842034,0.833668410676008,0.2935732333304595,0.6058911327675959,0.6955827667458602,0.41125586693982596,0.8316881494520311,0.36135182183928,0.873469384475325,1.090886719154361,0.587633754566778,1.402217373788796,0.440101574858286,0.869224467447579,1.1510978990837732,0.533061650481264,1.324131852888519,0.39830478866390695
2020-11-23,0.9692307692307689,1.631868131868132,0.484615384615386,1.704395604395604,0.336263736263736,1.188311688311688,1.761038961038961,0.5805194805194819,2.248051948051947,0.39350649350649297,1.3609756097560979,2.132926829268294,0.7463414634146338,2.5737804878048793,0.46097560975609797,1.3525547445255481,2.133576642335766,0.709489051094892,2.5255474452554756,0.46715328467153394,0.564458761999767,0.757653857131461,0.402170779131813,0.736029157316637,0.33822954800915994,0.5239644148653629,0.778636144315998,0.39968785256827505,1.0206453763743748,0.31056616181890195,0.9129496683640828,1.053398087729139,0.6166777871456309,1.390247512832283,0.423474622029087,0.940886388416874,1.1997127011471689,0.540327450283395,1.4637233393549158,0.469680663226536
2020-11-24,0.923076923076924,1.509890109890109,0.484615384615386,1.862637362637363,0.22087912087912076,1.3207792207792202,1.8428571428571416,0.6896103896103899,2.2675324675324675,0.467532467532468,1.48170731707317,2.2371951219512187,0.797560975609755,2.698170731707317,0.49024390243902294,1.3861313868613139,2.23941605839416,0.783211678832118,2.7080291970802923,0.49927007299270204,0.6479175302081069,0.76317079232229,0.42836850648213,0.732847577461266,0.2735667881634033,0.5643839676539789,0.811512708277407,0.41609951843604004,0.8492076610248299,0.37914516235956897,0.9167317410608249,1.24416469616997,0.601314740392818,1.3677680127508258,0.4958633161633139,0.929891484270351,1.251647536977732,0.6315973658624099,1.4621281556939822,0.4678723936028009
2020-11-25,0.932967032967033,1.5758241758241749,0.4978021978021979,1.813186813186812,0.43186813186813194,1.390909090909092,2.096103896103897,0.712987012987014,2.5246753246753255,0.518181818181819,1.554878048780487,2.3506097560975623,0.819512195121951,2.807926829268294,0.5652439024390229,1.4416058394160591,2.2846715328467155,0.7613138686131389,2.8401459854014584,0.518248175182482,0.521421334147716,0.756850132411968,0.370024656730569,0.7507079137016189,0.35637957319859703,0.6114028616779651,0.8140713071357459,0.440587167061626,0.7964459763770759,0.363863565385263,0.976198755130401,1.3169855153758139,0.6518152933773089,1.535394791373786,0.550785969696069,0.9643001573900849,1.338802739510571,0.6130274490684,1.6296728369002769,0.46782911879711103
2020-11-26,0.95934065934066,1.5065934065934057,0.534065934065934,1.912087912087911,0.412087912087911,1.511688311688312,2.025974025974025,0.697402597402596,2.684415584415585,0.537662337662337,1.553048780487804,2.416463414634147,0.8853658536585359,2.9890243902439018,0.508536585365853,1.529927007299271,2.578832116788321,0.844525547445255,3.0124087591240793,0.594890510948904,0.578550295472031,0.6860945691074399,0.439835079037131,0.839915637421848,0.39692088641650203,0.724340098417224,0.7477069009411109,0.4893605756293259,0.974088309693633,0.36928817489058,0.996054642717456,1.292156329694217,0.674739688056738,1.5626748563671797,0.487327510325496,1.00024558761735,1.4773437722650289,0.6601171880068529,1.710570197992188,0.573288779332455
2020-11-27,0.965934065934066,1.5824175824175808,0.6164835164835151,1.931868131868132,0.36263736263736296,1.425974025974025,2.0922077922077906,0.6779220779220779,2.664935064935064,0.549350649350649,1.6079268292682942,2.782317073170731,0.8085365853658529,3.20853658536585,0.6420731707317059,1.6087591240875898,2.600000000000001,0.887591240875911,3.13576642335765,0.589051094890512,0.555139776521982,0.783145728596109,0.41807085373089903,0.9415767837800879,0.35999033920137297,0.6806037421810169,0.821902486358412,0.47717332651620303,0.957237127289451,0.428110732314615,1.110646085102433,1.5183003966891928,0.660413990543367,1.719025618753194,0.5141871107777279,1.087317361292724,1.496516636658483,0.7088023470774839,1.9303090492804351,0.5079914408320829
2020-11-28,1.14065934065934,1.661538461538462,0.537362637362637,2.014285714285713,0.392307692307693,1.4298701298701308,2.236363636363635,0.825974025974025,2.875324675324674,0.5142857142857129,1.721341463414634,2.7951219512195133,0.947560975609755,3.27804878048781,0.6567073170731699,1.758394160583942,2.750364963503649,0.9364963503649649,3.4124087591241,0.6379562043795629,0.5953995836167439,0.8673274893576449,0.391572864298056,0.725754087339798,0.328911213922731,0.63574579071078,0.8737007557658042,0.518840514845199,0.9088534012565189,0.392366872356969,1.1002086966051778,1.598734441486827,0.7212329568102749,1.7697336433351112,0.533754659265777,1.101733361291181,1.68419549498916,0.743131656401343,1.9191864629658362,0.5892134292726419
2020-11-29,1.1373626373626369,1.7769230769230762,0.534065934065934,2.132967032967033,0.428571428571429,1.3675324675324678,2.3649350649350636,0.7519480519480529,2.8714285714285714,0.592207792207791,1.831097560975611,2.86829268292683,0.9823170731707319,3.6786585365853592,0.7189024390243889,1.7824817518248177,2.8459854014598536,1.029197080291971,3.57153284671533,0.6999999999999991,0.669368794297926,0.769340651492487,0.366216107525244,1.005813316418412,0.327254887482945,0.6981313757288309,0.9813542503166759,0.5153766469393919,0.9343178833970911,0.39567999459297903,1.139778012294993,1.626786301403556,0.701473707903039,1.9694237501850598,0.636067388088066,1.1963995750156649,1.836412505483949,0.757556635539465,2.118288418880544,0.6150188413231591
2020-11-30,1.0945054945054948,1.9054945054945047,0.5967032967032969,2.080219780219779,0.43516483516483495,1.418181818181819,2.259740259740259,0.728571428571429,2.964935064935064,0.596103896103897,1.7634146341463397,3.0018292682926795,0.9969512195121959,3.68780487804879,0.685975609756098,2.022627737226276,3.07810218978102,1.043065693430658,3.91021897810218,0.678832116788322,0.6152570511426899,0.76177390394988,0.41122987594319105,0.9411496103485829,0.356532022011318,0.669313909760802,0.8548197562362959,0.47231321955402894,1.1999747003573549,0.519600635463843,1.1287282067282132,1.676722723887852,0.7135811250381481,2.2055302024961128,0.547153074751476,1.2973860694663109,1.851876748924413,0.781706501238498,2.420601501875247,0.619327473361614
2020-12-01,1.015384615384614,1.809890109890109,0.547252747252746,2.2417582417582405,0.398901098901099,1.535064935064936,2.657142857142858,0.892207792207791,3.09350649350649,0.63116883116883,1.9445121951219508,3.05670731707317,1.115853658536585,3.72073170731706,0.7573170731707319,2.04087591240876,3.2766423357664203,1.132116788321169,4.11678832116789,0.7620437956204379,0.5424654902525698,0.8072548714530029,0.35466766965575697,0.907486074008844,0.37225021287811805,0.6955827667458602,0.9617933157332912,0.5383394945272469,1.048479128892927,0.537492915147444,1.308706913879745,1.8512728349594099,0.825281845750674,2.128479235240104,0.681735677231979,1.453440657105186,2.034780167961717,0.9735130384311899,2.5408651134082585,0.6323552760610409
2020-12-02,1.0615384615384618,1.7901098901098909,0.6164835164835151,2.2945054945054952,0.445054945054944,1.8194805194805177,2.637662337662337,0.896103896103897,3.3194805194805297,0.6,2.0853658536585358,3.18658536585366,1.093902439024389,3.77195121951219,0.8542682926829279,2.3000000000000007,3.4518248175182404,1.2051094890510958,4.30291970802921,0.805109489051094,0.5470739811290639,0.834958042645923,0.48386351182946385,0.915118756163319,0.370406292004962,0.899789147167695,1.0738979807212292,0.587188228066287,1.155679252792398,0.456127118303601,1.3050672304165798,1.6822068979738258,0.8313737618816639,2.140393990985037,0.6639084760751309,1.6895125198543288,2.223074158420416,0.8992552610402069,2.560706494832493,0.7331883346027471
2020-12-03,1.341758241758241,1.7670329670329668,0.6824175824175809,2.3868131868131877,0.42527472527472593,1.866233766233766,2.684415584415585,1.036363636363635,3.3,0.635064935064936,2.1475609756097547,3.2158536585366,1.189024390243902,4.04451219512196,0.7847560975609769,2.4226277372262777,3.6007299270072894,1.2642335766423358,4.62919708029198,0.885401459854014,0.638863333691463,0.894433941572127,0.474999920553702,0.9146198142732721,0.4053470651273339,0.8791392469246381,0.995452639335354,0.6276960739681979,1.154325574726443,0.341792917394202,1.386276431251341,1.8351891982077269,0.8516850009648691,2.419238265743298,0.6719642223521699,1.63840730481066,2.2119283904396276,0.93884050449861,2.844155502641013,0.747701113827114
2020-12-04,1.2494505494505508,1.8428571428571416,0.54065934065934,2.436263736263736,0.408791208791208,1.959740259740259,2.992207792207791,1.145454545454546,3.5532467532467398,0.6896103896103899,2.0743902439024375,3.453658536585359,1.1615853658536601,4.26951219512196,0.826829268292683,2.424817518248175,3.8598540145985405,1.4014598540145988,4.745255474452559,0.918248175182481,0.629385471496179,0.773623251741954,0.40327724000104803,1.030471617570813,0.3516517856975189,0.809883708224019,1.084335481915941,0.6391035634519651,1.214585003744334,0.44065606801866,1.3633093680729809,2.010957490784976,0.9229723584268319,2.48285285480871,0.703657479814905,1.6190824211288426,2.391208345366635,1.085470425211458,2.9528155758942596,0.7588138052011352
2020-12-05,1.28901098901099,1.9846153846153831,0.698901098901099,2.469230769230769,0.41868131868131997,1.948051948051947,2.996103896103897,1.102597402597404,3.71688311688312,0.7636363636363649,2.270121951219513,3.57804878048781,1.370121951219513,4.37195121951219,0.8798780487804869,2.677372262773722,4.084671532846709,1.4832116788321168,5.05401459854016,1.037956204379562,0.637552074916935,0.8505877834449149,0.48323418332404794,1.027820943452946,0.360985247609466,0.842477852745303,1.218839298660348,0.560605893463011,1.2947850042063178,0.5374081838605379,1.6098091038944822,2.051502982065915,1.076136941488032,2.478088090239393,0.7106489543701681,1.804293043540287,2.4548147390502297,1.1148348928894138,3.03704655318456,0.868939397722338
2020-12-06,1.305494505494505,2.01098901098901,0.642857142857142,2.3868131868131877,0.484615384615386,2.150649350649351,3.1675324675324794,1.1064935064935069,3.9428571428571293,0.724675324675326,2.425609756097562,3.68780487804879,1.3993902439024377,4.5804878048780395,0.9182926829268301,2.833576642335765,4.26715328467152,1.456204379562045,5.241605839416059,1.0620437956204378,0.7217747719326181,0.8432603588727959,0.39921429898603794,1.0189640064396361,0.402170779131813,0.892046148800883,1.183813072998858,0.5827248269842349,1.361285543242557,0.486747979846485,1.5958643942336908,2.131894282139736,1.0838333590311389,2.6059003885830205,0.7997145906708389,1.952848466890587,2.6134718215250126,1.110064199752455,3.27660680671413,0.857524138270743
2020-12-07,1.1802197802197791,1.9054945054945047,0.6494505494505479,2.3109890109890103,0.471428571428571,2.033766233766234,3.1363636363636496,1.040259740259741,4.08311688311688,0.825974025974025,2.5737804878048793,3.86341463414634,1.397560975609755,4.76890243902438,0.9603658536585359,2.9583941605839423,4.54160583941607,1.635766423357665,5.54890510948905,1.1189781021897809,0.628659795525243,0.6980920052342731,0.5036948374888169,1.004872803656061,0.4383499816772219,1.0665651129483569,1.0752117388463578,0.646119232344252,1.4229476081111518,0.518840514845199,1.6814578026398104,2.3425550046967407,1.1324456170387471,3.0512606375540403,0.749765727836973,1.9837530726873658,2.772193585465194,1.195596374186331,3.3113852877372296,0.8800740551715959
2020-12-08,1.361538461538462,2.080219780219779,0.6923076923076928,2.498901098901099,0.48791208791208895,2.158441558441557,3.42857142857142,1.28961038961039,4.28961038961039,0.8649350649350639,2.560975609756098,4.13780487804879,1.55670731707317,5.052439024390229,0.964024390243902,3.1124087591241,4.81824817518249,1.694890510948905,5.959854014598541,1.173722627737227,0.6720101436258931,0.8246504128083659,0.527534337037899,0.9435139493596021,0.37645984413943495,1.061529238648971,1.125023190855591,0.6230599845180569,1.3744027666906289,0.551212649885529,1.6968590853405239,2.5098654246258505,1.15220526084426,2.832120881125374,0.7977015148050001,2.0813192494947628,2.9571198005916863,1.2229150985972457,3.5568472025775595,0.959110755498447
2020-12-09,1.3912087912087918,2.136263736263736,0.712087912087911,2.4560439560439566,0.49450549450549497,2.2051948051948047,3.5142857142857102,1.2428571428571422,4.336363636363649,0.935064935064936,2.784146341463415,4.09573170731706,1.580487804878049,5.19512195121951,1.05,3.3386861313868503,5.04379562043795,1.8284671532846697,6.3,1.262043795620439,0.7709917049835779,0.953710680610905,0.4303934220756301,1.107339033147303,0.4543713535126169,0.838504559985138,1.2671385378921691,0.683274881733129,1.4748901866151891,0.5251508710283911,1.8032132236104779,2.4377956508567546,1.163357108564004,3.14184590914884,0.7961416101515069,2.2637494952840758,3.04321337356767,1.293044215721799,4.0220922760887,0.971876909906265
2020-12-10,1.348351648351647,2.0208791208791217,0.738461538461538,2.535164835164835,0.484615384615386,2.497402597402596,3.4987012987013095,1.28961038961039,4.523376623376629,0.8805194805194791,2.837195121951219,4.28048780487804,1.6262195121951208,5.44390243902438,1.0829268292682939,3.4058394160584,5.21824817518248,1.9321167883211667,6.645255474452549,1.3211678832116789,0.713505914152257,0.917775198541869,0.47964483901907395,0.9416344950562919,0.36881845110189904,1.035220539396345,1.177990089532707,0.671804009681784,1.614294595163166,0.5498616026674741,1.733956264667907,2.6493413366616183,1.142838934348659,3.32786086573662,0.839759674978035,2.340308995237785,3.1948457344410595,1.383053551040817,4.07925087589074,1.007666282446092
2020-12-11,1.321978021978023,2.063736263736264,0.675824175824175,2.6835164835164846,0.543956043956043,2.376623376623376,3.4012987012986904,1.2155844155844149,4.61298701298702,0.9116883116883119,3.0457317073170596,4.59329268292683,1.609756097560977,5.6670731707317,1.1597560975609769,3.56204379562044,5.49562043795619,2.046715328467152,6.890510948905109,1.382481751824819,0.881657055975924,0.882618044094876,0.4041924955778669,1.0924580346267778,0.40497152015148,1.0242382159878118,1.310446885855227,0.6988050905383559,1.549474200666999,0.545816206631706,2.0082558447008516,2.733244545152336,1.2320525958936088,3.4856869315659895,0.872459343674682,2.4347583817791807,3.38859979293255,1.473862352063697,4.23014698734591,1.1397206605013221
2020-12-12,1.275824175824175,2.027472527472528,0.7417582417582411,2.5516483516483532,0.54065934065934,2.4662337662337657,3.70909090909092,1.344155844155844,4.5116883116882995,1.009090909090908,3.1189024390243802,4.75426829268294,1.78170731707317,6.03475609756098,1.210975609756098,3.8189781021897904,5.6708029197080405,2.089781021897811,7.367883211678831,1.467883211678832,0.696985764488088,0.8898778696380961,0.561408341733837,1.119297526695432,0.393345197492958,1.198658383101426,1.111940134119372,0.77752412690565,1.6256047047474838,0.5425245983247989,2.0362139101879317,2.8444286710347297,1.3968281184116702,3.8566160212851903,1.0151301847980088,2.490493834496781,3.41194040269233,1.6100181198387722,4.70413600135107,1.106908254631206
2020-12-13,1.4538461538461547,2.060439560439561,0.7582417582417589,2.792307692307693,0.471428571428571,2.5675324675324678,3.6701298701298595,1.422077922077922,4.78051948051947,0.9194805194805208,3.18841463414634,4.92987804878049,1.803658536585366,6.098780487804869,1.2512195121951208,4.0124087591241,5.8751824817518195,2.2182481751824827,7.651094890510951,1.625547445255473,0.677310079184067,0.9415767837800879,0.4999045917908849,1.1747555994811258,0.36170709851720995,1.189722390236049,1.256987218014024,0.7063024951869928,1.719864005574993,0.588866170282881,1.9264019092295879,2.7257171774542854,1.3477574076013081,3.67514704874013,1.018217464725945,2.652761823603843,3.5932983246471597,1.6334200821241442,4.80393872446017,1.201278467208228
2020-12-14,1.394505494505495,2.169230769230769,0.721978021978023,2.726373626373627,0.501098901098901,2.5246753246753255,3.7597402597402505,1.414285714285713,5.002597402597409,1.0441558441558438,3.3036585365853592,5.110975609756109,1.9353658536585359,6.38231707317072,1.309756097560977,4.22043795620439,6.383941605839431,2.335036496350365,7.9802919708029085,1.6678832116788331,0.760474495799181,0.9622195390091879,0.512867868038559,0.989153835837876,0.41017136742846,1.030591287116013,1.2769952292987958,0.7346196622998029,1.6737836464305027,0.6779444689540051,2.267853025841262,3.0877810367823,1.4157969359029139,3.7679316959465092,0.9619099085771579,2.8234973055541825,3.89842254410121,1.6440821209920842,4.99561617187017,1.2585436089216662
2020-12-15,1.371428571428571,2.126373626373627,0.7417582417582411,2.7659340659340663,0.527472527472528,2.863636363636362,4.00909090909092,1.332467532467532,5.01428571428571,0.86883116883117,3.5323170731707196,5.17682926829268,2.025,6.5158536585366,1.3573170731707322,4.43138686131387,6.745985401459859,2.485401459854016,8.34379562043795,1.7649635036496358,0.6761698392352079,1.10352434059854,0.554316911392977,0.9741967421193689,0.413259871960407,1.2140849893129768,1.5983905718900397,0.644142752275842,1.5349363780304102,0.477618480645879,2.362510445856624,3.03864534887118,1.489490623358592,3.94776780126828,1.0934985794993248,2.94253358791905,3.94814960998854,1.892148207416637,5.34961437062835,1.3081212493677992
2020-12-16,1.4307692307692308,2.221978021978023,0.830769230769231,2.72967032967033,0.642857142857142,2.727272727272727,3.8415584415584396,1.5623376623376628,5.12337662337663,1.098701298701298,3.6237804878048703,5.352439024390231,2.1036585365853657,6.881707317073169,1.4908536585365848,4.62554744525547,6.83941605839415,2.627007299270073,8.82262773722628,1.826277372262773,0.718620826166697,0.891695778925935,0.550263135394452,1.166613819310137,0.48224357922291294,1.013241726218232,1.455339532781094,0.789054828480114,1.6465545375625497,0.6203253244710659,2.3461141407805592,3.11592000311211,1.5742551565857692,4.136235712040129,1.091475507495348,3.07027256207217,4.2587712436485,1.9553222763335636,5.57995621337409,1.3946859559647689
2020-12-17,1.358241758241759,2.3835164835164853,0.8868131868131879,2.762637362637363,0.49450549450549497,2.816883116883117,4.32077922077922,1.4766233766233758,5.298701298701309,1.07922077922078,3.81951219512196,5.59024390243902,2.0853658536585358,7.14878048780487,1.5164634146341471,4.891970802919709,7.143795620437951,2.8197080291970806,9.202189781021909,1.9613138686131388,0.690924835540119,1.1887072797711988,0.5499667904476949,1.044467197013385,0.375737410458636,1.244144999003784,1.8085897255630916,0.736064668230429,1.9313203549320692,0.7208108101185838,2.27536858576161,3.19575212552988,1.478184611000901,4.37730410135244,1.161542153987868,3.3002777674331094,4.21500381092499,2.071736794433595,5.77752336444924,1.483350329745663
2020-12-18,1.414285714285713,2.179120879120878,0.8703296703296699,2.874725274725274,0.583516483516485,3.09350649350649,4.18051948051947,1.4727272727272729,5.55584415584415,1.141558441558443,3.9256097560975496,5.828048780487809,2.374390243902438,7.33902439024389,1.5987804878048788,5.14160583941607,7.524087591240869,2.8401459854014584,9.63357664233576,2.065693430656935,0.784684640031531,0.893753227430304,0.574837675223133,1.225336321321701,0.410912609693616,1.519939990471059,1.4049115109203891,0.7398905436136648,2.010200836803135,0.671758817524746,2.494936871756709,3.2633879742977396,1.761914907250809,4.325696224733459,1.2186551866748518,3.38620305709914,4.4818453828889995,2.024682000948702,5.953300959729719,1.439862014688804
2020-12-19,1.4736263736263728,2.317582417582419,0.81098901098901,2.9043956043956043,0.48131868131868,2.844155844155844,4.293506493506491,1.729870129870131,5.43116883116883,1.172727272727273,4.20182926829268,6.19939024390245,2.2390243902439018,7.959146341463399,1.5878048780487808,5.34744525547446,7.70802919708029,2.9496350364963506,10.194890510948909,2.1459854014598547,0.743740939896453,0.9445730946408689,0.530902310802567,1.006234640225364,0.387415240758399,1.120006204353582,1.7693888931358859,0.8728316264141759,2.022359412882057,0.714167640772338,2.539864423138341,3.5393174371452596,1.5951722972587319,4.739993491098629,1.101262052496537,3.5170301068586998,4.61104764121044,2.161984897939491,6.24504850480989,1.53936258486105
2020-12-20,1.3813186813186797,2.380219780219779,0.890109890109891,2.7593406593406598,0.57032967032967,3.10909090909092,4.5,1.6636363636363647,5.738961038961031,1.2974025974025958,4.35,6.32195121951219,2.500609756097562,7.92073170731706,1.7048780487804869,5.63941605839415,8.086861313868601,3.18832116788322,10.50729927007299,2.17080291970803,0.6816128397245639,1.10991731007906,0.63903342963252,1.1819129606652838,0.369583818652524,1.5049858107094678,1.741920122820135,0.817012150938762,2.188764452756592,0.76208429604537,2.6438262184135204,3.4122635499336593,1.716757328733003,4.44129012801345,1.1725937935364041,3.6044448971619003,4.70152665868992,2.190892418691945,6.366399422842349,1.521676015275897
2020-12-21,1.5,2.301098901098901,0.843956043956043,3.0725274725274594,0.6,2.933766233766234,4.35584415584415,1.9987012987012978,6.06233766233766,1.2233766233766241,4.53658536585366,6.41890243902438,2.7237804878048792,8.5408536585366,1.8676829268292678,5.781021897810209,8.341605839416049,3.28467153284673,10.92846715328466,2.286861313868613,0.6989788470128611,0.8532413318858579,0.5848281030831001,1.3014840163634969,0.495252183513333,1.168038692386425,1.773579073218714,1.187870899725174,2.037189237621348,0.7641132886523371,2.8328651442734607,3.48326259526251,1.9791862951321137,5.052587045923409,1.362070517479383,3.5968058182797296,4.8520992873469195,2.188886678681499,6.57184826522829,1.560498587657172
2020-12-22,1.6450549450549443,2.548351648351647,0.843956043956043,3.04945054945056,0.543956043956043,3.15584415584415,4.74545454545454,1.807792207792209,5.968831168831169,1.254545454545454,4.6920731707317,6.894512195121959,2.7237804878048792,8.775,1.8475609756097549,6.15328467153285,8.872992700729919,3.38248175182482,11.45912408759124,2.356934306569344,0.768223830744594,1.096083200235249,0.5898796284750331,1.134123433247175,0.397577497099287,1.405969971275412,1.804363071028038,1.0559376006955412,2.489210991681183,0.753269144315655,2.720428247225901,3.8259105890254492,1.7589791525573786,4.901634558130921,1.305964330159071,3.8446294154729403,5.098010255186879,2.3749574813011227,6.91721173673898,1.6548886049986709
2020-12-23,1.664835164835165,2.6175824175824163,0.939560439560439,3.35604395604396,0.656043956043957,3.3857142857142897,4.78441558441557,2.018181818181819,6.007792207792199,1.145454545454546,4.732317073170719,6.97682926829268,2.7256097560975614,9.0658536585366,2.034146341463415,6.37664233576641,9.012408759124082,3.62043795620439,11.87153284671534,2.5255474452554756,0.8045712292514939,1.085832177609696,0.566438482131438,1.230849683398752,0.46200917911265393,1.588081770745806,1.702485954330369,1.214172506702841,2.259511855899912,0.569471264122395,2.8285119757613884,3.78570155822193,1.863926551442709,5.0138398583247294,1.387506933596838,3.99982230944235,5.120039992651109,2.403468864353559,6.8783161759840805,1.703368461714048
2020-12-24,1.809890109890109,2.673626373626373,0.890109890109891,3.08241758241759,0.6923076923076928,3.3038961038961,4.87792207792209,1.811688311688312,6.3623376623376595,1.3558441558441559,5.05060975609755,7.029878048780491,2.778658536585366,9.50853658536585,2.076219512195121,6.575912408759129,9.45839416058394,3.7978102189781096,12.397080291970799,2.6051094890510944,0.943928539045866,1.1239486090511188,0.582351229892349,1.214798260879524,0.488602125653967,1.313015915516793,1.9444642287235048,0.882878118983739,2.093219663893119,0.785004509291955,2.864362546698516,3.7838904337197903,1.9062722287837082,5.427306775374631,1.328480830749189,4.0982019476847,5.27325772709019,2.5062394300568096,7.289948500472309,1.734633101065299
2020-12-25,1.780219780219779,2.554945054945055,0.979120879120878,3.5934065934066,0.698901098901099,3.58051948051947,5.150649350649359,1.9558441558441557,6.46753246753248,1.3792207792207798,5.078048780487809,7.36829268292683,3.02195121951219,9.497560975609769,2.1420731707317056,6.9598540145985295,9.95255474452554,3.98686131386862,12.91605839416059,2.7883211678832116,0.7903566840107009,1.084279650098811,0.615998516395473,1.3722366596423583,0.5484232153962899,1.4983141141581242,2.029178285269353,1.187870899725174,2.471260341914079,0.806521738636287,2.9581027369749213,3.66618955668636,1.9514237697967558,5.175139343234309,1.317656120990082,4.22711891070711,5.4981626697792,2.5553955374910027,7.612468005533819,1.759730640197037
2020-12-26,1.7538461538461547,2.723076923076924,0.92967032967033,3.4813186813186796,0.65934065934066,3.8259740259740402,5.1818181818181905,2.041558441558443,6.857142857142869,1.484415584415585,5.36890243902438,7.53658536585366,2.9597560975609736,9.75365853658536,2.096341463414634,7.355474452554749,10.36934306569344,4.219708029197069,13.58686131386862,2.8708029197080287,0.813931942548387,1.211671892181468,0.5520181764594809,1.334900258686026,0.5487203939752919,1.8361027754248258,1.9850563322653647,1.2308112253951078,2.507517454532799,0.7839402533331778,2.8258512665612403,3.83655435461085,1.8827107957707148,5.35453295820243,1.305144148841955,4.352563129558559,5.62828573353951,2.7402605080501616,7.723155226007039,1.8218127085682998
2020-12-27,1.7769230769230762,2.8549450549450555,1.074725274725274,3.6230769230769293,0.761538461538462,3.57272727272727,5.64545454545454,2.076623376623376,7.032467532467519,1.496103896103897,5.64329268292683,7.7341463414634,3.0786585365853596,10.2091463414634,2.158536585365853,7.58102189781021,10.8131386861314,4.4051094890511004,14.18394160583943,3.07518248175183,0.7667652796539749,1.248758833143801,0.6862212834069991,1.420576954688739,0.5470739811290639,1.5690708942155491,2.251610993514576,1.005813762923982,2.738681148064527,0.7773483997926179,2.820398931684825,3.75095823569142,1.9523520912685768,5.20843375671576,1.4202757564188961,4.5335977374239995,5.828220014962531,2.8229073682836208,7.960048358220149,1.9846410630595557
2020-12-28,2.0406593406593396,3.05604395604396,1.0879120879120892,3.6857142857142895,0.8340659340659339,4.0558441558441505,5.6376623376623405,2.107792207792209,7.53116883116883,1.6987012987012977,5.5481707317073194,7.7579268292683,3.17743902439023,10.276829268292678,2.2152439024390227,7.998540145985399,10.95182481751824,4.739416058394149,14.927737226277358,3.1540145985401398,0.9029838232494058,1.356968890393749,0.728966627439018,1.369572920403078,0.5795450622420839,1.842111542972238,2.259182645039238,1.096128515757237,2.636076371016912,0.9749450209598578,2.8787377095037616,3.6518953441195494,1.8295783273853217,4.98327198761598,1.254727378425345,4.715357505955651,5.66937093009744,2.988966514850142,8.32933195354008,1.9528012669260661
2020-12-29,2.0406593406593396,3.12527472527472,1.0714285714285707,3.78461538461538,0.7747252747252741,4.16103896103897,5.84025974025975,2.3844155844155845,7.5701298701298585,1.6441558441558441,5.855487804878041,8.01036585365853,3.34939024390245,10.505487804878042,2.290243902439023,8.291970802919701,11.583941605839417,4.96423357664235,15.408029197080298,3.19489051094892,0.837051079877949,1.1901235882442012,0.6568800238834169,1.3871405545239721,0.550243384030086,1.6779049896600808,2.253612380979441,1.024386409320858,2.400436374563706,0.966516506600265,3.18447554836647,3.76178828293983,1.9272910646058867,4.74774982708473,1.3707848700740008,4.83646517469204,5.9731055827902,3.14001109362207,8.56619615429697,1.988298658993464
