"","date","opt JHH","opt SH","opt BMC","opt HCGH","opt SMH","mod JHH","mod SH","mod BMC","mod HCGH","mod SMH","pess JHH","pess SH","pess BMC","pess HCGH","pess SMH","cat JHH","cat SH","cat BMC","cat HCGH","cat SMH"
"407",2021-04-11,3.28152403617587,4.25342215163273,1.89325117192622,5.12640224719052,1.65517370689605,3.05492209193435,3.82616506823431,2.42993421876345,5.06159873316399,1.63487192129367,4.72629510405899,5.74646938017871,2.91824622317069,8.30523603034416,2.29017549472691,2.64539950304566,2.79904335950311,2.03713954505597,4.2638302060363,1.24232464935144
"408",2021-04-12,3.65600875272475,4.2846703490467,1.94566184112245,6.00536426871843,1.77718879132185,3.6026527250723,4.00699214424718,2.26497388462659,5.05370564718486,1.73568924197615,4.72992491472113,5.33590147483181,3.00259544611902,7.35270818489478,1.8459688304362,2.46229891806146,2.97418964496773,1.91406466711066,4.20313936299068,1.08623962889283
"409",2021-04-13,3.85144128866065,3.69329121516297,2.58116252878427,5.61572791363684,1.92260240299444,3.07931318024901,3.89285064932348,2.22045561561095,4.93229753029355,1.55554911592363,4.28365805814919,5.22670028905388,2.82352824331783,7.86919434244501,1.82210701878628,2.39688093297719,2.70540112243612,1.72059093129453,4.07214432345785,0.945451876613696
"410",2021-04-14,3.10380411753062,4.56315680203957,2.4547097588106,5.00399840127872,1.75316856006489,3.43547772531034,4.2133457061864,2.26996575596347,4.35905251134989,1.74499045362219,4.30308078728862,4.72428137389418,3.02372659518909,7.62010610475536,1.60648843607724,2.29322114693649,2.69706562328596,1.65318719600642,3.79323484477238,0.96788612075055
"411",2021-04-15,2.98723952839407,4.53413718363262,2.07470479827854,5.56718959619663,1.58442418562707,2.84329098455734,3.50971019339321,2.06155035291421,4.74135267295928,1.37944785491787,4.19932971484324,4.96461420600338,2.87456339962576,7.08080184796663,1.97842137606795,2.32049825517053,2.46314451325237,1.55825380969968,3.66933220682171,1.05020226706134
"412",2021-04-16,3.50434016613684,4.55302097513288,1.83477519058875,4.87446407310588,2.0669784711022,2.82192203028142,3.39437263553484,1.92291295249925,4.95801677099141,1.57390584267502,4.2138765063321,4.69718405764096,2.89221460513766,7.08512289643185,1.92457062299938,2.22967844560858,2.47065240006882,1.63286650000096,3.40244852792459,0.94099117415498
"413",2021-04-17,2.27165138170451,4.32647662654035,2.00209889865611,4.78200794645931,1.51327459504216,2.98289170209144,3.58526879023982,1.98691406408857,4.49703180583371,1.42825784912585,3.8942662448799,4.56337101158964,2.55587247823844,6.82878962948908,1.77532266396904,1.99862254837688,2.49323132353576,1.43014728339404,3.37305562823673,1.01792283756977
"414",2021-04-18,3.59605339226213,4.07921561087423,2.44131112314674,4.89117572777752,1.66433169770932,2.99716555078239,3.18672547902586,1.98331717077181,4.26321677165011,1.44320584719154,3.82594061007737,4.39533913608094,2.36287721356363,6.48325009525618,1.6651245384225,2.05194384113864,2.26259729752828,1.55184221635598,3.18197233463131,0.855505069437206
"415",2021-04-19,3.66038249367467,4.33128156554154,2.25530485744167,6.04016556064484,1.54,2.63860374157603,2.96797517305234,2.12129643756056,4.26640350554952,1.32875463035977,3.52964869903474,4.02414008205622,2.44198137003027,6.49483720490841,1.68597411726572,1.87880913247142,2.11040861254298,1.44315163294455,2.88824918545381,0.901058601613151
"416",2021-04-20,3.06600717546453,4.40908153700972,2.59507225332938,5.1095596679166,1.6497272501841,2.58231360282763,3.61620803131982,2.21789622248154,4.37838675760981,1.40794589940284,3.77693160301599,3.89271368185847,2.37475102295093,5.73589388265949,1.60430286579815,1.79259755070717,2.13389570201327,1.29002734125525,2.78286870299146,0.778092546190895
"417",2021-04-21,3.45305661696996,3.84707681233427,1.93173497146995,5.09101168727788,1.4560219778561,2.63825008359526,3.33506250198793,2.15791064693997,3.96971168940438,1.51447771331491,3.55060773363126,3.54447991196757,2.26621988342257,5.97079778532532,1.48616677144468,1.72200321504674,2.16599828934565,1.17415640030889,2.59830071503493,0.735376146717942
"418",2021-04-22,2.92909542350535,3.64109873527209,1.96977156035922,4.99775949801509,1.36,2.60519676504322,2.98365324749476,1.84618908415353,4.01523529664241,1.29892586625278,3.1957786653062,3.69671740474776,2.20213798837347,5.25094598931728,1.35902605291919,1.6624621492303,1.8827951319411,1.20493196666566,2.63796686458692,0.746651727001802
"419",2021-04-23,3.23728281124773,3.83150101135312,1.92093727122985,5.02059757399455,1.35292276202302,2.55683102370261,2.83026249964007,1.68860698969947,3.68128621950922,1.5681730454496,2.94214925746448,3.72325995720296,2.08441995396744,5.5039679645696,1.3733745946797,1.69974095953797,1.98392592014573,1.30148724586938,2.59649104771515,0.690845225135439
"420",2021-04-24,2.57029181222677,3.18879287505476,1.59799874843505,5.14513362314333,1.44830935921853,2.56329664202907,2.72946100941614,1.67725281491859,3.60464537712933,1.3779176848907,2.88273117258051,3.21128494890355,1.92546215536349,4.67154624613931,1.3637324567007,1.44383468691296,1.69269038048547,1.11718503673756,2.46511759003945,0.592375058568923
"421",2021-04-25,2.63734715196919,3.79077828420497,1.89567929777165,4.28691030930203,1.69044372872924,2.57861897780401,2.80395158818854,1.7318282760292,3.59678094095915,1.17915276080572,2.91074814415146,3.16015433001069,1.90366970695993,4.84323772096958,1.39664281869822,1.50978753105746,1.59336314432686,1.18913273792078,2.27895860092652,0.564830714412166
"422",2021-04-26,2.38964432499902,2.77877670927334,1.45451022684614,4.71173004320069,1.26822710899902,2.33361054244706,2.573878966698,1.71851808069842,3.92420790528251,1.16084440763256,2.65520138441375,3.08496663292428,1.95100256644698,4.48452693885702,1.18359140656083,1.43037905509694,1.62603301758431,1.06348875798591,2.26083472689504,0.664390485074234
"423",2021-04-27,2.82814426789017,2.61258492684927,1.65698521417664,3.80783402999658,1.48323969741913,1.74431609709887,2.74085247744858,1.5224395633408,3.43767349980202,1.18293133557591,2.58875000528865,3.00599757711331,1.58213650726285,4.28666182189968,1.08893973417514,1.382643647833,1.63820899719057,0.953597921422634,1.97901853895126,0.562342228740732
"424",2021-04-28,2.79742738958494,2.68894031172133,1.89536276211178,3.79346807024918,1.24643491607063,2.36851910565743,2.69272365458219,1.59597042174429,3.53547366264126,1.08355163298501,2.33049531336941,2.92513191369141,1.78401248838766,4.0727916488327,1.07940673312736,1.36326605431349,1.40211717132083,0.901718683352166,1.9132562820834,0.479660508876474
"425",2021-04-29,2.32284308553118,2.92136954184163,1.68475517509221,3.72687536684553,1.06282642044691,2.17936803133959,2.42975055846899,1.35933177389337,3.55335242281251,1.08549683530052,2.46521924476375,2.85169890553892,1.58183516055326,3.75109932844871,0.975882393776379,1.2192516030423,1.50163037870589,0.847118149639628,1.85365431120098,0.567428134143573
"426",2021-04-30,2.34853145603801,2.71153093288644,1.39771241677249,4.00499687890016,1.17456374880208,2.12223335110144,2.54182427078559,1.60218622191153,3.57906244983207,1.07735610374982,2.36708614409402,2.71650821248175,1.42374151850664,3.75539758252589,0.895782106896633,1.16879444714305,1.45180722625985,0.809435722851341,1.8102303529082,0.475996073048596
"427",2021-05-01,2.35159520326097,3.01469733140825,1.57480157480236,3.52907920001804,1.22376468326227,1.96016973915641,2.47310987734359,1.57467894424076,2.89417387935012,0.843510281330183,2.1854226495764,2.52004795063502,1.40439016687439,3.36034074662809,0.915532150724341,1.20858756352847,1.44618169370774,0.751564820877268,1.79133582932211,0.432156127432952
"428",2021-05-02,2.43934417415829,2.59414725873455,1.54919333848297,3.44145318143368,1.11874930167576,1.89417370697945,2.23431646544334,1.377093042933,2.8254564563593,1.08239032992796,1.99407983270659,2.29964806621103,1.51089178866766,3.20231771865168,0.955583843356602,1.06918012424882,1.32972734991629,0.721678880433186,1.62996968155264,0.460327604674311
"429",2021-05-03,2.38964432499902,2.77337339714652,1.25602547744861,2.85019297592286,1.24915971757018,1.75853862962715,2.09675104962318,1.34923643704174,2.80474725502867,1.19429723954518,2.06418618120626,2.22096945633779,1.4144562509194,2.98978384196481,0.922235178618267,1.05607793156572,1.37400394827198,0.739674910036128,1.61925468572283,0.432470708823058
"430",2021-05-04,1.86504691629996,2.77531980139226,1.69186287860453,3.83270139718711,1.21589473228565,1.94848249669338,1.92992579509866,1.3584062560564,2.96140672900514,0.960242575543578,1.9342957300776,2.17614513193565,1.29198617468838,3.1777433895918,0.815928084829812,1.0256094013163,1.37597593016337,0.785712933462705,1.55739172328667,0.425356338483111
"431",2021-05-05,1.89778818628423,2.26,1.50996688705415,2.75978260013357,1.02683981223947,1.76909609746589,2.11115512036158,1.2384563737259,2.80799990799601,1.00785989764896,1.7293458581001,1.86660664359971,1.15907404509666,2.95029150772421,0.827623248243293,1.03499774147804,1.18406117535611,0.726526868476799,1.54346127016539,0.471077847508686
"432",2021-05-06,1.72058129712025,2.48869443684836,1.45725769855575,3.43563676776227,1.09471457467232,1.58985791203289,2.00589419101251,1.38511235967883,3.04844783458245,0.989457183650007,1.85023024443929,1.94452143042231,1.27784297475916,2.83485835336453,0.879758240591472,0.964560857991237,1.31302191663425,0.610200668886777,1.40961420761089,0.458347612231366
"433",2021-05-07,1.78168459610561,2.50926283995918,1.58858427538485,2.75397893964351,0.9,2.00249347586887,2.05117299158441,1.24061653078028,2.52160126910729,0.885922923479181,1.44325621473231,2.11661149958932,1.15876141554409,2.79593998008323,0.679569149773872,0.887342103303939,1.05331367301011,0.551598567523371,1.46873394681944,0.434822814868855
"434",2021-05-08,1.64790776440916,2.50567356213853,1.14891252930761,2.84541736833105,1.07721864075962,1.64131117998668,2.04449669428208,1.12195965176157,2.26748013998817,0.760873281988176,1.70879115202405,1.82520214358134,1.10825874587051,2.7321242587476,0.705750352867666,0.912680807142771,1.12556834358577,0.595466329381885,1.46934147735908,0.425556120720643
"435",2021-05-09,1.81592951405059,2.83330196061062,1.44512975196001,2.5219040425837,1.04613574644976,1.59151570148782,1.78300722695965,1.14525764597417,2.77003432942887,0.758844425334021,1.44895278036324,1.91349107747674,1.1297813353209,2.52916475498331,0.635337414130068,0.807606487241201,1.19516460418466,0.613839378681492,1.41362442943257,0.407996634041652
"436",2021-05-10,1.71125684805058,2.32068955269765,1.24723694621351,3.1305590555043,1.03923048454133,1.87287142352635,1.93741587351502,1.11003594737042,2.42147142770836,0.690194327464141,1.50450465520934,1.84202885633851,1.07427130981205,2.46970932696995,0.659923436216488,0.912187080917634,0.985991865600662,0.686030053631496,1.3162288609646,0.347146959612652
"437",2021-05-11,1.88933850857913,2.45348731400837,1.29614813968157,3.0779213765137,0.908625335328044,1.47468392725412,1.77815413364731,1.19041842569596,2.27044825783204,0.888392336097875,1.44499921463869,1.66486112099524,1.04688801872526,2.26733873231612,0.666564957313264,0.936609056969516,1.06220119728899,0.569207918109636,1.24801093774595,0.369607556658671
"438",2021-05-12,2.22970850112744,2.43384469512744,1.19682914403017,2.55507338446472,0.943398113205661,1.37997713384486,1.81250205470904,1.05020239380515,2.45899472075795,0.730237485246702,1.33970781608326,1.76956680539157,0.926443682413505,2.36664302719464,0.654351913607346,0.881093746781721,1.08757688620737,0.575061338922668,1.2517308605697,0.313868403203189
"439",2021-05-13,1.92093727122985,1.95959179422654,1.31590273196768,3.10457726590916,1.17046999107196,1.31697813842752,1.63559140241956,0.965509297299897,2.20266159961966,0.762364774031117,1.37880669847098,1.57831117037518,0.979685345201744,2.07943728425667,0.601955205644098,0.8434276865213,0.994822934195294,0.530243680666771,1.39508561982621,0.288497186632139
"440",2021-05-14,1.71394282285028,1.84651022201341,1.15169440391104,3.13687742827162,1.10435501538228,1.43712109837748,1.8611155431493,1.08825901320629,1.96515138147876,0.659597119286604,1.39909828842396,1.68443519992748,0.87876060982395,2.16325196068405,0.568893575353232,0.862983610376382,1.03802370944109,0.552553130751353,1.19327134621915,0.355446079396575
"441",2021-05-15,1.6375591592367,2.20327029662727,1.30904545375629,2.69102211064866,0.833306666239986,1.37777046359802,1.60499443620503,0.99766452093299,1.99488168146371,0.719040295116947,1.28814299287467,1.39702506411545,0.959705719468815,1.97730299193331,0.534216611245826,0.769038517608848,1.08504957214522,0.52161337278829,1.13865473572061,0.297318922075381
"442",2021-05-16,1.84564351920949,1.92260240299444,1.03923048454133,2.62876396810364,0.985697722428129,1.17003439523109,1.75046866098326,0.906832803832581,2.1193830839606,0.651178492694628,1.15777361011147,1.44645011012903,0.962285311499691,1.80712176127857,0.541238146424914,0.735884545849368,1.00518422613822,0.44309114249661,1.14461101811169,0.338820167367225
"443",2021-05-17,1.83313938368036,1.70880074906351,1.06883113727099,2.46584671056414,0.924337600663307,1.29118822215487,1.55766020902766,0.843558376109213,2.13635168909393,0.642586460898934,1.12441811109421,1.45943019705183,0.779277187718669,2.06418618120626,0.530778796032661,0.754826204445181,0.923144592556883,0.446245128015103,1.1984954315906,0.230080695707859
"444",2021-05-18,1.53310143173894,2.2293496809608,1.08609391859084,2.09961901305927,0.748331477354788,1.41363970519869,1.57217787657417,0.867271774617341,1.69021593048911,0.681082060946665,1.24286257705455,1.35819794754961,0.854267233507825,1.88595739629069,0.481459614055466,0.715813205793941,0.956881336550558,0.424856471882141,1.12267992020506,0.230080695707859
"445",2021-05-19,1.50319659392908,1.8877499834459,1.30980914640264,2.00159936051149,0.932952303175248,1.25158830488315,1.51613765014045,0.668152562646795,1.70626944831131,0.496896939231645,1.11157460420914,1.47669293774273,0.685436525081296,1.56515956127213,0.405714223557623,0.735722820596768,0.951920715435219,0.471654883826687,1.21158688460388,0.262940790341328
"446",2021-05-20,1.49412181564958,1.44346804606129,1.23028451993838,2.1095023109729,0.670522184569608,1.07044275967112,1.48288681442438,0.762311556707117,1.73639031342045,0.541888128793714,0.955284465598276,1.43353872479628,0.789028714698007,1.50233572904977,0.474437619407548,0.711549468418284,0.979826086111142,0.450019620081876,1.01836530203058,0.246454859538287
"447",2021-05-21,1.44235917856822,1.84661853126194,1.05527247666183,1.71172427686237,0.574456264653803,1.00540145336946,1.4850738836626,0.868954165674044,1.58218406709435,0.527625412202108,0.972437217112437,1.42816792499173,0.734637478998118,1.73548787251354,0.539827016018425,0.630223330658373,1.13495363166263,0.427489163224931,1.07408983072278,0.222989191556537
"448",2021-05-22,1.14472704170034,1.95386795869117,1.43513065607282,1.91091601071319,0.637495098020369,1.20242226485304,1.18591131818127,0.802749949257994,1.54382080987719,0.553517477258611,0.887935189667978,1.52426143866195,0.653331151415373,1.36528368566493,0.377167211907234,0.72813958271086,0.93333628804181,0.458273427944689,1.07745572761532,0.264680645455185
"449",2021-05-23,1.48,1.77132718603876,0.718052922840649,2.2561028345357,0.780768851837725,1.07369719774295,1.27267458384816,0.717797940737876,1.60810051338419,0.489825068273385,0.909513796910554,1.36115715603202,0.57056709069209,1.48811580982474,0.405479149533854,0.672692748209537,1.04041200466796,0.446949330348404,1.19948791585168,0.197864483976177
"450",2021-05-24,1.34818396370822,1.83401199559872,1.08977061806602,2.27156333832011,0.537028863283902,0.867926425319533,1.1739114429053,0.72784462593678,1.54234850086799,0.414844827718058,0.818588042175115,1.22627365140645,0.550356952111376,1.47052037034784,0.436812207429474,0.588329235066331,0.943129536893084,0.404607586223453,1.06494238685116,0.183742871796953
"451",2021-05-25,1.34298175713596,1.86075253593808,0.92,1.6497272501841,0.668131723539603,0.914539673671214,1.17932477684783,0.700868519922493,1.26252899839324,0.457624584628945,0.996131033119768,1.31109128417783,0.623552651867383,1.55959401112257,0.379736946765234,0.637837978788312,1.13760918001233,0.428085244151083,1.11127297442807,0.204497701653064
"452",2021-05-26,0.881135630876427,1.5564061166675,0.825590697622012,1.61542564050469,0.745385806143369,1.06203386941976,1.18426811713591,0.641195989894109,1.50798112027635,0.463613767772684,0.787625737854542,1.18257596690754,0.603347450410097,1.37835022926421,0.309150568042409,0.60071045098678,1.00367792563414,0.34300883179815,1.11438167139118,0.204497701653064
"453",2021-05-27,1.23676998669922,1.61245154965971,1.09252002269981,1.83303027798234,0.835224520712844,0.812844670946153,1.11608642618138,0.683044923233351,1.41891043687162,0.441746264570694,0.821146499461531,1.17225933523581,0.58136032281721,1.34581440571774,0.353253247443784,0.617924509785341,1.05332981216192,0.308432213537916,1.10642839848193,0.254163203704996
"454",2021-05-28,1.15948264325086,1.52315462117278,0.669626761711328,1.84054339802136,0.530659966456864,0.85833786129544,1.27646236156548,0.632596637856567,1.380418044597,0.424320482801184,0.727385615949313,1.21452345321028,0.531137939991498,1.23775827078193,0.303359902759099,0.58511310966659,0.948575328258102,0.374541967411119,0.981680752076695,0.243540594874136
"455",2021-05-29,0.908625335328044,1.32604675634006,0.971802449060508,1.60760691712869,0.602992537267253,0.84245150153311,1.24870008273751,0.668152562646796,1.29604922751647,0.393875791942428,0.796246031094601,1.08230011715854,0.464239584802703,1.4576521254166,0.387245402225247,0.592260257199904,1.05727648027672,0.361045494586885,1.13113522126947,0.197864483976177
"456",2021-05-30,0.967677632272236,1.44235917856822,0.980612053770501,1.60299719276111,0.581033561853358,0.886243420684132,1.16666618369517,0.719378746674929,1.43001787178883,0.367113336330943,0.690619326584078,1.11723847551822,0.604452627877669,1.22261384545213,0.291237240183984,0.553920515362115,1.08396015286605,0.335314993407111,0.950973752638425,0.190956535204814
"457",2021-05-31,1.22784363825367,1.44789502381906,0.93893556754444,1.64924225024706,0.532541078227774,0.834856681671894,1.056864299977,0.590676337292721,1.46230719284995,0.424798267529504,0.781647190751595,1.09522575753336,0.515320848349246,1.10363781990301,0.382638417341567,0.580972831347896,0.971322517389235,0.357306441979091,1.04799039991596,0.168239510743482
"458",2021-06-01,1.14122740941497,1.57480157480236,0.793977329651168,1.4456832294801,0.530659966456864,0.776965639845956,1.15179244076593,0.643784905400931,1.37089241667391,0.404546356896826,0.810229030451976,1.13892624475,0.525616192954799,1.23017061042159,0.293584913781164,0.534506581806793,1.0161677824799,0.313868403203189,0.9393909939345,0.23570125867531
"459",2021-06-02,0.93037626796904,1.65420675854018,0.637495098020369,1.47309198626562,0.750732975164939,0.809293257287571,1.02699970133741,0.595669116725514,1.43027317893612,0.334501044726137,0.664329790593419,1.14435478451728,0.533859538409163,1.01685796176963,0.356156305748537,0.60870837543349,1.02068301171428,0.359606543699786,0.944822348712727,0.150929202397024
"460",2021-06-03,1.3857849761056,1.17234807118023,0.574108003776293,1.8,0.4,0.782066011626539,1.09120010821731,0.616486809302565,1.21697728546396,0.390461964942526,0.755925342298331,1.32297835732435,0.513058625073346,1.0891498527944,0.257160381909789,0.593278343059417,1.0027459345516,0.399746623930089,0.933427353236826,0.159845482937293
"461",2021-06-04,1.05754432531218,1.3857849761056,0.64,1.52262930485394,0.521919534027996,0.839605454944412,1.06104020693998,0.525313620395294,1.28122091757686,0.386493540287339,0.79533546023542,1.1209020930749,0.45069225667915,1.25911182901569,0.348962672908421,0.57593274518324,1.02691801023748,0.382246764724411,0.931896276896701,0.204497701653064
"462",2021-06-05,1.24402572320672,1.25602547744861,0.815107354892594,1.4422205101856,0.49152822909778,0.7594322833523,0.937323421103039,0.610070064991016,1.10115581069933,0.32289915555762,0.767988076984546,1.12402798555082,0.529915857438336,1.11928476400988,0.366760237530063,0.531028574695159,1.03182286907,0.33904587195584,0.961993103090116,0.168239510743481
"463",2021-06-06,0.945727233402951,1.39771241677249,0.624819974072532,1.113552872566,0.651459898996093,0.736543721043249,1.09309458652129,0.433308314692865,1.09049348071504,0.329860060540741,0.658303279785851,1.04188515916293,0.495859171688911,0.985197744338733,0.320239512965923,0.543291937873972,1.01518864994053,0.397443572896841,0.863357805964264,0.183742871796953
"464",2021-06-07,0.909725233243533,1.06131993291373,0.66332495807108,1.113552872566,0.41424630354416,0.64403692533832,1.03133588026345,0.503547398115984,1.37756432735574,0.23523802946012,0.719557377259249,1.279334388636,0.412288131071517,1.12076598693717,0.159732237189275,0.606133597430486,1.01376429343921,0.326790816774392,0.853794455403615,0.197864483976177
"465",2021-06-08,0.881135630876427,1.52065775242163,0.698856208386246,1.29011627382961,0.337045990927055,0.727621634318208,0.997542519768249,0.645044020441895,1.12970721293299,0.279094296817919,0.779277187718669,1.26120008543393,0.539897660135198,0.999570854313893,0.222835822221364,0.629629620370523,0.960109259479597,0.329923027368709,0.918594076320564,0.204497701653064
"466",2021-06-09,0.934023554306849,1.28312119458763,0.656048778674269,1.41929559993681,0.41424630354416,0.708410838899326,1.04314799266149,0.474255043795828,1.02006324683657,0.330597178913655,0.694858490163008,1.07196123733016,0.571335261677464,1.00271365751772,0.320239512965923,0.529232820749292,1.09720970473253,0.342438410729471,0.869684724598471,0.159845482937292
"467",2021-06-10,0.815107354892594,1.1,0.568858506133116,1.25793481548131,0.3,0.751538376556634,0.965425255928167,0.470820856371371,0.950262118169999,0.314884257179829,0.507490469026017,1.28077940077821,0.470806357098464,0.989620240245861,0.231399848026057,0.572557936742869,1.03886678283157,0.310245728149807,0.939010889854881,0.159845482937293
"468",2021-06-11,0.954148835350125,1.33041346956501,0.681469001496033,1.09105453575887,0.41424630354416,0.633749959940522,1.1179750215498,0.500395397233181,1.12780229191803,0.306527628420789,0.652805566493409,1.05673246897846,0.45924250917502,0.993389796163959,0.262154253621024,0.598172296360685,1.01007681182659,0.368455913189028,0.847499350318362,0.150929202397024
"469",2021-06-12,0.830662386291807,1.66,0.521919534027996,1.23288280059379,0.400499687890015,0.726617325165537,1.11131439127486,0.469699339225137,1.02818410918267,0.175592977733633,0.651606818276641,1.06673634587411,0.390677192075896,1.0468515881224,0.231399848026058,0.588329235066331,1.00177913795218,0.362595960607387,0.894535520145708,0.159845482937293
"470",2021-06-13,0.841189633792524,1.1838918869559,0.561782876207525,1.05090437243357,0.46,0.727621634318207,0.997542519768249,0.521904469442586,1.038626779963,0.269028179387807,0.662691631968348,1.25328271683402,0.461313978908097,0.912256234626877,0.303359902759099,0.569073507170355,0.900369715182162,0.40224784678734,0.833686710909272,0.131098117527213
"471",2021-06-14,0.872696969170857,1.13137084989848,0.586856030044849,1.48323969741913,0.400499687890015,0.67911352536366,0.947140397219929,0.41474702155668,0.950816965958577,0.244207509715679,0.683039789092086,1.10691583968716,0.391067479078395,0.971966474150268,0.222835822221364,0.529040057012886,1.00076894167194,0.359606543699786,0.931001986239814,0.204497701653064
"472",2021-06-15,0.66332495807108,1.4422205101856,0.3,1.18321595661992,0.324961536185438,0.594168860128349,0.920420733990128,0.429830135510904,1.04501311758251,0.21990670702716,0.533216204728896,1.17362496108593,0.501708528081923,0.965233441887485,0.204355614965897,0.565567610634735,0.922665677996515,0.408662751438722,0.90461732103348,0.217039680121689
"473",2021-06-16,0.748331477354788,1.30782261794174,0.530659966456864,1.02683981223947,0.346987031457949,0.562748856334055,1.03749339825464,0.420382165605095,0.926439634933846,0.265689854963238,0.646081638177895,1.29416873478606,0.402078845062606,1.02002228063178,0.194310877391153,0.540138117649947,0.942750940143243,0.326504580386743,0.941668396411613,0.168239510743481
"474",2021-06-17,0.728010988928052,1.17234807118023,0.512249938994628,0.915641851380768,0.4,0.710298183921053,1.0331045260097,0.580631856054947,0.903605949580976,0.244207509715679,0.727490471884117,1.2286971194847,0.371769373865375,0.9921604955083,0.222835822221364,0.516964786356151,0.876363696064647,0.317449739680844,0.944327425236757,0.190956535204814
"475",2021-06-18,0.637495098020369,1.21918005233025,0.585149553533112,1.43234074158351,0.195959179422654,0.586955721452651,1.09535622787005,0.358616261407879,1.02514137776972,0.244207509715679,0.690039241052515,1.1270606158734,0.474879536080136,1.0183570897571,0.204355614965896,0.574203413253757,0.903931146708616,0.286723984912985,0.99171657857513,0.119853089160901
"476",2021-06-19,0.698856208386246,1.45451022684614,0.507543101617981,1.04995237987253,0.366606055596467,0.606334634766996,1.09242632226845,0.371179676033974,0.945425493772202,0.28499181300888,0.606311081156653,1.21493160669529,0.408944446059151,1.04887157290027,0.159732237189274,0.671921536047117,0.93702642048906,0.359606543699786,0.922849905316602,0.218289289181748
"477",2021-06-20,0.639061812346818,1.32499056600415,0.501597448159378,1.05527247666183,0.324961536185438,0.661378406364717,1.12859340416728,0.310734036118484,0.92783988456714,0.175592977733633,0.576419213973799,1.04692444806041,0.468410587091279,1.04583101601713,0.284882208389522,0.571473193949997,0.924910744294768,0.360432873714882,0.862954061708814,0.176185946702485
"478",2021-06-21,0.605309838016862,1.49786514746822,0.529150262212918,1.08609391859084,0.271293199325011,0.623683651714326,0.973918467441905,0.413767688379917,1.05205501247791,0.244207509715679,0.598077939435619,1.19631528768078,0.379335002279197,0.995537419741023,0.213840079418259,0.590924054633559,0.902745564005923,0.401951905297121,0.923917699367969,0.190956535204814
"479",2021-06-22,0.59194594347795,1.51274584778806,0.46,1.12800709217629,0.195959179422654,0.784189998346856,0.9717916866879,0.41474702155668,1.06447585610437,0.288669278818463,0.622113670515568,1.05914777823136,0.405714223557623,0.964759183933839,0.222835822221364,0.568281331234293,0.915414754775747,0.389799298270746,0.95297377475786,0.218289289181748
"480",2021-06-23,0.871779788708135,1.2,0.586856030044848,0.924337600663307,0.324961536185439,0.701447128557259,0.92508112193117,0.347119148877419,0.865820429433836,0.1917186871757,0.594432063789891,1.08184192609272,0.469670905144062,1.07588540932951,0.231399848026058,0.61155034878726,0.929073601802891,0.375471269009869,0.858579546040546,0.197864483976177
"481",2021-06-24,0.802246844805264,1.14122740941497,0.49152822909778,1.1677328461596,0.237486841740758,0.651676716556874,1.02133514664089,0.371179676033974,0.835876547112224,0.279094296817919,0.688877604567097,1.0724236499107,0.401556818605158,1.05065175488717,0.194310877391153,0.570580080473491,0.966796554360311,0.360432873714882,0.910900274070327,0.190956535204814
"482",2021-06-25,0.780768851837725,1.13154761278525,0.346987031457949,0.996794863550169,0.195959179422654,0.636050330334773,1.10343769623968,0.437593988211915,0.872262704027122,0.21990670702716,0.622603909890711,1.03645347597481,0.409270725375022,1.13113081183554,0.204355614965897,0.59493794618083,0.919980997073811,0.381801774160607,0.878727067603599,0.23570125867531
"483",2021-06-26,0.514198405287298,0.820731381147327,0.49152822909778,1.29444969002275,0.237486841740758,0.689076603123492,1.08814716938559,0.461772457589602,1.13982488959325,0.244207509715679,0.647644039876417,1.03276724785871,0.498084659305112,1.03226859857414,0.222835822221364,0.616188879432167,0.944084367854725,0.35347975664671,0.875917428004993,0.19202185189592
"484",2021-06-27,0.75392307299883,1.24402572320672,0.427083130081252,1.14891252930761,0.3,0.692248569130881,1.03161120209059,0.449665289037523,1.03039136120984,0.255254330057501,0.649584418577714,1.09499939026917,0.379736946765234,1.00467054454285,0.213840079418259,0.634243141577437,1.00261030004069,0.390039087588562,1.01041335826975,0.183742871796953
"485",2021-06-28,0.635295206970744,1.02683981223947,0.46303347611161,1.113552872566,0.400499687890015,0.606334634766995,1.12120004330222,0.427084193993382,1.00143918507177,0.244207509715679,0.585999517806681,1.02960505704012,0.366760237530063,0.968861707045811,0.231399848026057,0.59493794618083,0.988901342006999,0.421058279474191,0.956197110347507,0.205658216776075
"486",2021-06-29,0.565685424949238,1.19599331101808,0.471593044902064,1.13066352200821,0.3,0.6988396170927,0.982544723478913,0.46736143510431,0.981222543268877,0.244207509715679,0.646612688520406,1.15386351143971,0.40894444605915,0.964166033441903,0.249558638641565,0.558246234164497,0.938802672406427,0.368432843601729,0.982987312554472,0.190956535204814
"487",2021-06-30,0.573061951275776,1.0919706955775,0.477074417675063,0.988736567544662,0.271293199325011,0.648806704624044,0.996728797045532,0.490321764431025,0.989662171777846,0.232462262304391,0.664243672439367,1.11948918713906,0.375241066531717,1.04376860892797,0.194310877391153,0.691767377125638,0.90461732103348,0.387173767954145,0.978063503032619,0.239741635193279
"488",2021-07-01,0.778716893357272,1.19482216249951,0.507543101617981,0.824621125123532,0.271293199325011,0.532523693403273,0.887615669383178,0.418350620985301,0.985513143304023,0.258413538536316,0.660010118075426,1.02923457555677,0.398458156140451,1.10939378142749,0.131004366812227,0.571413696480399,0.881402394846986,0.376262759297998,0.954284011258402,0.212087853988026
