date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-24,23.144581841540898,10.674407991481099,13.0972222222222,21.9216632900843,3.8201663201663196,22.9679763163696,11.7424847027198,13.018084566735801,22.498534580747105,4.7866447591910894,23.3082231167338,12.093213174031101,13.3525188652879,22.6505980546793,4.5101534431137695,25.0830724340523,11.777177882888301,12.449402833071,21.381501093588103,5.4096534653465405,2.99786873406365,4.07142113409215,2.22783498529282,4.36919290068087,0.979426793799301,2.58622430774432,3.82309327295318,3.0183575609912,4.74552047394046,1.40605361989485,3.19802184951886,3.77524704282713,2.91824640998237,3.88043469697661,1.42590089395266,3.2311936254112,4.56259749686156,2.4979583500065297,3.88636417884534,1.5060422521649701
2020-11-25,24.422079675265998,11.530851296640801,13.0834672084672,21.964193213245697,3.63874921433061,23.063909886157102,12.055587958185699,12.598763360973999,22.4028376620935,4.58225263386554,23.715828611897997,12.453491367307198,13.3380643302603,22.4967814762296,4.577975917431191,24.652025710138897,12.096244430299098,13.128857696924902,21.652171020534897,5.18517080745342,3.8770833132990004,3.14310496779352,2.55026173480235,5.45751905575909,1.1827798717351201,3.21506877240974,3.87898618553076,2.8455994768336703,5.4083179687964105,1.5660537947636102,3.7442403685527497,4.18213158680774,2.9988523195340897,4.57704872161091,1.51770475863226,3.8691018311220198,4.948195919438,2.47702710225507,4.234455365793569,1.69481502211411
2020-11-26,24.2097128959655,11.6375446200918,13.554605713308302,22.396427047624602,4.0215388139116905,22.3838643387239,12.664123864932899,12.7339284580124,23.322390263128,4.94158220575878,23.5136850234342,13.029812454561998,13.1538256498781,23.199441198251602,4.87915811840563,24.440422171166002,13.486324237560199,13.0584121305052,22.418226999537698,5.57501918060457,4.16682675611619,2.90344842954948,2.63741239092325,5.2531730645549,1.0403430841081098,3.27825660990072,4.274734501966869,2.7996636025190003,5.530939502883429,1.53095469970537,3.88301087269917,4.62178520027706,3.0731940199692898,4.8458574044615705,1.50610411637941,3.63774851875639,5.18224500243921,2.16336614127718,3.70765204320327,1.77768193477475
2020-11-27,24.244592346089803,11.5371386368432,13.4678354029705,22.644298264049397,3.47891297891298,22.46197550783,12.7693704678672,12.6609340111169,24.2545051858427,4.57963118909722,23.5982490405702,13.618609950012901,12.924724559294901,24.640956594440198,4.70659931506849,23.498600799543098,14.595647801553099,13.037312249666199,23.3829199687924,6.24356159895151,4.69937654196026,2.4495922500246,2.5664560182849603,5.47150464120377,1.0803206785228698,3.2712080897859,4.0023599646339,3.0587170994626405,5.80505478029513,1.40070390563968,3.65884523278862,3.95772459683276,3.1622143522182298,5.28819439884731,1.6857745808678002,3.19217793990247,5.09409421962014,2.25988757170234,3.63371401613011,2.13670545562125
2020-11-28,25.2272219196927,12.227394438722902,12.218746071653099,22.7274702207719,3.9726868836457903,22.31937710928,12.94728728643,12.732751423149901,25.16873939135,5.360825871549871,23.497814355099802,14.011528726904599,12.8776555240062,25.398210035187002,5.19188462559745,24.59526790796,14.7946583483551,13.8854540023895,24.507214741318197,6.659585201793719,4.48947210166669,2.42732195884516,2.6786088209153904,5.8202625832189705,1.16443837429825,3.4779860839245,3.91331585575706,2.9458408554366,6.51875750402559,1.6210988791057301,4.21225889517727,3.6055296074224596,3.18595397555818,6.079003792511981,1.7636853283678502,3.3124995186753603,4.39579460440108,2.9176713527141804,3.39305262594746,2.06747159001284
2020-11-29,25.162326961107397,12.859650338837499,11.833983236968301,23.312269694935697,3.7175801822826298,22.0791835086752,13.441844199807,11.801747150627902,25.823472168561,5.56930556829649,23.821295687615,14.527701465201499,12.245063559322,25.6747441520468,5.65325897308076,25.5174042093902,16.010169888388802,14.2912847195654,24.7369656394605,7.10517463498425,4.51074117802877,2.89507118745354,2.6200538639152797,5.82107829530643,1.3176022171466102,3.2541358017088102,4.35409514076132,2.8655453393007897,6.45405845411623,1.9388711140579,4.43337836756576,4.1458174989228604,2.6578138778656,5.8309384965029505,1.98587787577686,3.35623087916873,4.972880535094981,2.6720014664544403,3.9577552388459103,2.43841492509761
2020-11-30,23.6649141008282,12.7714764041698,12.4471597805879,24.2875837855091,3.9721264544726904,22.0699225704527,13.5120197499977,11.934582807713099,26.2740925224365,5.818819329338269,23.1353491681261,15.003726540643498,12.6715028694405,26.408463847300602,5.96060806997743,24.3015791217286,16.8727336489567,14.5130159543326,26.113395042417302,7.21422244717196,4.417947657538281,2.829330878729,2.31111701780288,5.04372770767705,1.35086139766628,3.3138816065050296,4.40876492255426,2.7347326473606097,6.44461897634854,2.0194571304591,4.30556394208412,4.4242484796149295,2.47864118205419,6.001099345901131,2.16126906801884,3.52787008645993,5.55389181436894,2.69938579559673,4.83748121337912,2.57895723271311
2020-12-01,23.4767538450998,12.791322194219198,12.6174533479693,25.175837725107797,4.1895214887018195,22.843065962551798,14.120523009182198,12.141713561068402,27.135272072699397,5.815249266862169,24.207919442761998,15.624978298611099,12.981500521315999,27.538091298832303,6.25530780170662,25.8078094302554,17.4265470649696,14.472587991718399,28.016010731879,7.2892002734108,4.10817478608762,2.94838573653862,2.16806626331691,4.29161510272294,1.56271090614579,3.3202386965170096,5.23284510068029,2.5869923277840496,6.72151509947698,2.2105796709014602,4.2865341477702,4.99998437497558,2.53309153691196,6.47892542088385,2.20195225879218,3.6339105826160596,6.625996267023719,3.04275653757227,5.833274538090481,3.05740986817941
2020-12-02,23.7998978432636,13.188070597839301,13.277340694052901,24.90291989454,4.652851848504019,23.9294112933632,14.454747819003,12.442782631806299,27.115753618741497,6.25620372107608,25.1451838279109,16.219230417276698,13.469708511356002,28.0332643715396,6.4633756735950705,27.0804954304954,18.327806364251803,15.47035002035,29.3905528846154,7.1491170561488895,3.8518669640628302,2.89178927577473,2.23492433399222,4.34448425735223,1.5897199885748798,3.75678023280547,5.276434880039769,2.54867561109562,7.60543488645976,2.30856057557473,4.68306456820744,4.74300471747604,2.6376999331804196,7.542149788853309,2.22780721787142,4.63881142412272,6.74429464095999,3.3624881457950497,7.026683834803281,2.9712568631706695
2020-12-03,23.864070722320598,13.8187441172516,12.812356125841902,24.704107292539803,4.67122776042374,25.4828241049042,15.353887233699,12.9545056600077,27.7668840888517,6.17933428061795,26.064654843070397,17.0623183268345,14.0727272727273,29.1524457057895,6.6322715003723,28.7260556844547,19.7608016247159,16.4397717470639,30.884692082111503,7.4162046908315595,4.0649852627367995,3.42172195745463,1.8454111646706297,3.86599869968239,1.41103019418849,4.139873464253689,5.721560187416871,2.3158653178339104,8.00324471311664,2.16826427292862,5.048974988797231,5.14210559984915,2.8794530730678702,8.18805759074611,2.2186861786595697,5.069295325983759,6.866790088713139,3.6642509048750402,7.98416800772067,2.8558836510914505
2020-12-04,23.641390244506603,14.249227476221302,13.458522879315,25.3282450510711,5.10340775558167,25.615058942339502,15.995904882736498,13.660392333644301,28.7010346586735,6.48574438620275,25.804338813940397,17.727126230975802,15.0217613636364,30.1500809198741,6.99684262236513,28.843285528031302,20.6763004439064,17.718234814768397,32.3780170786941,7.719631719631719,4.052674314762291,3.5674651909962702,2.00841682178325,4.31940175902638,1.5535251743999898,4.24601431045835,5.734917334888481,2.4777264761202002,8.58833490220076,2.3242647704959,5.21383001616854,5.41431028473387,3.11893787009296,8.799178206479,2.45710067966292,4.8273032992403895,6.65804331739637,3.93738621474724,8.58727998559616,2.8662711323392998
2020-12-05,24.720402069739798,14.876665534475201,13.391981832081699,26.137563447939602,5.48561565017261,26.8051903424955,16.9473895568777,13.5530404606041,29.339852925069604,6.814446741812849,26.963271939328298,18.634815625,14.8640107361963,31.3349695201888,7.41999848143006,30.2211159510475,22.2666331142933,17.426956547132303,33.5553301865452,8.14947283434651,4.24915666449078,3.9057560863783998,2.0380219825038,4.28011608698203,1.6684674955730399,4.71578142404123,5.96830175993223,2.57925182326901,8.65486469848391,2.35207800982492,5.533195279402309,6.0553751625621794,3.16744764903463,8.83571355264389,2.5314409650187404,5.41264581271281,6.83357557227846,4.15502523384366,9.065799715954231,2.8973157880200398
2020-12-06,24.4998150226038,15.7581088159925,13.3799716747315,26.798868117911802,5.9799640681143496,26.816116363636397,17.6963819497459,13.1508131478542,30.4670114210896,7.14229339696233,27.923410859896197,19.478108783394198,14.7894935972061,32.275390346862004,7.617070402773191,31.0154261942495,23.793752037969604,17.4693538826319,34.1524872125542,8.3147610245577,4.2954855521304,4.37284330646631,2.0968166069369,4.58454286008307,1.7909739404086202,4.87339033436748,6.3013028869798,2.52651507764706,8.63758884806272,2.47156148961969,5.863949047996581,6.80251490144454,3.2132294891588398,8.886779155014489,2.6169444849862598,5.9496355573519,6.9119683247573604,4.19627507318049,9.242581139619439,2.95075223892319
2020-12-07,24.5067387333985,16.1684817777533,13.558110177558902,26.499313573059002,5.9226306086842,27.5522532374688,18.5774273847463,13.620540749573,31.4522365533612,7.12623215720595,28.844902312197103,20.3737525602225,15.197222092589099,33.799379310344804,7.594550531084041,32.0392215328662,25.1006784906559,18.0378947368421,36.7994386428365,9.00240620265574,4.56538309349368,4.63020283630559,2.09658797910488,4.3221014134557,1.8770046503053897,5.16606017930966,6.6674609594963705,2.7311359136600797,8.73647742444131,2.5340874889099503,6.14520821326462,7.726248255743211,3.3781871525272202,9.92059096022006,2.74942465572345,6.19895893168641,8.0701610888507,4.14888108840375,9.86892411893546,3.2392364935621
2020-12-08,23.9466202414845,16.2529830957905,14.110326000212801,27.275371421932398,6.0822072072072,28.1784276848783,19.341206270809,14.3144062936231,32.8546215126566,7.30518573295437,29.345774085896696,21.308487802181602,15.681002805986099,35.242869630369604,7.77625597193192,33.0549632447437,26.3990723562152,18.9389858605558,37.709729381443296,9.416489361702132,4.806989637924009,5.00855732294921,2.2310295146855603,4.67084972005926,1.96261395662314,5.34296847404314,6.96102443845039,2.9295409768952596,9.15215580896278,2.61610863482294,6.31354879901153,7.892885814730571,3.5313274327793502,10.579985526927699,3.0256133159245597,6.433585346302889,8.22867063432261,4.43165791061705,11.3165491963887,3.3159786316733504
2020-12-09,23.8171504838171,15.702027578599,14.196704869144302,28.037007016388397,6.10334816823366,28.775815076763898,20.2243468932972,14.9550749137392,33.4700515456034,7.40681715883517,29.6919320342205,22.1959329715333,16.48771117077,36.5206975138122,7.673585844229679,34.043347692920605,27.7989644155558,19.7004809693382,39.554109365997896,9.94457599118943,4.79640265734898,5.46584454019859,2.3655500937763,4.599639519651269,2.1435431438723302,5.28875528669278,7.15160707708199,3.05110508940259,9.45203826372631,2.6670453918190695,6.44578047543507,8.54905365285393,3.80121151534284,11.3349500991403,3.1262747400060698,6.1836024108532595,9.20698492605323,4.42430093636387,12.000459174888402,3.4473518378427204
2020-12-10,23.4398034398034,16.3608045625345,14.3046683046683,28.249154373594397,6.62511822533031,29.0141041753945,20.9916817005902,15.458082378355401,33.6450745732771,7.63995491092265,30.151507985953803,23.318379712122102,16.8488141670861,37.653100518561395,7.903409475751831,34.7463748208313,29.5312952079566,20.2414167142418,41.8763309300993,10.677122417694699,4.41478441177863,5.8058235983556,2.5154017899898298,4.6809209369647995,2.22886961297505,5.42664798515265,7.52961662111032,3.05221541737888,9.970256158207249,2.76959871944668,6.85804087253605,9.08199143136432,3.8341343139618904,12.2650095386989,3.34794567374905,6.28910217141119,10.940924391047199,4.44730484767609,13.1981832392313,3.60251471126739
2020-12-11,24.638910571996004,16.4798831193131,14.3603724103481,28.979751386001396,6.88864619906916,29.9877760705515,21.6080969919958,15.7950296292894,34.9408812902482,7.824318484979429,31.2134201282834,24.6191211115275,17.467492639842998,39.225228468976496,8.30434337077201,36.3519334644157,32.024976550508796,20.9858991053052,44.9776650563607,10.9662683452269,4.63292339477836,6.120961571718481,2.61446326967099,5.12327934378731,2.3059752630515598,5.55898964027884,8.172876897872701,3.02755496117278,10.3046515183682,2.7608970038073397,7.29959063492604,9.733397322492278,3.93888864402131,13.209001650744698,3.4064951173273395,6.570590008608401,11.901146832064901,4.86161034041611,13.959226339593501,3.65515431428339
2020-12-12,24.1250787434443,16.965255274407,14.451258897135197,29.237558849171702,6.5368331204878904,30.4258286136619,22.3951441824713,16.305502846299802,35.556323750883706,7.81707382168212,31.5046777058086,25.645671959721103,17.68816796875,40.1221864868235,8.64823741446725,36.6382986896581,34.0109792104837,21.6150848189743,46.857250079322604,11.596569796635698,4.723915345028731,6.46734224429897,2.74437468345961,5.6129863185927995,2.33368440609084,5.62622027099141,8.48689877071228,3.26029550038888,10.1308345894483,2.74485236980767,7.563251512246571,10.3345668261604,4.27783166452351,13.2834704026282,3.38734864744906,7.454022335597861,12.7956844606424,5.205349485414611,14.597183122165802,3.8012551632752203
2020-12-13,24.276910366352702,16.9881708874228,14.2135246255849,30.040028276950196,6.62865354041824,30.7590127401753,23.3052483758019,16.6066364791778,36.7815503737204,8.31144656506899,32.498992475255605,27.1570142874969,18.0324873474248,41.501115703517605,9.12803317535545,38.2331363820316,36.1780570147341,21.665161073575,48.88209425561271,12.0817516722408,4.31944403667592,7.07249776362696,2.92391964028076,6.33028060358209,2.30741017360955,5.7448029169132395,9.08552389926089,3.3580337717051805,10.217693092827501,2.8354116708715997,8.01736335925815,10.9172808649579,4.42510482750126,13.386589240145302,3.49293930665851,8.16768145853909,13.588806543081901,5.470304808132499,15.484968023663399,3.96290838364235
2020-12-14,25.167418888653497,17.4496686309534,13.5289479461411,29.9461800409582,6.69083717864205,31.317048130433697,24.0326008707278,16.9237927545283,37.7436392484334,8.48177540903398,33.289850390202396,28.823705887971002,18.5685437704452,42.785755746233896,9.300644977168949,39.9390986842105,38.9677434185056,22.3107249626308,51.387279201284706,12.727007154213,4.501090485515929,7.17818198200889,3.06780568191211,6.533734872228121,2.2293611488974396,5.87227274336376,9.534804478989539,3.54161638033069,10.737996272314401,2.87010342280645,8.285104645348481,11.6869969811539,4.73282668576613,14.0884451629474,3.5053029023894604,9.33880154440141,14.3747653042066,5.91767932313238,16.3550778484412,4.2599882628946295
2020-12-15,25.757286919640798,17.3940242880548,13.849500185116598,29.939553949836696,6.8802131112836,31.8760106519198,25.0893618284591,17.2202513984523,38.6508787027908,8.56989741256804,33.8407634376846,30.1632510390833,19.478599137931003,44.3611752806056,9.574163202800259,40.6771226540486,40.7441209860525,23.163011970125797,54.1860233607646,13.166654316413501,4.73642383426196,7.32925933274918,3.2587117043768297,7.10001080257206,2.2181517586160098,6.1093075243927695,9.70300004842394,3.94644055638434,10.9578193074559,2.97144588213475,8.70204717293581,12.1188285679506,5.090201025929621,14.784657376821402,3.7388166577140405,9.9858547915723,14.9959518346976,6.29902810773541,17.1355936993316,4.5877554424794695
2020-12-16,25.957291415299203,17.6490457991458,14.2192722133899,30.27096738298,7.05110009506994,32.0066985695111,25.6915948854856,17.7828142272983,39.5348365824381,8.65176024744656,34.0938150670279,31.288714867934605,20.092074809012,45.954710333094596,9.982686512884461,41.899551668132894,42.7600004459756,23.652970597635,56.72167342061051,13.573635107118198,4.64898254614814,7.312755773654231,3.26822445501922,7.45660381591342,2.2322569625431803,6.370870383187469,9.885764032674132,4.219349294822529,11.048096659456698,2.99095508149418,9.036207008993038,12.8836363631352,5.26536071295215,15.480847226795301,4.04613892919843,10.4736696101243,15.9151192395207,6.61005341298003,17.962040473152896,4.957595697718889
2020-12-17,26.8751653366253,17.9485662266727,14.314043490930299,30.3989148532487,7.00955304026202,32.4857706309444,26.899322136286003,17.7882825449445,40.465975717796205,8.974419244859499,35.3267959770115,33.0004134500554,20.1799382146809,47.4559396522039,10.3185454052455,43.61653553401171,45.09764070704829,24.262567053253,59.482661580234,14.496144826939302,4.839965370931781,7.15796664468943,2.97164435914264,8.00735543434052,2.35595813086525,6.56242478921036,10.122981957848301,4.4502700635579,11.539971376152,3.10356216421895,9.50722587035777,13.6368626684256,5.6452275197727895,16.4714119646549,4.2804013757473705,11.6616653517201,16.5744747815946,7.09060890854076,18.8179503427456,5.451530397371861
2020-12-18,27.469334035272396,18.3875037548813,14.5423707455235,31.0130521192262,6.99470490899062,33.0167159386343,27.929392839875497,18.229767845519603,41.7590051405952,9.371415698264949,36.1370856195702,34.578731990531004,20.477117998593897,48.9645505617978,10.7629995309568,44.977880875823004,48.0844072036516,25.1859732072498,62.097034555344,15.0117924528302,4.88931543320795,7.330978327838871,3.0698289081316696,8.39349932379017,2.41290964268341,6.7291733758721195,10.674704325713801,4.7582974426627,12.299247492968199,3.2193216610133097,10.2141732870311,14.5191949323774,6.04510309956538,17.6518755642991,4.513170829638519,11.871540312350199,17.3207599281843,7.49979591559065,20.703721444046103,5.79335914682334
2020-12-19,27.8412613084165,18.521914293973104,14.9430455279533,31.612974470315198,7.13860482103725,33.782214395981605,28.5141224271235,18.364321702590303,42.983446771280796,9.73345560637755,37.6700390625,36.069836050795296,21.017369692204,50.866524024024,11.383680555555598,46.763120769141,50.5927593666748,25.9720799850495,64.87283051210629,15.948619033939302,4.9183805764216295,7.06756756756757,3.15570922780604,8.64123415285347,2.52802950198225,7.13848048948784,10.6762139687418,4.85464185895419,12.7858255531756,3.44973750429871,10.7680789111847,15.2597404215922,6.43705626504655,18.9053522514128,4.853815147322259,13.2979417618683,17.8633289285106,7.6010572572880495,21.958327879538196,6.055188363911481
2020-12-20,27.9871519246519,19.009153552619104,15.0684653792241,32.259649214530896,7.28169422243914,34.8937533731188,29.574141089073,18.8019253797514,44.23102946306721,10.127189489967,39.0026623430271,37.6653516459825,21.6792537152703,52.974545229007596,11.8271654298874,48.839971686721896,53.80900027742721,27.268625533428196,68.5294880708431,16.749539720422803,5.25213442298254,7.32160615763634,3.33711968420457,8.90376220331974,2.5596160658729503,7.64449252238405,11.207824426959501,4.95075116876657,13.7005270010425,3.7246865241777,11.580590155919301,16.204038064920002,6.91273451229685,20.023433293503302,5.185292263640981,14.0193670706357,19.3089212224689,8.19156796433294,24.031309297052697,6.396981909543
2020-12-21,28.1411176801802,19.261600243204,15.3079308817014,32.9764329801352,7.40474497053444,35.709165890901495,30.603328319181298,19.1540038759371,45.3488136954374,10.382177915787699,40.3399085911347,39.4209114667529,22.3192968268638,54.979556085011794,12.356140976524301,51.0981425412037,56.836262470248606,28.465256413333,72.0798879688261,17.3257516939582,5.661738841171019,7.38197553637076,3.3136501889717,9.108075527249449,2.6703041222277,8.06727758639412,11.7657299315489,5.17874780207358,14.437796886310199,3.8642614973910803,12.384636005324301,17.2863970070219,7.27695353388868,21.299486496157602,5.40044757259757,15.314132461919801,20.963733261156,8.54501585243511,25.6130108837406,6.7866164813775995
2020-12-22,28.5813524367741,19.560291060291,15.2808725837039,33.439470907042,7.5068157677328005,36.760907150236,31.768414874607803,19.500817581672898,46.7812786426034,10.689521596078599,41.7673535948976,41.3446519950211,22.9041552399608,57.3465854159066,12.8587751652067,53.3566766377131,59.95133665391371,29.52317092525,75.9675235213937,18.255481190860802,5.7452142881659904,7.63407072226537,3.44456119500735,9.50749147163817,2.8046563989971,8.54928995297537,12.281975164493199,5.38993678501447,15.0378629638804,4.07483888864595,13.2817999886122,18.057910316534397,7.764801892997661,22.6199146132203,5.59497542443218,16.301926454331998,22.2881592065457,8.937409911063009,27.8943442076617,7.24243447625569
2020-12-23,28.895471382781,19.885283635283603,15.211792018923301,34.0012325028612,7.589278510920299,37.62486588942139,32.5947694833688,19.889774451421,48.143067087956496,11.099764877981201,43.19998510170571,43.085057528598,23.853020744981603,59.886218721381205,13.363551709027199,55.431859948173,63.2629153957296,30.739722561694602,80.07468332859979,18.8724227693273,5.79517065510937,7.882966537522661,3.5766673462963903,9.9115150215249,2.96481528205109,9.08817478508819,12.4966854335605,5.62702269302507,15.2054389344999,4.23400496163537,14.1835205735168,19.068888273834897,8.41510395713416,23.9115392433105,5.805910243019611,17.1224566113675,23.492042725752302,9.43595760473559,29.068353645734202,7.44385789817103
2020-12-24,29.6616463204316,20.0034668473262,15.309702970297,34.674233221986,7.47305754990038,38.620154015867,33.764565233999,20.4117804775869,49.6563212696136,11.2398137691439,44.4675604229607,45.18070219601071,24.6692485627021,62.4383483754513,13.9956438346696,57.7618931191058,66.907468359034,32.0743531249358,84.66380960381129,19.4257681047994,6.2190174358218595,8.41010774870199,3.7569694184412796,10.3798980974884,3.12675808836728,9.478446826361349,13.1675597061553,5.9249889830102,16.2185025800439,4.40696217435105,14.8363349900675,20.2920512455001,9.139876571923711,25.595988913060197,6.15426363893358,18.2324713136777,24.8485976691331,10.2563345284358,31.097636730209604,7.790352484755401
2020-12-25,29.753404991757396,20.4802908605242,15.4469216887695,35.168033137634104,7.524728336584,39.4817944127725,34.8511661189191,20.7993793568642,51.0387411483531,11.690857027318001,45.939027203357,47.398149510931205,25.354510523924898,65.07918131069769,14.584746116791198,59.727916041979,70.8925138760087,33.4221507730196,88.94875695584291,20.672108312903898,6.462172900620691,9.04891695733824,3.8922203314867097,10.4854067429631,3.2161239482563198,10.1462800611759,13.8205814226241,6.261960545892321,17.00078990383,4.69172835909871,15.7733702481231,21.5605216483739,9.758537428035769,27.0546603829636,6.473014144073451,19.6835993058346,26.308767065178,10.900147443301599,33.2400629619483,8.29917625614809
2020-12-26,30.4267732577188,21.0522991234478,15.5534724332708,35.5303557233704,7.720766685052401,40.0786693793423,36.284663043111294,21.407829781336602,52.6446444632382,11.998543320385098,47.3061406351264,49.6053173431734,26.2852597375633,68.1890399774102,15.1841878531073,62.14216289620379,74.5651930056087,34.970771202020394,93.01395726308891,21.700480730710698,6.68233336903589,9.400657002668039,3.94573768424865,10.871088290883998,3.2736399324905596,10.6654073403144,14.4093832809243,6.5089216866835,17.7908063979025,4.85836583413308,16.8095025208957,22.617882167656603,10.1785236527701,28.7271673940257,6.85280223248125,20.7712947038327,28.256803406887897,11.3282651733059,35.852791426348205,8.81120286444293
2020-12-27,30.420657585335398,21.2028494705486,15.454596464977099,35.393265295868105,7.67690742261416,40.8287530277546,37.5204717687943,21.827462856470103,54.216251385417394,12.3513504094466,48.7252593797009,51.8424833600898,27.0631741751269,71.1894861772653,15.936835106382999,64.9006718026543,78.2990726185741,36.5159658669305,98.1258252154657,22.5918928190273,6.874763426436339,9.68835987253376,4.0835190498555605,11.4608676945787,3.31857886276206,11.2498761374854,15.031327239560198,6.6879223014432405,18.741585143727104,5.18747689107008,17.728524640744897,24.040179379725398,10.8383001434727,30.5962644204219,7.06741808848889,21.713646607136102,29.9752142509066,12.221084156456198,38.4599314420945,9.005245070263788
2020-12-28,30.7718539306217,21.1705411916199,15.6855670623895,36.2304030008656,7.831081081081081,41.4275123412589,38.773385350668,22.1883154819864,55.544962979842,12.768815855381401,50.117553783382796,53.9263286796832,27.7851392701899,74.02588769395459,16.5757306590258,67.5724639673071,82.509456655994,38.052626998075105,102.905968712573,23.713366878144804,7.02076123975762,10.0519741382461,4.2653281356990895,11.774024287311,3.4150108526105396,11.5611208129688,15.6074436717822,6.99426092830497,19.793515331998602,5.35689559735064,18.3776462273974,25.1872914073249,11.435414768931599,32.4259245964938,7.37097347709243,22.881478116946997,31.4741033815654,12.614089547091401,41.003048044988,9.17984704865689
2020-12-29,31.1132628064277,21.8275738925883,15.614887462713599,36.3221073381696,7.9473144030105995,42.161728328112,39.8711517081588,22.619630515275198,56.9929617321862,12.995255768087402,51.8399117416051,55.9948720289798,28.7044859127996,76.8625917824716,17.1466540195755,70.1955479843999,86.17179891639799,39.8697501558529,108.36292829397199,24.9151630083925,7.18149799418391,10.729023395636,4.2172285253889505,12.1216592846443,3.3092384573003195,12.176913607235,16.4091243853709,7.163361542723741,20.3428948079193,5.6370044280101395,19.279287531814397,26.3630747255394,12.142043031729699,34.42475362452689,7.723786312424759,23.9444627402322,33.0195983856712,13.476758148905198,43.7332189391029,9.65499500628709
2020-12-30,31.377582209106198,22.434145363479,16.0096744471745,36.525202258621896,7.9529043969342395,42.929984884129794,41.2806826346894,23.019893610398302,58.766259659544104,13.4479710131497,53.778296501372004,58.405632316132795,29.8692654841752,80.0656705047448,17.9346715712034,73.3343732927659,90.1136554863204,41.5445171562652,113.415459164471,26.264625797930897,7.494881988817201,11.1365290389687,4.36051159368439,12.7049793100792,3.5669212661917697,12.599619976133,17.2958386375403,7.47589528032797,21.3484857828317,5.862583036511659,20.243391813364102,27.8262323893188,12.8482090039575,35.763475934778796,8.30188231667975,25.246495008299302,34.650808365868805,14.2774887033214,45.9866107399419,10.0949851158779
2020-12-31,31.276266909454698,22.7597788982493,16.1629314230837,36.9782176437756,8.01492723492723,43.7746714674381,42.5262823652935,23.545636292207497,60.5486214993089,13.876128578415699,55.359998186494295,60.8467458866545,30.967539652568,83.08429115943741,18.731247196750697,76.1981820744081,94.5205633972419,43.263849194284,118.858306140167,27.476867327318395,7.673308066519329,11.310970243314301,4.5132909801105,13.144632521847301,3.60982851989178,13.1544034286519,17.9133509332243,7.75758216267512,22.1673670536243,5.98549457321517,20.9008352012396,28.9831571509644,13.5867118992925,37.344877075042,8.80997248771952,26.848284063285302,36.0942212289232,15.3773139954378,48.3034709531567,10.3034841541241
2021-01-01,31.2817585600381,23.1628487688902,16.5065877153441,37.4443327479199,8.19400477825892,44.561174929416296,43.762029102546904,24.024398609696004,61.9385301969525,14.1715164242082,57.0297139945162,63.4249463626531,31.9202377887895,86.5174296118122,19.520891539742998,79.5362794070254,99.01740699222309,45.202895958228595,124.601342320215,28.7020330445295,8.043194542681679,11.6218887461444,4.5710995060201,13.707785986069501,3.6779789583965297,13.6920535333208,18.4038509869881,8.07155224914856,23.1310316384555,6.112146124866281,21.9829825873902,30.3677651813461,14.1518770839772,39.3458809738628,9.22723073892569,27.7074540548944,37.575010692898395,16.1220013823169,50.333856824776895,10.591400053913599
2021-01-02,31.3936891205927,23.523315817997602,16.6411265634567,37.7872322041088,8.443889541715631,45.5815740123092,44.9291083665673,24.6624490986418,63.7605321010364,14.424751503173198,59.1125585319873,66.292301561686,33.0469021857329,89.9948062286424,20.3177583697234,82.13566910100799,103.82096018735399,47.2209494893735,130.984202959534,30.1475197617138,8.10277696358159,11.523792756236,4.764332879502191,14.0978317005117,3.9017038008165197,14.0138137698555,19.118809205095197,8.35727219788989,24.020443545106396,6.28637093986433,23.0503675319804,31.726063658045803,14.7327756289972,41.271459853481105,9.6679156879857,28.081276898405104,39.201767452865795,17.2010485560785,52.2188780470224,11.200819940832
2021-01-03,31.8579104946292,23.783429652585603,16.6945874065555,38.2863906496591,8.533431151607509,46.423018857375496,46.244931914,25.2030491102117,65.2016149372142,14.891909198979398,60.869565158645706,69.1918589192892,33.849852848670004,93.1534053495233,21.0939869025935,85.5503112287409,109.29637335552601,49.151429823463104,137.809416928599,31.3263319279417,8.33231671422483,11.7427456119487,4.74962514379547,14.4971786378843,3.8675335711577405,14.328149848756599,19.9895346756036,8.66284098065352,25.322841296180897,6.5216592036196195,23.7964986838269,33.234506346708,15.4036290240117,42.913775742033,10.0121488702476,29.3089628974218,41.224126084473504,17.6269216639474,54.2456826082284,11.8506780999473
