date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-20,0.36,1.086,0.24,1.032,0.06,0.6133757961783449,1.087261146496815,0.26178343949044586,1.4445859872611462,0.1222929936305733,0.643231441048035,0.9943231441048019,0.2829694323144105,1.3454148471615721,0.18209606986899568,0.7836734693877541,1.0128279883381919,0.28600583090379,1.3530612244897953,0.2055393586005831,0.2244994432064364,0.369329121516297,0.12,0.594454371672039,0.12,0.445800724011105,0.49116086519263197,0.2363563734430506,0.578422509325224,0.17250449126052056,0.542282128724274,0.660893335101345,0.2601945928336182,0.759877275742632,0.1988679082181232,0.614993828759889,0.677337345812985,0.22634649248415148,0.7287000400975351,0.22444927883956353
2020-11-21,0.42,0.72,0.186,1.17,0.06,0.915286624203822,1.094904458598726,0.2828025477707007,1.3108280254777078,0.23694267515923562,0.830567685589521,1.282532751091704,0.313100436681222,1.4502183406113538,0.2554585152838428,0.884256559766763,1.4029154518950453,0.475801749271137,1.1623906705539362,0.34198250728863,0.24,0.673498329619311,0.23917357713593698,0.609672042987048,0.12,0.5436565988419529,0.47508580228655695,0.31077842352477,0.6576913509389669,0.2833571769119202,0.557466297964512,0.690642795976899,0.329089644746361,0.6224072477258759,0.29468121222427884,0.5756856361503181,0.6275898749666491,0.35311671242196,0.433323449409336,0.35462562650064305
2020-11-22,0.732,0.828,0.12,0.9239999999999999,0.12,0.6611464968152879,0.8082802547770709,0.401273885350317,1.282165605095541,0.336305732484075,0.7886462882096069,0.8973799126637549,0.431004366812226,1.3061135371179027,0.1585152838427949,0.8483965014577259,1.105539358600584,0.51603498542274,1.251603498542274,0.360349854227406,0.375467708331888,0.7138739384513221,0.1469693845669908,0.41499879517897503,0.1469693845669908,0.341530776844947,0.46260984695728796,0.332714613683844,0.5360272814515169,0.2997138478683981,0.501310424052318,0.5370891461041409,0.311145713457159,0.67588351056999,0.22346902911062247,0.466912875035652,0.5862851255582909,0.42399532280609403,0.61700068769613,0.34784114708850905
2020-11-23,0.354,0.732,0.018,1.032,0.06,0.6917197452229291,1.215286624203822,0.22356687898089175,1.2783439490445867,0.13949044585987258,0.7113537117903931,1.2655021834061129,0.25938864628820973,1.465938864628821,0.20567685589519652,0.7276967930029139,1.3775510204081638,0.38046647230320596,1.4169096209912548,0.2588921282798835,0.15519020587653087,0.461493228552705,0.0712460525222274,0.560157120815223,0.12,0.34140246220917,0.6710734442131471,0.18204084632582762,0.7458008538116491,0.1870855799892888,0.46722482899224604,0.763459911207807,0.2891964051375048,0.870713011905123,0.24550651755715228,0.539643766707243,0.760269138429816,0.30448123144861505,0.9630520062586171,0.25945883919868135
2020-11-24,0.414,0.654,0.10200000000000001,0.786,0.024,0.8732484076433129,1.234394904458598,0.40509554140127396,1.5038216560509572,0.2847133757961783,0.8449781659388639,1.293013100436681,0.41004366812227194,1.62707423580786,0.32751091703056806,0.9883381924198259,1.3434402332361508,0.430320699708456,1.8804664723032058,0.31749271137026097,0.2742334771686345,0.622642754715735,0.16551737068960468,0.333472637558166,0.0813879597975033,0.522778242814182,0.6206338834601909,0.350031150268752,0.5913264103753949,0.30435597769498196,0.618162952791978,0.744144011513931,0.36295066588452596,0.812543958469557,0.350773824681507,0.6477891370595521,0.834746064850635,0.383419723441176,0.735796756551492,0.28466666984499056
2020-11-25,0.768,0.45599999999999996,0.49199999999999994,0.726,0.036,0.6917197452229291,1.003184713375797,0.454777070063694,1.4140127388535018,0.2407643312101911,0.872489082969432,1.236681222707424,0.450655021834062,1.444978165938864,0.21353711790392998,0.9769679300291549,1.219241982507288,0.45131195335277097,1.655685131195334,0.13906705539358585,0.5166972033986639,0.41238816665855094,0.32731636072766096,0.45334754879672706,0.0974884608556314,0.44749291471307995,0.6259179635472689,0.34464896936692496,0.7230912584111279,0.25437707454206276,0.407766743530815,0.665991980128149,0.392130012230955,0.8499851652721139,0.2652183325226673,0.620091328379364,0.693814829220459,0.443537691776262,0.8082418272367199,0.20825879181092968
2020-11-26,0.594,0.696,0.336,0.9899999999999999,0.042,0.764331210191082,1.117834394904459,0.5063694267515909,1.331847133757961,0.227388535031847,0.8764192139737981,1.1868995633187778,0.562008733624455,1.648034934497817,0.2606986899563319,0.7854227405247809,1.3565597667638492,0.44956268221574397,1.6329446064139952,0.1959183673469388,0.314585441494041,0.462584046417513,0.30381573362813097,0.5636488268416769,0.12014990636700479,0.5315537540875079,0.51752758438602,0.43737513649119303,0.758899489544325,0.24275789752597113,0.59294492536968,0.698534644309872,0.41552553131261694,0.850203201297042,0.2747471104751436,0.637522339864959,0.720347220545793,0.37910987661768303,0.9138355491693899,0.256997043205902
2020-11-27,0.552,1.122,0.45599999999999996,1.3679999999999999,0.306,0.6401273885350319,1.234394904458598,0.44140127388534905,1.3719745222929929,0.2980891719745224,0.762445414847163,1.465938864628821,0.480786026200872,1.488209606986899,0.313100436681222,0.7959183673469399,1.3784256559766759,0.475801749271137,1.7387755102040818,0.2807580174927114,0.39050736228655203,0.46402155122364597,0.29540480700218824,0.502569398192925,0.336695708318358,0.465615115735584,0.7653909850357768,0.433037646527967,0.649726487766219,0.27192902258171037,0.5403259188201569,0.8021105433625619,0.37448922137043894,0.8054350473213571,0.30036875945943303,0.513702292981299,0.739238339908158,0.42771736164746393,0.8886624497548741,0.27802407196707685
2020-11-28,0.534,0.888,0.252,0.786,0.21,0.685987261146498,1.4713375796178332,0.454777070063694,1.654777070063694,0.2847133757961783,0.7611353711790391,1.3441048034934509,0.41135371179039304,1.5995633187772917,0.400873362445416,0.779300291545191,1.5708454810495618,0.565889212827987,1.7239067055393602,0.304373177842566,0.412606349926902,0.41982853642886103,0.21930800258996486,0.448557688597575,0.28301943396169826,0.536497083735624,0.625065699009486,0.38547610727921394,0.8421572133267601,0.311798890985544,0.585725783507127,0.846942978145638,0.37794248972957695,0.974589727434282,0.340560963689514,0.568212973022691,0.8118446310636449,0.433007328259911,0.9173163498797912,0.2734268026793079
2020-11-29,0.46799999999999997,0.9959999999999999,0.24,1.062,0.3,0.854140127388534,1.4904458598726118,0.385987261146498,1.704458598726114,0.2121019108280256,0.947161572052401,1.8275109170305677,0.44541484716157204,1.8209606986899571,0.28820960698689957,0.947230320699708,1.7641399416909629,0.542274052478133,1.7851311953352778,0.31836734693877605,0.300958468895628,0.6131753419699769,0.2163330765278394,0.5792719568561909,0.31749015732775193,0.611512736987604,0.792222017351103,0.38015394111596695,0.811253959706475,0.27353554909838035,0.614989810764582,0.933876461591151,0.377810779500894,1.017230138985591,0.3075339718434959,0.703375594427157,0.871125610238169,0.378954470211009,1.0475490888616887,0.34198138882699497
2020-11-30,0.46799999999999997,1.2779999999999998,0.288,1.236,0.132,0.7949044585987259,1.396815286624203,0.408917197452228,1.7331210191082809,0.2751592356687897,0.872489082969432,1.5877729257641908,0.42445414847161506,1.860262008733623,0.314410480349346,1.0189504373177851,1.5962099125364428,0.540524781341109,1.885714285714287,0.32448979591836596,0.318395979874119,0.80679365391654,0.34446480226577697,0.762826323615015,0.1815929514050586,0.528764474839917,0.7338425508566851,0.345558865389777,0.7651142485798139,0.2931611263138095,0.585772662665502,0.85438954992582,0.397278167309484,0.98581286539953,0.354893707039554,0.691824018636387,0.9227052899743439,0.44317534828505095,1.0793584100100748,0.363551824636005
2020-12-01,0.576,0.9899999999999999,0.336,1.32,0.11399999999999999,0.938216560509555,1.4560509554140137,0.487261146496815,1.6815286624203807,0.27133757961783445,0.9772925764192139,1.560262008733623,0.5240174672489069,1.824890829694323,0.322270742358078,1.0399416909621,1.7142857142857129,0.6288629737609319,1.9049562682215748,0.346355685131196,0.44835700061446504,0.6873863542433759,0.30968370961353603,0.519615242270664,0.231525376578897,0.6457637587248419,0.661626790677645,0.401228386865526,0.8340539975532268,0.29862763712998175,0.6459883642921019,0.9125241739442549,0.473848426791336,0.8585255011452929,0.36647988687594,0.6848268041644529,0.9114432856594861,0.5278380366036689,1.020377758814001,0.34316714134539
