date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-02-19,18.96137472092,9.86560979082424,8.3744297697594,13.3937374666724,5.92163671057601,19.392535882026,9.95556960336258,8.01833250476902,13.5048069504954,5.80498207885304,3.85040776520834,4.41956203893836,2.87394010685212,6.10691169474806,2.24273367086204,4.12888104561827,4.9216335283002,2.59819836722739,6.06081218392586,2.21064494946879
2021-02-20,18.6009960376459,9.7293176476439,8.04283796917666,13.3427057985882,5.95030707769364,19.020795045802,9.87657696179603,8.00094337674674,13.4101822801034,5.68597367085081,3.67196681228895,4.34376609063565,2.7924083198497,5.90849403562284,2.2825766334143,4.05973092612155,5.2229392771722,2.64933777286994,6.07910051399985,2.14244309958598
2021-02-21,18.5302961770276,9.55661319011717,7.81917058482107,13.2847888260725,5.77411964868969,18.5703619457615,9.77439296249545,7.93471122348994,13.2080341052346,5.61113888103819,3.73957656458778,4.32142016198856,2.69257274198185,6.06852647086387,2.28691477505076,3.89340807401449,5.08291705476687,2.7371039025132,6.02827192775538,2.23963911170447
2021-02-22,18.2372026570332,9.35619225392037,7.69680309302507,13.1040904320866,5.72455604389529,18.4025467610489,9.6529955838508,7.95736092573126,13.16559196389,5.76481333372829,3.75842446012642,4.33782219008082,2.65877691674727,6.01043231108021,2.24712557750612,3.75831924929277,4.92593320072683,2.64591649329493,6.13655650201262,2.30957154199567
2021-02-23,17.8671191622716,9.33679446906908,7.53904126031508,12.9626062389186,5.67006171837842,18.3414849228612,9.57394543477545,8.04046666165745,13.2403025039183,5.59844385637773,3.77339942017581,4.47914464296144,2.5672555869448,6.10646865358971,2.3098305950289,3.94729059199977,4.98468100735215,2.72783661751628,6.16456254941081,2.28502112464249
2021-02-24,17.3865244444444,9.42464915516291,7.47670156054266,12.9339276537039,5.70390158316413,18.0613648786696,9.4779636868447,8.02777766681093,13.4024258348572,5.57228276705739,3.86230751686589,4.55657464863861,2.62739113630661,6.12761953158233,2.30073959967552,4.03370812636453,4.99779868295414,2.72869669255459,6.36390707155601,2.35454925308937
2021-02-25,17.475205734767,9.47849259121781,7.51901760955052,12.9614608628745,5.57648558834638,17.7091613000837,9.48619384953707,7.98791534072511,13.5241805579671,5.60363497463046,3.96441507522329,4.67878178155567,2.66464890710333,6.23464523839964,2.20773637374161,4.08247568275822,5.05118854560045,2.7094873205207,6.66439121764089,2.34102221595797
2021-02-26,17.3953929408606,9.45700086314582,7.42838788173744,13.0126467632126,5.5597510373444,17.5958409447547,9.59544360077677,7.88384359004881,13.4867078959888,5.67245848476993,4.07801649363665,4.66738077386465,2.75542979229567,6.36673522126778,2.20410174813438,4.0361838953453,5.1944309007758,2.80082676956861,6.69219496616323,2.37614970255432
2021-02-27,17.2454160954473,9.5467440504337,7.45372789327925,13.0005053950344,5.54104641247186,17.5338813798619,9.70221754613144,7.87867982268095,13.544680433898,5.69788960960438,4.11299810137251,4.65778861661694,2.81318436002626,6.27381124965151,2.22155742165975,4.00442133379124,5.24605793232828,2.88245075804056,6.74011474102365,2.32460485268439
2021-02-28,16.901495717928,9.71706202004617,7.58231727235607,13.3078320927046,5.63544980738726,17.4404786680541,9.76155441390351,7.87936491661628,13.6704315893752,5.88973638843347,4.14690687482996,4.9585335685951,3.07800258218568,6.4195461148355,2.32366462159952,4.10203497631728,5.2383799355942,2.87985034008184,6.86681382840734,2.40339033859817
2021-03-01,16.7568551628825,9.92977037367429,7.52351781073231,13.5103612014114,5.64315458734814,17.6311227248153,9.87836147946458,7.91821777735796,13.8764645142943,5.88795453849217,4.09856323649373,5.23060711394357,3.12308880162752,6.29948464271386,2.35541530722523,4.33652661231465,5.1829073516729,2.97533390775608,7.04457415135829,2.43855819635356
2021-03-02,16.5913074579501,10.1058292997159,7.45222307509478,13.6794101680622,5.63556949589451,17.3754622815798,10.0417623497997,7.69570291256435,13.817509981442,5.85299161740355,4.14898906985412,5.18398237429719,3.06822186809263,6.38460769355677,2.29064968132166,4.35713678910353,5.30477569377729,3.00091037175608,7.06672229508403,2.39513902455166
2021-03-03,16.5798836950317,10.2662409719844,7.3898615293862,14.0298109874176,5.55637684825845,17.5274447771312,10.2200520362839,7.59466042497797,14.1017244893321,5.90376710298236,4.19238321281843,5.32396951576422,3.11436535944188,6.43436080426155,2.35807113542163,4.47336899628222,5.36625774300975,2.97771116593284,7.17825946514971,2.44822346344264
2021-03-04,16.7091876367222,10.4875212371471,7.36621123160876,14.2350673184463,5.56276699209325,17.5287519350655,10.4593297104192,7.6661534615331,14.3040059026382,5.71056715362988,4.33996983738206,5.36086039190718,3.10555877699613,6.77389861109098,2.45246377424741,4.64839157394963,5.46351154265194,2.94856355792967,7.13292843466905,2.52408997004843
2021-03-05,16.6987720752345,10.6459505904764,7.43422155097078,14.3776247323566,5.58696225703979,17.4284210161487,10.7679207145225,7.65073428165636,14.6321227546895,5.61825738868238,4.3851940845542,5.52248643272066,3.27097569509754,7.06344151496845,2.54181471794342,4.66153476309623,5.64465343337697,2.99525118422607,7.28881014856978,2.52137789988884
2021-03-06,16.8337250732902,10.7955730657344,7.34887009085991,14.6680505536771,5.56834691963888,17.5523717767073,10.9712534059946,7.75689024620142,15.0074063557156,5.70610763695402,4.55942837390546,5.56035468515867,3.31373862633474,7.44907162363944,2.6617418971717,4.74780084915383,5.70610878089043,3.19172316691056,7.54978550597726,2.56641439178965
2021-03-07,16.8616353212484,10.9495690234697,7.40107201079941,14.8801758545934,5.60678222375824,17.3430605866252,11.2236903873083,7.80322491730982,15.2779894347397,5.66205518328328,4.53569494300763,5.79263679156215,3.37535445396574,7.78309555914807,2.58163086013917,4.78414503380432,5.90950221602523,3.24579131958951,7.83185947861809,2.55075431091091
2021-03-08,16.9843627883693,11.2558168109608,7.57495473743308,14.9507290695506,5.57702589656169,17.0179772594216,11.4343025476594,7.72550300199768,15.6112765130769,5.60570367504922,4.60502824309113,5.85166625149064,3.45266188461745,7.95028844560789,2.71244290521439,4.79819706861454,6.12602982486965,3.33939528569013,8.27137284499345,2.57985673440042
2021-03-09,17.0036530400202,11.3468752738452,7.72969097286055,15.214739130545,5.54944598765432,16.8183521278354,11.5195772705831,7.71023463717854,15.9902676666487,5.59977040346237,4.67604540443628,6.0290452026993,3.44534251063791,8.02508100133847,2.76852571803203,4.81186532093381,6.25173357851505,3.33556030361045,8.45365894957893,2.58988065165218
2021-03-10,16.7247788412845,11.6252337255344,7.80204284583416,15.5547279790226,5.52240361501819,16.7421342789723,11.7967910898088,7.67855331661334,16.1182553898331,5.53586378393313,4.67856381994236,6.17146685332978,3.50897318598749,8.04348483451287,2.74950757108518,4.6862164215533,6.54890829008038,3.36111231031322,8.35403471034969,2.55255070242484
