date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-03-24,6.81935483870968,8.03870967741936,4.27096774193548,11.7354838709677,2.84516129032258,6.52258064516129,8.10645161290323,4.09354838709677,11.2322580645161,2.77096774193548,3.53228605085393,3.87695236305403,2.38897920546009,5.26899319433969,2.15119452333145,3.48051809986622,4.04231133849635,2.31146308698568,5.34948819359411,1.9762613037994
2021-03-25,6.64516129032258,8.47741935483871,4.54516129032258,11.7225806451613,2.8,6.72903225806452,8.41290322580645,4.50322580645161,11.2129032258065,2.6741935483871,3.49975471119071,4.05738750186257,2.83575542756303,5.11674730836788,1.85924021943061,3.50908439012571,3.96319697730978,2.39589485888214,5.00256333876711,1.8211070263026
2021-03-26,6.73225806451613,8.2258064516129,4.51612903225806,11.8032258064516,2.71935483870968,6.39354838709677,8.19032258064516,4.32903225806452,11.0935483870968,2.69354838709677,3.34894177766304,3.96524967622432,2.6159679358538,5.11764713269857,1.90803383936292,3.29906491970572,4.08449900893687,2.55673601755745,5.41571402279431,2.00152127366886
2021-03-27,6.43225806451613,8.24838709677419,4.38387096774194,11.9677419354839,2.84516129032258,6.56451612903226,8.23870967741935,4.21935483870968,11.1806451612903,2.77096774193548,3.54058379519848,4.19672460360973,2.49600930185839,5.26206062279017,1.93821312947667,3.42580797035383,4.16759212753831,2.54703108063141,5.13365991276165,1.82874777329031
2021-03-28,6.35806451612903,8.36129032258065,4.33870967741935,11.7548387096774,2.85161290322581,6.58387096774194,8.13548387096774,4.05806451612903,11.2096774193548,2.74516129032258,3.42818245774341,3.85107252923004,2.50124838757729,5.34951542633219,1.89325985601928,3.44229825460741,3.97342367909726,2.41831375449765,5.0918565496043,1.87931674435107
2021-03-29,6.66451612903226,8.47096774193548,4.38709677419355,11.6483870967742,2.88709677419355,6.45483870967742,7.92258064516129,4.26774193548387,11.3483870967742,2.66774193548387,3.60157209285923,3.95427033751933,2.69380914326018,5.48919002002687,1.99438598126031,3.28185025603206,4.09883615876502,2.57455127274315,5.46908442934623,2.00384905374055
2021-03-30,6.60645161290323,8.11290322580645,4.12903225806452,11.4354838709677,2.75161290322581,6.36774193548387,7.65806451612903,4.06451612903226,10.7354838709677,2.59354838709677,3.16125082266304,4.20562157850685,2.45267379422844,5.03990837007699,1.96573403637649,3.38977467105108,4.02963011138086,2.60935641392684,5.19748998894887,1.90989536681328
2021-03-31,6.51290322580645,8.12258064516129,4.1741935483871,11.5064516129032,2.66129032258065,6.06129032258065,7.7,4.15161290322581,10.6451612903226,2.69032258064516,3.41224001117456,4.01422548488452,2.36547311532243,5.48942887233571,1.88494500978314,3.36194811222023,3.61051332245332,2.5053968802518,5.02476696360155,1.79809125296973
2021-04-01,6.72258064516129,8.06774193548387,4.19677419354839,11.5677419354839,2.61935483870968,6.15161290322581,7.58709677419355,3.98387096774194,10.5064516129032,2.71612903225806,3.61990105705269,3.85192763613854,2.53936541107162,5.24867953266615,1.86399144308549,3.30096476295721,3.69967234255247,2.36978245553816,5.04799132737042,1.85178149170686
2021-04-02,6.39032258064516,8.14838709677419,4.38387096774194,11.3483870967742,2.68064516129032,6.10645161290323,7.53548387096774,4.04516129032258,10.5967741935484,2.56451612903226,3.49274407683476,3.85845288799355,2.7210762546005,5.57944794168984,1.8398666422288,3.42546775556754,3.77475044140684,2.53833050412648,4.96912946688742,1.71163916665769
2021-04-03,6.42903225806452,7.90322580645161,4.30967741935484,10.8129032258065,2.54838709677419,5.88387096774194,7.29032258064516,3.92258064516129,10.2741935483871,2.32258064516129,3.45568195486115,3.98509188552889,2.56293113933519,5.21014778661572,1.98605963717461,3.20876790485408,3.87209660959101,2.44826596665811,5.09575837161593,1.68076589251205
2021-04-04,6.09354838709677,7.49677419354839,4.28709677419355,10.8838709677419,2.50645161290323,5.8741935483871,7.22903225806452,3.88387096774194,10.1903225806452,2.55161290322581,3.28254774024895,3.79451929642569,2.74828297546221,5.10718006745554,1.87297167432398,3.20991083605795,3.6600452622256,2.5182042724021,5.24551143536285,1.84624657908992
2021-04-05,6.31612903225806,7.98387096774194,3.97741935483871,11.1516129032258,2.64193548387097,5.83548387096774,7.11612903225806,3.65161290322581,9.83548387096774,2.34193548387097,3.62118290904644,4.03489591137228,2.64382539043509,5.35629692543103,1.95205007100449,3.31692126848871,3.76649891117292,2.34752731513765,5.08146844328117,1.70365341650807
