date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-04-17,45.99584229390679,53.25197132616489,28.9812903225806,74.9653046594982,19.171182795698897,42.305806451612895,46.71354838709679,26.1616487455197,66.9553405017921,16.9519713261649,20.6044709897116,25.021428693433197,13.4129051653244,35.0762089890676,9.23284414631683,19.0113181689848,22.3404282557744,12.064639036807101,32.7585829281894,8.542332609421718
2021-04-18,43.99204301075271,52.0091397849462,28.0674193548387,73.44655913978501,18.5041935483871,40.301935483871,45.9448387096774,25.2736559139785,65.4882795698925,16.3365591397849,20.2162101019082,24.698790029639103,13.105199895766999,34.3838618886345,9.147518612946,18.445559575521397,22.1273217151358,12.315377053371199,31.9400198798805,8.449007847719281
2021-04-19,42.3366308243728,50.869534050179205,27.1761290322581,72.1020071684588,18.0081720430108,38.4593548387097,44.685806451612905,24.3308243727599,64.0825089605735,15.717921146953401,20.1654756946023,24.1688796814671,13.1655891145277,33.4515345132376,9.11040445330555,17.7484609700506,21.695754534661898,12.0605565349781,31.2009658592728,7.992874688473481
2021-04-20,40.0457347670251,49.433154121863794,26.2106451612903,70.3445519713262,17.3056989247312,36.326451612903206,43.2654838709677,23.3847670250896,62.14770609319,14.867025089605699,19.6585845871686,23.557745599516302,12.966798633641698,32.8935667353092,8.70371420710489,17.2623341115919,21.247944382426,11.942631251406699,30.2973168605573,7.70981306399771
2021-04-21,38.1870967741935,47.9709677419355,25.5096774193548,68.1516129032258,16.5354838709677,34.4096774193548,41.4870967741935,22.309677419354802,60.6096774193548,14.141935483871,18.9985694187319,23.065176845939103,12.828329407207,31.937735502246298,8.70467239705564,16.9539196122467,20.4325363864642,11.6530863927368,29.518161220364398,7.491447777451921
2021-04-22,36.6322580645161,46.493548387096794,24.703225806451602,66.18064516129029,15.958064516129,33.045161290322596,40.025806451612894,21.412903225806502,58.177419354838705,13.612903225806502,18.3426242027437,22.300404097074598,12.6489444637007,31.6411269665415,8.63086263372841,16.196910073891498,19.976259583072103,11.473552812966199,28.567816424706898,7.31978062140345
2021-04-23,35.4322580645161,44.774193548387096,23.8451612903226,64.2677419354839,15.4548387096774,31.319354838709696,38.4774193548387,20.6935483870968,56.13870967741939,13.1709677419355,17.9477806534684,21.6763728626048,12.1464939507895,30.681442190698,8.38833055441394,15.5554558285953,19.4915483699064,11.262253125971998,27.7064703916048,7.0860924009702595
2021-04-24,34.4032258064516,42.896774193548396,22.880645161290303,61.9161290322581,15.0129032258065,30.0193548387097,36.9451612903226,19.945161290322602,54.0258064516129,12.6741935483871,17.4188067416758,20.9700782817461,11.9459243786819,30.216307248326803,8.21563191119904,15.2611549758421,18.869506698334803,10.926155027440501,27.248545006932,6.78710673984304
2021-04-25,33.3451612903226,41.3451612903226,22.0838709677419,59.8,14.4161290322581,28.645161290322598,35.358064516129,19.2161290322581,51.5548387096774,12.1709677419355,16.847519942109898,20.434163971938,11.4744905509005,29.320894234482,8.09287208375345,15.0056943752584,17.6890028565873,10.5446086751658,26.301512758035102,6.55397902033257
2021-04-26,31.9645161290323,39.7612903225806,21.4,57.338709677419395,13.8,27.374193548387105,33.6322580645161,18.3129032258065,49.4161290322581,11.890322580645199,16.0260483203399,19.950611235188997,11.2339347658147,28.1588486914041,7.80438255704923,14.348495880302401,16.7661407469431,10.2224686727242,25.2665352664438,6.50614373861772
2021-04-27,30.864516129032303,38.3677419354839,20.3935483870968,55.0096774193548,13.1709677419355,26.187096774193503,32.1709677419355,17.5096774193548,47.12258064516129,11.348387096774198,15.4625781013407,19.7131098853722,10.7529421475382,27.4343186872105,7.49665273900839,13.8660816600631,16.5041479350942,9.78040684023205,24.523151795506102,6.293461582377829
2021-04-28,29.4806451612903,37.0838709677419,19.6838709677419,52.7548387096774,12.6709677419355,24.887096774193502,30.858064516128998,16.8967741935484,45.1516129032258,10.861290322580599,14.941972045751701,19.2393933371962,10.282935967533,26.6289539085618,7.3208581177075605,13.3226763255176,16.1496783987463,9.501221784624562,23.858580264493,6.1855803920635095
2021-04-29,28.4064516129032,35.735483870967705,18.9838709677419,50.7064516129032,12.1903225806452,24.125806451612895,29.4451612903226,16.3483870967742,43.493548387096794,10.522580645161302,14.303483344837598,18.7876340316657,10.0301029735876,25.748679082735897,7.16707772538767,13.131357882317701,15.616840346028399,9.17471528846261,23.1183133033012,6.181486911499911
2021-04-30,27.2645161290323,34.5,18.2838709677419,48.9258064516129,11.848387096774198,23.067741935483898,28.5870967741935,15.6451612903226,41.3096774193548,10.0612903225806,13.989663197474501,18.4250443164872,9.841816537486581,25.0330938087956,6.91045822521301,12.7154436731233,15.1441619100687,8.882198169869,22.331394866199798,5.944863731548481
2021-05-01,26.4096774193548,33.412903225806495,17.5774193548387,47.1709677419355,11.264516129032302,21.8322580645161,27.7354838709677,14.941935483871,39.2967741935484,9.561290322580641,13.5623971341712,17.7443447044582,9.4410978611675,24.3924855370743,6.70154283570374,11.948718033457801,15.0140052550319,8.65819672030213,21.4496181464014,5.806096763350589
2021-05-02,25.5709677419355,32.2225806451613,16.841935483871,45.5354838709677,10.9741935483871,21.022580645161298,26.5903225806452,14.1935483870968,37.7096774193548,9.21935483870968,13.374016540228801,17.4239029307521,9.19804587218424,23.301883467929503,6.53422590829269,11.4069647563747,14.5481371125079,8.32919217257344,20.854942244584898,5.7014666678331105
2021-05-03,24.7903225806452,31.2612903225806,16.1516129032258,43.780645161290295,10.6806451612903,20.1806451612903,25.680645161290304,13.570967741935501,36.0548387096774,8.91935483870968,13.1854478642105,17.0564371997194,8.946773466622439,22.7320353651368,6.683485634676581,11.11434467921,14.3739665963435,8.22190989304079,20.1528087966254,5.78233792179525
2021-05-04,23.796774193548398,30.158064516129,15.638709677419401,42.2096774193548,10.3193548387097,19.3612903225806,24.5774193548387,12.851612903225801,34.7451612903226,8.55161290322581,12.582142590783901,16.6628091616368,8.623586463668,22.0450690095966,6.335100343164299,10.8034545675507,14.0452772381007,7.76285078030313,19.5035867455637,5.64791545717944
2021-05-05,23.0774193548387,29.080645161290303,15.129032258064498,40.6290322580645,10.006451612903199,18.8354838709677,23.522580645161298,12.1806451612903,33.193548387096804,8.18709677419355,12.104670111224001,16.1192115262791,8.31532567004801,21.508463353705,6.1967699954646305,10.5852315983957,13.553399994274,7.40006187222777,18.5749039069085,5.45336486451012
2021-05-06,22.141935483871002,27.748387096774202,14.5129032258065,39.2677419354839,9.79677419354839,18.1645161290323,22.6838709677419,11.638709677419401,32.035483870967695,7.887096774193551,11.800458552969598,15.685453934791902,8.035696245623361,20.599309213234196,6.03436309657196,10.768324169109599,13.212288922211599,7.096463336300321,18.424090967851697,5.302174960637889
2021-05-07,21.3774193548387,27.158064516129,13.8774193548387,38.1161290322581,9.60322580645161,17.4225806451613,21.9387096774194,11.2903225806452,30.8483870967742,7.609677419354839,11.614623976455901,15.7042479191305,7.932241666540401,20.1460649607487,5.853093137102129,10.527941614133,12.9010921623027,6.85844686822963,18.157365358261103,5.32182692610588
2021-05-08,20.761290322580603,26.319354838709696,13.4548387096774,37.332258064516104,9.341935483870971,16.7516129032258,21.1741935483871,10.7935483870968,29.690322580645198,7.39354838709677,11.153812523928199,15.4976984629423,7.78436558459522,19.764645645237103,5.82202570852074,10.287147351153699,12.914682011045,6.753920509427,17.374088137384902,5.08507845493263
2021-05-09,20.1064516129032,25.5354838709677,13.0806451612903,36.0290322580645,9.096774193548391,16.2677419354839,20.2483870967742,10.4709677419355,28.7225806451613,7.09354838709677,10.9352179052251,15.344969720843698,7.70734544297292,19.478254103857502,5.700338635722849,10.3004505725681,12.5144914958037,6.4416083720072805,17.0203049454775,4.94234079867418
2021-05-10,19.587096774193498,24.6612903225806,12.6612903225806,35.0225806451613,9.02258064516129,15.7612903225806,19.5774193548387,10.1322580645161,27.774193548387103,6.84516129032258,10.794734138443001,15.0370977257078,7.57062137558648,19.0668469182712,5.722857941421389,10.183214443366301,12.128830214514899,6.24075507718439,17.0231525025134,4.95807186181167
2021-05-11,18.8354838709677,23.7225806451613,12.2225806451613,34.0064516129032,8.72258064516129,15.090322580645198,19.0935483870968,9.68709677419355,26.958064516129,6.71612903225806,10.758134158501699,14.839805008662,7.47633728149835,18.723453215477498,5.602459694687071,9.95335426809798,12.0013825946489,6.25651876486844,16.5352463074322,4.83102184971077
2021-05-12,18.0741935483871,23.180645161290304,12.0451612903226,33.3451612903226,8.42258064516129,14.432258064516098,18.303225806451604,9.35483870967742,26.1161290322581,6.590322580645161,10.460570136251802,14.5661875224304,7.61733332009761,18.9372535854881,5.59251860149008,9.77423826243365,11.9000537778933,6.183998013065519,16.3893965874122,4.88082851498759
2021-05-13,17.5,22.4677419354839,11.567741935483902,32.5806451612903,8.02903225806452,13.906451612903199,17.6387096774194,9.13548387096774,25.0354838709677,6.409677419354839,9.985069499168539,14.205993444312698,7.525885955638289,19.0696079658409,5.4431782430907205,9.75676557603611,11.6875361629761,6.06531909577813,16.0310796607231,4.79077438946778
2021-05-14,16.8806451612903,21.8161290322581,11.2806451612903,31.8612903225806,7.95483870967742,13.445161290322599,17.0741935483871,8.80645161290323,24.2129032258065,6.09677419354839,9.902196542078961,14.0765785059781,7.397598536004501,19.1664218717873,5.36997859728284,9.39810683439806,11.5089437239027,6.11882001505935,15.618428774295198,4.66873498587854
2021-05-15,16.1516129032258,20.9806451612903,10.7709677419355,30.9387096774194,7.74193548387097,12.890322580645199,16.6967741935484,8.46129032258064,23.3483870967742,5.88064516129032,9.77090384328247,13.512942884147,7.1212400853923,18.6327699085268,5.41007269604419,9.246493837289819,11.584123837306098,5.938131422146231,15.4092948692108,4.47883332697966
2021-05-16,15.7774193548387,20.4838709677419,10.2870967741935,30.0064516129032,7.374193548387099,12.429032258064499,16.1645161290323,8.13870967741935,22.641935483871002,5.67741935483871,9.842246323635141,13.362854069643099,6.91269248395526,18.248816762064397,5.29838488731727,9.175693471143141,11.372662422331901,5.77732929812198,15.157586713048302,4.38315762431896
2021-05-17,15.3,19.9709677419355,9.81612903225806,29.0903225806452,7.09354838709677,11.9612903225806,15.5612903225806,7.829032258064519,21.7548387096774,5.48709677419355,9.87128451947953,13.316099728024799,6.81897716169645,17.8453455545265,5.28854120283753,8.89464055446493,11.142817082256,5.70001095349186,14.603067258664598,4.391137844714041
2021-05-18,14.858064516129,19.254838709677397,9.632258064516131,27.864516129032303,6.84193548387097,11.4967741935484,14.9225806451613,7.48709677419355,20.941935483871,5.29354838709677,9.81863843768734,12.9929096969593,6.80276922250733,17.3841148918293,5.19467929983129,8.55485087334318,10.771848305695501,5.64013508963611,14.1789206148525,4.28662100809175
2021-05-19,14.345161290322599,18.6935483870968,9.21612903225807,27.1387096774194,6.5741935483870995,11.0741935483871,14.390322580645199,7.2,20.0483870967742,5.12903225806452,9.635295958079949,12.797919071874098,6.4808699522663895,17.0184942554318,4.99283148975806,8.22923457977658,10.4316161751175,5.48240587639664,13.6479082875124,4.092809867543649
2021-05-20,13.845161290322599,18.1225806451613,8.748387096774191,26.225806451612897,6.3129032258064495,10.5322580645161,13.7806451612903,6.96451612903226,19.554838709677398,5.0387096774193605,9.42210300166504,12.750628312853,6.22543538924307,16.5675736098373,4.78729783944325,8.02358970008675,10.160182223246501,5.326927843489139,13.5394963147769,4.04552141217396
2021-05-21,13.341935483871,17.458064516129,8.41290322580645,25.374193548387105,6.112903225806449,10.0483870967742,13.235483870967698,6.83548387096774,18.696774193548396,4.84516129032258,9.298240353596858,12.4453586164727,6.04636611397153,16.5911551979134,4.63125719261877,7.796251000103049,9.68667353226625,5.392530579995951,12.9082990026789,4.12019720086132
2021-05-22,12.906451612903199,16.829032258064498,8.16129032258065,24.5161290322581,5.9741935483871,9.53870967741936,12.6838709677419,6.570967741935481,17.9193548387097,4.62903225806452,9.15181756965816,12.0982455019216,5.79207898601434,16.2993587203003,4.72665521388287,7.268809966911191,9.15441359353046,5.27744400183534,12.6331596271246,4.0338641962513
2021-05-23,12.3387096774194,16.1806451612903,7.78709677419355,23.435483870967698,5.77741935483871,9.14838709677419,12.251612903225801,6.30645161290323,17.041935483871,4.49032258064516,8.74540164589202,11.7873474910215,5.54801574151103,15.8273150655828,4.57751937875212,7.04665882701509,9.075023183752199,5.03916502836954,11.9720716452796,3.9404727765070597
2021-05-24,11.932258064516098,15.5838709677419,7.31612903225806,22.432258064516102,5.62903225806452,8.79354838709677,11.6903225806452,6.04193548387097,16.2612903225806,4.32258064516129,8.39423331613202,11.5592888712566,5.32281133419922,15.370906475185098,4.60025900732158,7.06485785003542,8.849689436457538,5.006593987001179,11.604203282386,3.83857413694026
2021-05-25,11.4967741935484,15.006451612903199,7.01612903225806,21.5451612903226,5.570967741935481,8.48709677419355,11.1935483870968,5.72258064516129,15.467741935483902,4.1903225806451605,8.30730280637184,11.1427666537208,5.181517823099,14.861822462587499,4.61272388552802,6.68012178445506,8.69007351703826,4.821371085772401,11.1588497238384,3.70517117611708
2021-05-26,11.138709677419401,14.529032258064499,6.803225806451611,20.767741935483897,5.39354838709677,8.01290322580645,10.767741935483901,5.432258064516129,14.6903225806452,4.04193548387097,8.22173270409883,10.976990408045099,5.31370618919982,14.7032229755549,4.5500751843395495,6.18164514773942,8.54122402260767,4.62604039539802,10.7972922184583,3.5734030219285398
2021-05-27,10.7548387096774,13.9774193548387,6.47741935483871,19.961290322580602,5.20967741935484,7.648387096774191,10.103225806451599,5.17096774193548,13.9774193548387,3.7967741935483903,8.12907322058292,10.803351023653299,5.27848400019083,14.505342228771301,4.39624875567207,5.88510262292971,8.02751252481791,4.34924491395232,10.594709869139301,3.3428772492944105
2021-05-28,10.377419354838699,13.2935483870968,6.16451612903226,19.1225806451613,5.02258064516129,7.3096774193548395,9.677419354838712,4.89354838709677,13.2806451612903,3.7032258064516097,7.98725636924297,10.446219735568802,5.2204961071318206,14.2355010489432,4.32801896703102,5.6740129076859604,7.94938462529746,4.3020951747747205,10.2778471247266,3.35179142000289
2021-05-29,9.99677419354839,12.654838709677401,5.8645161290322605,18.1548387096774,4.77741935483871,6.93548387096774,9.28709677419355,4.65806451612903,12.6709677419355,3.5741935483871,7.780661878760201,10.115473254748599,5.14697207492546,13.8804303807422,4.00791230969516,5.378184631189151,7.770799017973091,4.14874829110353,10.0701473080294,3.2177900392556
2021-05-30,9.50322580645161,12.116129032258101,5.7741935483871,17.3161290322581,4.63548387096774,6.58709677419355,8.80967741935484,4.37096774193548,12.0774193548387,3.3451612903225802,7.5923341589572795,9.96507115278787,5.1744388969262,13.4913376455866,4.01602020839736,5.36330073714745,7.39611296511322,3.8914043860454304,9.72693996497389,3.01826041648619
2021-05-31,9.10967741935484,11.5225806451613,5.54838709677419,16.477419354838702,4.3096774193548395,6.348387096774191,8.35483870967742,4.22903225806452,11.429032258064499,3.1645161290322594,7.29212367132355,9.58549676224348,4.98280080378055,13.1229105169945,3.7701163530183703,5.30014430526261,7.154733993823429,3.86578820142986,9.51635920990074,2.89304487293866
2021-06-01,8.64516129032258,11.125806451612899,5.303225806451611,15.616129032258101,4.18709677419355,6.04516129032258,7.85483870967742,3.91612903225806,10.7129032258065,2.93548387096774,7.1362246596740695,9.386691599724859,4.840520091422309,12.6867112791347,3.67078632127249,5.1947143551931605,6.909196242394691,3.6658050890756,9.20298836232484,2.67528091827295
2021-06-02,8.28064516129032,10.6258064516129,4.97741935483871,14.741935483871,4.05806451612903,5.71612903225806,7.470967741935481,3.80645161290323,10.2032258064516,2.80322580645161,6.95621881692405,9.15574798276085,4.61932893306846,12.4666464485545,3.5790406169493503,5.03760675219913,6.49745327520526,3.6351274977747403,8.96304181773302,2.71019388319274
2021-06-03,7.81935483870968,10.0516129032258,4.745161290322581,14.1193548387097,3.73225806451613,5.37096774193548,6.98387096774194,3.5870967741935496,9.69032258064516,2.5870967741935496,6.6990331201642315,8.89602560653306,4.45510498842131,11.9243020856119,3.3170028345436204,4.77639988251289,6.104709803897509,3.52738063609884,8.68671045940977,2.60962757638115
2021-06-04,7.429032258064519,9.50322580645161,4.50322580645161,13.3161290322581,3.52258064516129,5.02903225806452,6.6354838709677395,3.26774193548387,9.051612903225811,2.44838709677419,6.65411313730994,8.66462901951293,4.3200570389729,11.475221461752,3.2534556990117096,4.66238853007887,5.97840459822371,3.3518302267397897,8.23743896028067,2.53534638057819
2021-06-05,6.89354838709677,8.94516129032258,4.41935483870968,12.4483870967742,3.32258064516129,4.71612903225806,6.17741935483871,3.1032258064516096,8.59032258064516,2.3419354838709703,6.29374679338719,8.48035067403646,4.21804260940245,10.7479441685448,3.05948653476357,4.54689520259162,5.72297067441993,3.18701841355934,7.93013260429788,2.37035102797828
2021-06-06,6.50967741935484,8.45806451612903,4.2,11.6193548387097,3.1193548387096803,4.45483870967742,5.65806451612903,2.91612903225806,7.96451612903226,2.1741935483871,6.04485143971296,7.91384145510149,4.16421002847963,10.1388877469404,2.97548254203591,4.31907537220174,5.50183395778748,3.06584690969286,7.5165644342945095,2.25087334189392
2021-06-07,6.077419354838709,7.91290322580645,3.94838709677419,10.9774193548387,2.8903225806451602,4.17741935483871,5.29354838709677,2.76129032258065,7.4612903225806395,2.01612903225806,5.77987105992018,7.706019512859429,4.01335439845217,9.671181322826099,2.8399630664011095,3.9988877225661,5.25918155559926,3.01840348949411,7.25992879283282,2.14093690286761
2021-06-08,5.70645161290323,7.44516129032258,3.63225806451613,10.3322580645161,2.6870967741935496,3.98387096774194,4.88709677419355,2.58064516129032,6.7806451612903205,1.84516129032258,5.656365839098741,7.338490602898131,3.80918982976816,9.224577517968811,2.6992522184897596,3.89164504350552,4.864966394836951,2.80752667580912,6.76115180848022,2.03720851224722
2021-06-09,5.31935483870968,7.00967741935484,3.4,9.66451612903226,2.5193548387096802,3.64193548387097,4.64516129032258,2.4129032258064504,6.26129032258065,1.6741935483871,5.36758006114479,6.90651187992568,3.5796918231025296,8.57586818278182,2.63070202268406,3.67610191455028,4.763086469498631,2.63790507489999,6.3107270384974194,1.94612397939704
2021-06-10,4.98387096774194,6.45806451612903,3.1258064516129,9.00645161290323,2.39354838709677,3.33225806451613,4.335483870967741,2.19354838709677,5.79354838709677,1.5096774193548401,5.0993103122648,6.4475438781255106,3.3515011313599103,8.13117995182428,2.55518896263182,3.3518302267398,4.464595375019219,2.44842747214786,5.9851394186403,1.82939348995863
2021-06-11,4.67741935483871,6.05806451612903,2.88387096774194,8.45483870967742,2.26451612903226,3.1225806451612903,4.14516129032258,1.9451612903225801,5.24193548387097,1.4387096774193502,4.82591857727253,5.9921870741259005,3.19163187850147,7.60366374804543,2.5031010943327,3.24551399353108,4.2564818661908195,2.13878752351879,5.57900871028053,1.75272643272441
2021-06-12,4.422580645161291,5.709677419354839,2.68064516129032,7.83548387096774,2.07741935483871,2.9451612903225803,3.7,1.85806451612903,4.8612903225806505,1.30645161290323,4.67375718704944,5.836445827380031,3.00825952840152,7.23758328882252,2.32249999859986,3.1397902857518303,3.8609291878443397,2.00624415481788,5.251431597092219,1.6847389926825902
2021-06-13,4.14838709677419,5.374193548387099,2.4806451612903198,7.28709677419355,1.91290322580645,2.7,3.43870967741935,1.71290322580645,4.53225806451613,1.2322580645161298,4.59072493872801,5.53248283188658,2.7751105011232102,7.02103943850812,2.16321772508424,2.98766280431009,3.65192635153054,1.893493432186,4.97710157244504,1.59765697331137
2021-06-14,3.7354838709677405,4.89354838709677,2.3129032258064504,6.848387096774191,1.75806451612903,2.38709677419355,3.14193548387097,1.55161290322581,4.19677419354839,1.13548387096774,4.2655066928225605,4.96032227646232,2.6142589075675096,6.72114482221026,2.09057395939695,2.74246674170252,3.37818181614526,1.782236899597,4.6638613291347495,1.5660816909226298
2021-06-15,3.4612903225806497,4.56451612903226,2.1225806451612903,6.32258064516129,1.65161290322581,2.13225806451613,2.8290322580645197,1.4258064516128999,3.8645161290322596,0.993548387096774,4.01892116958341,4.7267972098074,2.4331990992106602,6.47519882257553,1.9579236809637601,2.5397341868499397,3.19775057515356,1.68847473486604,4.37894879026969,1.41419884623448
2021-06-16,3.24193548387097,4.19677419354839,1.9322580645161298,5.84516129032258,1.55806451612903,1.95806451612903,2.56129032258065,1.33225806451613,3.6032258064516096,0.932258064516129,3.8566468967433702,4.3651836506440596,2.19646153807469,5.92930604162711,1.87208253773592,2.39653973585148,3.0087697002697302,1.62518229186445,4.05852220609898,1.3626082902865202
2021-06-17,2.99354838709677,3.8645161290322596,1.78387096774194,5.37741935483871,1.46774193548387,1.7806451612903202,2.3967741935483904,1.22258064516129,3.2967741935483903,0.912903225806452,3.53598418875745,4.15440290240924,2.05921951612953,5.71157340490563,1.82029545577248,2.23107371154508,2.9017218326663796,1.60808635569341,3.64766685226878,1.41038588530709
2021-06-18,2.67741935483871,3.61290322580645,1.65161290322581,4.94193548387097,1.33225806451613,1.67096774193548,2.22258064516129,1.1,3.0451612903225804,0.854838709677419,3.1478317860352303,4.04552655653958,1.94801320915935,5.458628812436951,1.68559113719484,2.09949203509111,2.8430117693945096,1.5154047686685,3.47960312064627,1.33013186580769
2021-06-19,2.4419354838709704,3.32258064516129,1.49354838709677,4.54516129032258,1.25161290322581,1.51612903225806,2.03225806451613,1.03870967741935,2.73225806451613,0.7322580645161291,2.92621898432512,3.7518777816791498,1.81524644801016,5.05800794076325,1.5947233489961499,1.8968729401550901,2.62351489132721,1.53825989233223,3.1185074073235297,1.1788149042848102
2021-06-20,2.16129032258065,3.02258064516129,1.3741935483871002,4.14516129032258,1.14193548387097,1.41612903225806,1.8645161290322598,0.9483870967741941,2.51290322580645,0.7096774193548392,2.6505845270557997,3.4326900649790697,1.72887577529734,4.77711876382228,1.45220059787993,1.8363000623085999,2.47979556741911,1.4404011465766497,2.9607368236676903,1.16379657869702
2021-06-21,1.9451612903225801,2.83870967741935,1.31290322580645,3.74838709677419,1.03870967741935,1.27741935483871,1.6903225806451598,0.8483870967741941,2.35483870967742,0.616129032258064,2.4600470372735397,3.2941470499479197,1.74748518577575,4.4193030371346,1.36018912806267,1.75989546563084,2.2086859089351805,1.3676848740379501,2.87422794230173,1.0706033192651898
2021-06-22,1.8096774193548402,2.6225806451612903,1.20967741935484,3.4451612903225803,0.938709677419355,1.21290322580645,1.61290322580645,0.764516129032258,2.20967741935484,0.5290322580645159,2.32224235887667,3.0946582152642996,1.6237858667641598,4.15760777290743,1.25958964627497,1.69053187573995,2.141410740231,1.19381426855452,2.67808969455295,0.9490890533651128
2021-06-23,1.6064516129032298,2.39354838709677,1.0838709677419398,3.1290322580645196,0.8677419354838709,1.11935483870968,1.4774193548387098,0.687096774193548,1.9806451612903202,0.5129032258064521,2.04307413597208,2.8960412895683096,1.50463729938664,3.7497693304012,1.2333764558275802,1.58479048271041,1.98976569822151,1.1110128873222098,2.44149866123231,0.8934319244005041
2021-06-24,1.46774193548387,2.22903225806452,1.0290322580645201,2.8903225806451602,0.7483870967741941,1.0129032258064499,1.37096774193548,0.6129032258064521,1.7741935483871,0.46451612903225803,1.9536379789401999,2.7490401314132797,1.4421519646978997,3.46888053325655,1.11061475790603,1.49401859803682,1.82132414581279,1.07695566610877,2.18070242337491,0.817371233657524
2021-06-25,1.32903225806452,2.01935483870968,0.9741935483870972,2.6096774193548398,0.6741935483870971,0.87741935483871,1.24516129032258,0.5419354838709679,1.6354838709677402,0.41612903225806497,1.7856404920087798,2.50282670579703,1.39560779728022,3.09305724514568,1.0837413516968601,1.4065995778929499,1.63170971281311,0.9621126597396059,2.10973907377602,0.781477828382805
2021-06-26,1.22258064516129,1.8903225806451598,0.880645161290323,2.37096774193548,0.641935483870968,0.8161290322580649,1.1161290322580601,0.470967741935484,1.48387096774194,0.383870967741935,1.6902394709930302,2.3322915269986098,1.2502694818779199,2.81948217029951,1.04920067687445,1.29828591070354,1.5343584924491,0.8409647103896241,1.9121170119063402,0.7302658703617441
2021-06-27,1.15806451612903,1.77096774193548,0.8161290322580649,2.14516129032258,0.5903225806451611,0.7548387096774191,0.980645161290323,0.4419354838709679,1.34193548387097,0.345161290322581,1.65904640187657,2.23515800818199,1.18392370454746,2.66547081233406,0.982050139548326,1.2486996357959899,1.40262871983373,0.83560841019733,1.7741466269455302,0.6769660541722611
2021-06-28,1.04838709677419,1.64193548387097,0.7419354838709681,1.9774193548387098,0.52258064516129,0.658064516129032,0.9161290322580649,0.367741935483871,1.27096774193548,0.345161290322581,1.5051247869693798,2.1532082879558,1.06763960137226,2.5265314330532402,0.852589859957772,1.14688194221814,1.3462245353133702,0.7705829786279321,1.68220161968832,0.709538109493874
2021-06-29,1.0,1.53225806451613,0.664516129032258,1.85161290322581,0.47741935483871006,0.5645161290322579,0.82258064516129,0.345161290322581,1.10967741935484,0.319354838709677,1.42330827708297,2.05188930984454,1.02722563626711,2.3699558955664703,0.769042000371284,0.980799011700542,1.2091611801680502,0.7406791607347422,1.50512133016657,0.675334734129491
2021-06-30,0.9290322580645161,1.4741935483871,0.6354838709677421,1.7225806451612902,0.4580645161290321,0.519354838709677,0.712903225806452,0.338709677419355,1.04838709677419,0.267741935483871,1.41243179644349,1.98648136678992,1.0438911039168,2.23472733090558,0.7250246685673629,0.93564514738838,1.05867901117349,0.6706652543965079,1.43265397027446,0.608481503296787
2021-07-01,0.8677419354838709,1.35161290322581,0.5935483870967739,1.58387096774194,0.42903225806451595,0.480645161290323,0.6322580645161291,0.29677419354838697,0.9580645161290319,0.216129032258065,1.37439420010187,1.9165444320008702,0.981748106406567,2.05827939013799,0.709244736133875,0.8824158023760891,0.9871389406975191,0.618783338478976,1.33495782065743,0.534365330023684
