date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std
2021-03-07,105.138148148148,98.804074074074,66.0918518518518,160.818888888889,34.4288888888889,57.2314814814815,45.352777777777796,35.4435185185185,73.5027777777778,18.278703703703698,69.1333333333333,56.541269841269795,41.868253968253995,83.6666666666665,19.163492063492104,39.1019891508802,43.212961018657396,26.6555185030542,72.7062277632085,14.8085560853627,11.2051575426477,13.637163276217802,8.93495010245347,13.994046353122199,4.44331582892276,10.443238218569801,16.091099073331,7.31646172988679,22.7115901365495,4.549052379454469
2021-03-08,98.9540740740741,92.89703703703691,62.472592592592605,153.004444444444,32.9911111111111,55.7407407407408,44.7055555555556,34.7759259259259,71.25555555555559,17.5018518518519,67.1238095238095,55.1777777777778,40.99841269841271,82.26190476190459,18.0888888888889,38.9056408363734,41.5654904939181,26.080303338385896,71.9996913573632,14.353474221324301,11.571036638473199,13.0157490073458,9.604324836007759,16.3265291950113,4.97423919364113,10.1267477705413,15.2174711621685,6.30880499050044,24.3734758811831,3.9821028185046696
2021-03-09,93.77,87.3566666666666,58.32,143.956666666667,30.62,54.0833333333333,44.1416666666667,33.025,71.2583333333333,16.8083333333333,64.2571428571429,53.9571428571428,39.914285714285704,82.4285714285713,17.9428571428572,36.5259268648084,39.8084441070261,25.428527287281103,67.8405401577028,14.4853949434134,11.5890273774616,14.6199540202955,8.728545125048049,16.8347771658024,4.00693842672377,8.32257809350258,14.7075227176366,5.57554792768187,22.554695424994897,4.05636310414305
2021-03-10,89.6859259259259,81.41629629629621,55.13407407407411,136.20888888888902,28.0155555555556,53.175925925925895,40.3277777777778,32.1907407407407,65.76111111111109,15.0314814814815,63.39047619047621,51.9507936507936,37.2587301587302,82.0238095238094,17.2968253968254,36.71029222923121,36.916557561915496,25.441108466417102,66.4381834657016,13.710701416533501,11.272816368986499,13.203534880225599,8.897565210026091,18.6145104689863,3.61708906903512,9.60442075084092,13.8285788075541,5.82438575197034,20.790622886291803,4.26722200892681
2021-03-11,85.96851851851851,75.5759259259258,52.28148148148151,127.027777777778,25.9444444444444,51.685185185185205,37.5138888888889,31.689814814814802,61.43055555555549,13.5046296296296,61.80952380952379,50.087301587301596,36.317460317460295,79.69047619047609,16.079365079365097,36.2645219954097,35.481074767637296,24.9833055370092,63.3931296663044,13.2144701831826,11.993922071894,13.406828691213901,8.479960036593459,16.7354829296584,3.88283258574058,9.33503385868831,13.294352030782402,5.79628663676239,19.757328787473398,4.10885057664847
2021-03-12,81.2177777777778,71.6355555555555,48.162222222222205,118.146666666667,24.0066666666667,50.02777777777779,35.8666666666667,30.5222222222222,57.4333333333333,12.3111111111111,59.8,48.00952380952379,35.1619047619048,75.9999999999999,15.004761904761901,34.933651398043104,35.640177078996395,23.2174503337468,60.2859851043342,12.881899445863302,13.166402950945498,15.277070690708001,9.160604055774199,17.284386017443598,4.459696053419879,8.2449737317189,13.8084564447934,5.60429864169515,19.292591366445603,4.401414429429679
2021-03-13,77.10037037037041,65.6618518518518,45.309629629629605,107.76555555555599,22.4022222222222,48.620370370370395,35.8861111111111,29.771296296296303,53.519444444444396,12.3675925925926,57.2190476190476,45.574603174603205,34.5777777777778,73.4523809523808,15.0015873015873,34.399757751085,35.5005633758114,22.6531577391664,57.982229078303696,13.134179329774199,12.897028081435401,14.160537889972,8.6874750199481,16.0908876904497,4.44097086482474,8.30170870043865,13.436168064031401,6.0545985222231,16.8506343367548,4.655477353371519
2021-03-14,72.5162962962963,61.288148148148096,42.657037037037,99.08444444444442,20.3644444444444,47.2962962962963,32.9055555555556,27.437037037037,48.688888888888904,11.5074074074074,55.4952380952381,43.9968253968254,32.9222222222222,71.9047619047618,15.069841269841302,33.0108399704636,33.7371539338391,20.6066062761975,54.1537830831995,11.825772232242999,13.600449338982198,14.9823970786461,8.89249058975543,16.7703027866391,4.54835134966506,8.253632471802451,12.3618900873051,5.873235731620491,15.797829869049401,4.451553271680821
2021-03-15,66.6655555555556,56.081111111111,40.1711111111111,90.0033333333333,18.76,43.72222222222221,29.675,25.7694444444444,46.3583333333333,11.5638888888889,52.2,39.347619047619,31.1238095238095,66.9999999999999,13.6380952380952,30.6682789431251,33.1440626491215,19.7445913831836,51.2937618039465,10.4934371024094,12.479705747955599,14.0376477928304,8.784455968736289,14.363340682291,4.54835134966506,6.88684045325369,9.75542758401387,6.944752827619911,16.7886015753887,4.21670632661298
2021-03-16,61.1481481481482,50.607407407407294,36.0185185185185,82.3888888888889,17.688888888888897,41.1481481481482,26.2777777777778,24.0185185185185,43.1944444444444,10.787037037037,48.261904761904795,36.5555555555555,30.2539682539683,62.6666666666666,13.7777777777778,29.2898162051819,30.8369187104606,17.994721448247002,48.987538097855996,10.524891131661802,12.2542509631012,12.899181713926199,8.75912222898061,13.768674187767301,3.54632047182554,7.1631853591678,7.971889387602121,6.34388666033558,14.734382946575199,4.22335585688414
2021-03-17,55.76407407407411,45.50037037037029,33.332592592592604,74.04111111111109,16.7511111111111,37.740740740740705,23.130555555555603,22.9342592592592,40.4472222222222,9.593518518518529,46.60952380952379,32.4063492063492,28.384126984127,58.26190476190471,12.346031746031802,27.5532010642845,29.301516835974397,16.125755796241,45.4558271536469,9.810481922696539,11.519006033508301,11.8635178406557,8.25967446224258,14.829353398655698,3.09120616516523,7.37203762710895,8.43341265322597,6.4384844204714105,13.708518132451598,4.09890478154388
2021-03-18,51.546666666666695,41.5266666666666,30.98,65.76,15.313333333333302,34.25,21.65,20.6833333333333,37.1166666666667,8.40000000000001,42.6714285714286,30.6857142857143,27.2285714285714,53.78571428571421,11.2,25.3267754669945,27.398783427979698,15.8507272879056,42.690631290717604,8.56147702729435,11.0412735779086,11.124297730643498,7.73340517208012,15.918193644031598,3.4751099103321703,7.56367527551715,7.41482244134913,5.674864018868919,13.6578078140569,4.01273483005375
2021-03-19,46.2292592592593,37.3196296296296,27.3940740740741,58.512222222222206,13.042222222222199,32.5925925925926,18.0861111111111,19.7657407407407,34.286111111111104,7.87314814814815,40.019047619047605,29.679365079365102,24.787301587301602,49.3809523809523,9.48253968253969,23.531444683420702,24.548455484340895,14.795231964686801,40.0036664986265,7.66086737183779,9.9117634937258,9.79228721437892,6.956212251569741,15.248633818586303,3.07769755210323,6.80036013452109,7.42032509326889,4.936846055893559,13.3630620956212,3.22062866217014
2021-03-20,41.1785185185185,33.0459259259259,24.2081481481481,52.4977777777778,11.904444444444401,29.7685185185185,16.2722222222222,18.681481481481498,31.5388888888889,7.3462962962963,36.4380952380952,26.244444444444397,22.7746031746032,45.3333333333333,8.55079365079366,21.4030371676545,22.949122471724802,12.6535458359395,37.557896048042394,6.8297551607327405,9.61877504328557,9.3760184631976,6.1146454426147105,13.2630962532217,3.46710734378579,6.4807406984078595,6.712765785411849,5.36808406515884,13.3889994444114,2.9424757034351403
2021-03-21,36.0944444444445,29.3055555555555,22.388888888888896,46.2833333333333,10.4333333333333,26.2777777777778,14.875,16.9305555555556,29.125,5.98611111111112,33.2857142857143,24.095238095238106,21.119047619047603,41.6428571428571,8.11904761904763,18.9492010972026,21.293817569113,11.3184215625089,34.4827815325594,6.10864596744283,8.62610701430386,8.04630695136319,5.451809077932039,12.776660579179302,2.9391986814247297,6.979562000174919,7.09843328503134,4.82341229032404,11.6218039275584,2.9485382057928997
2021-03-22,32.1437037037037,26.2985185185185,19.6362962962963,40.1355555555556,9.228888888888891,23.1203703703704,12.727777777777801,15.6796296296296,24.8777777777778,5.20925925925926,30.561904761904803,21.9460317460317,19.4634920634921,37.0238095238094,6.973015873015879,17.6471905223844,19.9676404882166,10.3925721337673,31.046989476526605,5.2324840075139205,7.239455934130841,6.9020930802828895,4.890466917040401,11.2283742763095,3.1091263510296,6.48860854238615,6.49018096662888,3.76883027379226,10.4170680194788,1.8694646183289099
2021-03-23,28.6262962962963,23.424814814814802,17.217037037037002,34.5544444444444,8.39111111111111,21.6296296296296,10.997222222222199,14.5953703703704,21.7972222222222,5.09907407407408,28.195238095238103,19.7968253968254,18.165079365079396,34.547619047619,6.18412698412699,16.2349417409898,17.670942878698398,10.1278493932983,27.9054156432443,4.98319397798462,7.664401839384179,6.025409160841741,4.13319892254575,10.973136389484198,3.2871804872193398,7.485019051684611,6.44600809867342,3.34801189864513,9.74810290282584,1.7510929531616102
2021-03-24,24.9755555555556,21.117777777777697,16.0644444444444,30.94,7.35333333333333,19.7222222222222,9.51666666666667,12.7611111111111,20.3,4.32222222222223,24.757142857142895,17.0047619047619,16.4380952380952,31.4999999999999,5.75238095238096,14.3147554021095,16.181230553398,10.0155989447572,25.8243855471701,4.12916456441252,6.81705377873919,5.53962995154008,3.11247489949718,10.9341463112378,2.91547594742265,7.12605165887099,6.326571757601559,3.3745748031479197,8.615659686683001,1.7202277969703301
2021-03-25,22.1914814814815,18.644074074074,14.911851851851802,27.8588888888889,6.88222222222222,17.6481481481482,9.36944444444444,11.510185185185199,19.052777777777802,3.46203703703704,23.319047619047602,16.3555555555556,15.1396825396825,27.9523809523809,5.10634920634921,12.6015872016187,14.4025074977319,8.68306141608797,23.312490691091398,4.3660304880087795,5.10650456661784,5.55277708298589,2.8710721961587,10.107752800037499,2.25308430576596,5.971445659579099,6.8942448640078,3.4677817411252403,7.6157731058639095,1.59719141249985
2021-03-26,20.174074074074102,17.837037037037,14.125925925925902,24.7777777777778,6.177777777777781,15.5740740740741,9.138888888888891,10.7592592592593,17.5555555555556,3.3518518518518596,21.0238095238095,14.3492063492063,14.4126984126984,24.7619047619047,5.10317460317461,12.2692026364118,13.9921009462085,8.27419012485344,21.9045657341112,3.6672726771933504,3.7416573867739396,5.42883249163411,3.59301018955168,9.21464715668604,2.17785572422866,5.551705014806581,6.782329983125269,3.13310174278019,7.53495256813748,1.4232042032265202
2021-03-27,18.1566666666667,16.1966666666666,13.1066666666667,22.2966666666667,5.67333333333333,13.916666666666698,8.15833333333333,10.175,15.141666666666698,3.075,18.871428571428602,13.771428571428599,12.6857142857143,23.214285714285698,4.671428571428581,10.868915922636099,11.945245451178,7.935923946768191,20.02079474502,3.4032664048267205,3.77491721763537,5.0408057116122,3.75185139483014,9.050399009006302,2.13924960883224,5.19271467676453,5.91435472699556,4.043765672776621,7.58253901797964,1.62254524165722
2021-03-28,16.5725925925926,15.1896296296296,11.754074074074099,19.915555555555603,4.635555555555559,12.2592592592593,7.01111111111111,8.42407407407407,14.977777777777801,3.13148148148148,16.8619047619048,12.2650793650794,10.815873015873,20.9523809523809,4.16825396825397,10.1806461266246,11.0957449301773,6.74157910944379,18.1727512746114,3.1580584752872003,3.1091263510296,5.19347881696096,3.8106211217245605,8.90068661521246,2.01900690659762,4.30294156623687,5.582863722762611,3.9434782119549303,7.0854838672212805,1.8680995472317201
2021-03-29,14.6218518518519,13.815925925925901,10.5014814814815,18.3011111111111,4.33111111111111,11.1851851851852,6.78055555555555,7.33981481481481,14.147222222222199,2.60462962962963,15.495238095238099,10.9015873015873,10.660317460317499,19.2619047619047,3.5936507936508,8.488227141164401,9.56550515597001,5.868560300448481,16.136363351828102,3.50238014308365,3.0402393911591203,4.778423728943821,3.4910600109422405,8.47668370689073,1.77951304200522,4.13546137889432,4.46985367061772,3.9181680434007102,6.3410711771332,1.6675167899898202
2021-03-30,12.904444444444401,13.2088888888889,9.14888888888889,17.586666666666698,3.96,10.0277777777778,6.63333333333333,6.92222222222222,13.316666666666698,2.3277777777777797,13.628571428571401,10.538095238095199,10.004761904761901,19.0714285714285,3.2333333333333396,7.245228314783,8.863721315314221,5.3708058571834005,14.7154114224963,3.373754914368,3.4268141991586805,4.32290411644765,3.22641011376766,7.380529941828179,1.37436854187255,4.430874976934519,3.99042220670383,3.58070224556979,4.76005916615604,1.44455345829691
2021-03-31,11.687037037037001,12.101851851851801,8.329629629629629,16.905555555555598,3.95555555555556,8.70370370370371,7.236111111111111,6.25462962962963,12.319444444444402,1.88425925925926,12.547619047619,10.1031746031746,8.77777777777778,17.3809523809523,3.2301587301587302,6.33824371047164,7.6023388214125,4.868949236402719,13.6554832291729,3.33349999583354,3.20047739494525,3.9396488845242703,3.1046560016995297,6.893535619211191,1.1426091000668401,3.6679805932765,3.2395829915567305,3.35105831592569,4.7186127328325,1.5452362609131398
2021-04-01,10.536296296296301,11.4614814814815,7.3437037037037,16.824444444444403,3.71777777777778,8.0462962962963,7.0888888888888895,5.5037037037037,10.7388888888889,1.8574074074074098,11.109523809523802,9.52539682539683,7.69365079365079,16.6190476190476,2.86984126984127,5.8749940898315405,6.891943767101481,4.4542114902640195,12.9318298095135,3.4481879299133302,2.62863504926458,4.21307488658818,2.8819360776317597,6.676555166318099,0.9537935951883,3.35410196624968,3.0042486921161604,3.17596201077367,4.9856938190329005,1.18666055184544
2021-04-02,9.91888888888889,10.7544444444444,6.35777777777778,16.41,3.3133333333333304,7.97222222222222,7.10833333333333,4.919444444444441,11.4916666666667,1.9138888888888899,10.314285714285699,9.59047619047619,7.4666666666666694,16.7857142857143,3.00952380952381,5.61387170814898,6.68198240710711,3.99666527661916,11.0745453882115,3.29241552663087,2.9297326385411604,4.05089153424554,2.77888866675551,6.1254251553123495,1.03749163316573,3.0904725218262796,2.49079939630896,3.1663086084716405,5.70042962935108,1.08091042503011
2021-04-03,8.63481481481482,10.5807407407407,5.4718518518518495,16.4288888888889,3.20888888888889,7.398148148148151,7.46111111111111,4.33518518518518,11.494444444444401,1.5537037037037,9.447619047619051,9.7984126984127,7.02539682539683,16.7380952380952,2.79206349206349,5.18073353879545,5.797029890862699,3.46169515314872,10.1991285030743,3.2,2.39646730742473,4.22952584681651,2.6718699236469,5.76387215526353,1.1785113019775801,2.35606035749581,3.10447340172868,3.04389653609464,6.55160052107537,1.22266019775883
2021-04-04,7.650740740740741,9.807037037037029,4.48592592592593,15.814444444444401,3.23777777777778,6.40740740740741,7.56388888888888,4.16759259259259,10.9138888888889,1.5268518518518501,8.22380952380952,10.0063492063492,6.512698412698411,16.190476190476197,2.78888888888889,4.36259352016919,5.24467984405785,2.9410882339705497,9.41960131262937,3.0804040139061097,2.00520156925266,3.71558280160133,2.782634642844,5.43139024560011,1.32024829314624,2.5485089678444703,3.3745748031479197,2.7180425129200603,5.993193418115151,1.0594569267279499
2021-04-05,6.6,9.83333333333333,4.0333333333333306,16.0,3.0,5.5,8.0,4.16666666666667,11.333333333333302,1.5833333333333302,7.28571428571429,9.571428571428571,5.857142857142861,15.285714285714299,2.71428571428571,3.8522720568516404,4.892738383450411,2.6768555350551804,9.18331820930394,2.6331223544175297,1.9364916731037098,3.7638632635454,3.3124344857252996,4.40328160454097,1.32024829314624,2.46195541994487,4.49943307086389,2.35606035749581,5.2837834311162695,1.22057196361679
2021-04-06,5.9666666666666694,9.23333333333333,3.3,14.4,2.96666666666667,5.08333333333333,6.91666666666667,3.8333333333333304,10.75,1.33333333333333,6.28571428571429,8.71428571428571,5.35714285714286,13.857142857142902,2.57142857142857,3.25047005147802,4.72358150371328,2.41039415863879,8.45221864364617,2.61385198934871,1.75396376498743,3.72957400010004,3.43592135468138,3.83242742918897,1.1785113019775801,2.3430313524081,3.82526509685597,2.34846888896766,4.421653583012049,1.1780301787478997
2021-04-07,5.83333333333333,8.63333333333333,3.0,13.1333333333333,2.6666666666666696,4.66666666666667,7.16666666666667,3.9166666666666696,10.4166666666667,1.5,6.21428571428571,8.142857142857139,5.0,12.9285714285714,2.0714285714285703,3.0230595245361798,4.5715302568055804,2.01659779496722,8.208667505888041,2.49443825784929,2.17306746840088,3.9546035059015603,3.6619287571199703,3.4751099103321703,1.04083299973307,2.20967261403686,3.8145799779482,2.1380899352993996,3.97248187470981,1.16277289972141
2021-04-08,5.63333333333333,7.23333333333333,2.53333333333333,12.433333333333302,2.5,4.75,6.0,3.4166666666666696,9.83333333333333,1.25,5.857142857142861,8.142857142857139,4.71428571428571,11.714285714285701,1.92857142857143,2.94938788376315,4.20066132359603,1.66799946709291,7.315204865362429,2.3057898140695,2.55359224100743,2.85773803324704,3.0945741046045203,3.80423740350444,0.82915619758885,2.1333120747240097,3.64215679542342,2.3430313524081,4.09579176766613,1.16277289972141
2021-04-09,5.23333333333333,6.93333333333333,2.43333333333333,11.433333333333302,2.1666666666666696,4.5,5.41666666666667,3.0,9.58333333333333,1.33333333333333,5.5,7.642857142857139,3.85714285714286,11.142857142857098,1.64285714285714,2.8598756771735494,3.59567641604315,1.6669999666733302,6.83950940410852,2.17689891563409,2.4324199198877405,3.0127045804208703,2.64575131106459,3.56974166510065,1.02740233382816,2.29128784747792,3.03802433116239,2.2314999074019,3.7958086444532597,1.0424656799518899
2021-04-10,4.63333333333333,6.4666666666666694,2.5,10.2333333333333,1.7,4.33333333333333,5.0,2.9166666666666696,8.41666666666667,1.6666666666666698,5.35714285714286,7.571428571428571,3.5,10.5,1.5,2.38723456930585,3.6490485822410696,1.6881943016134098,6.33868195202196,1.77294481959629,2.6246692913372702,3.0822070014844902,2.69129254365919,2.8999521068842204,1.1055415967851299,1.54027561806056,2.79576939868299,2.2280677086403196,3.35410196624968,0.9063269671749659
2021-04-11,4.16666666666667,5.9,2.46666666666667,9.43333333333333,1.6,3.5833333333333304,5.0,2.4166666666666696,7.83333333333333,1.6666666666666698,4.92857142857143,7.0,3.0714285714285694,10.2142857142857,1.35714285714286,2.64680100414738,3.5995370072645003,1.78387842136795,5.70779194512982,1.7243356208503402,2.09993386139236,3.0550504633038904,2.2897719440056803,2.8819360776317597,0.7453559924999301,1.6241167144145803,2.36038737740833,2.18646112357342,3.68740271404009,0.717848258651492
2021-04-12,3.9,5.66666666666667,2.2333333333333303,8.86666666666667,1.5,3.6666666666666696,4.91666666666667,2.5,7.33333333333333,1.5833333333333302,4.28571428571429,6.357142857142861,2.64285714285714,9.571428571428571,1.28571428571429,2.39930545505708,3.5339622081862903,1.62651638650078,5.30241035337285,1.62788205960997,2.05480466765633,2.59673940848048,2.02072594216369,2.5603819159562002,0.8620067027323829,1.48461497791618,2.1582778471054502,2.05659714984114,3.71703195178791,0.795394908975717
2021-04-13,3.6666666666666696,5.23333333333333,1.8666666666666698,8.43333333333333,1.4333333333333302,3.25,4.75,2.3333333333333304,6.66666666666667,1.4166666666666698,4.21428571428571,5.78571428571429,2.57142857142857,8.571428571428571,1.5,2.24103150852955,3.57475717901075,1.43139403690559,4.7587346590827595,1.7451520150277902,1.4790199457749,2.45373864405591,1.6996731711975903,2.59272486435067,0.9537935951883,1.6552328894652097,1.6978377605721,1.8789923482808402,3.3319725113401697,0.981980506061966
2021-04-14,3.43333333333333,4.7,2.0,7.86666666666667,1.5,3.0833333333333304,4.25,1.9166666666666698,6.0,1.16666666666667,3.9285714285714306,5.14285714285714,2.35714285714286,7.928571428571429,1.7857142857142903,2.15535508804363,3.40734500748016,1.54919333848297,4.2718718249602095,1.66833250083229,1.70579079087156,1.96320316489829,1.55232800084976,2.85773803324704,0.799305253885453,1.8694646183289099,2.0995626366713,1.58597166508389,3.6147374082514303,1.1450871101343898
2021-04-15,3.53333333333333,4.5,1.9,7.26666666666667,1.3,3.0833333333333304,4.08333333333333,1.75,5.41666666666667,1.25,3.78571428571429,4.92857142857143,2.14285714285714,7.428571428571429,1.85714285714286,2.45944889942623,3.29393381840012,1.6196707484341801,4.38127328017273,1.39403491108843,1.80084856541453,1.84654331718003,1.29903810567666,2.69129254365919,0.721687836487032,1.7799908277681598,2.21888922385844,1.5518257844571701,4.3377789859111395,1.18666055184544
2021-04-16,3.6,4.13333333333333,1.73333333333333,6.56666666666667,1.2,3.0833333333333304,3.5,1.4166666666666698,5.08333333333333,1.25,3.35714285714286,5.28571428571429,2.0,7.142857142857139,1.7142857142857097,2.44404037064311,3.09551647099837,1.59024805891688,4.20858910113855,1.2489995996796799,1.4976833963009502,2.0615528128088303,1.25554326444328,2.39646730742473,0.721687836487032,1.44455345829691,2.24971653543195,1.30930734141595,4.35655733770769,1.16057691494799
2021-04-17,3.2,3.9,1.8,6.1,1.03333333333333,2.8333333333333304,3.5833333333333304,1.4166666666666698,4.66666666666667,1.16666666666667,3.28571428571429,5.07142857142857,2.0714285714285703,6.571428571428571,1.57142857142857,2.2861904265976296,2.66270539113887,1.5362291495737201,3.85875627631495,1.1685698761972099,1.2801909579781001,1.6051133570215201,0.9537935951883,1.92930615046504,0.552770798392567,1.8680995472317201,2.18646112357342,1.38689198849626,4.03049599419025,0.979379228628721
2021-04-18,3.06666666666667,3.86666666666667,1.76666666666667,5.83333333333333,1.13333333333333,2.9166666666666696,3.3333333333333304,1.33333333333333,4.75,1.08333333333333,3.0714285714285694,4.71428571428571,1.92857142857143,6.357142857142861,1.28571428571429,2.0154955277108,2.60426999794995,1.4761059883656398,3.48409082672781,1.28409068561721,1.18731723739792,1.7950549357115,1.1785113019775801,1.6894279110594401,0.759202798262025,1.9072899889741,2.15235988190277,1.16277289972141,4.21912555017782,1.0973065354098002
2021-04-19,3.03333333333333,3.36666666666667,1.7,5.36666666666667,0.933333333333333,3.0,3.25,1.5,4.66666666666667,0.916666666666667,2.71428571428571,4.42857142857143,2.0,6.0,1.07142857142857,2.02457128520803,2.5753101215624903,1.46401275039985,3.6192387167592104,1.15277443105271,1.29099444873581,1.5343293866268302,0.957427107756338,1.84089350286454,0.6400954789890511,1.66598625567009,1.8789923482808402,1.0,3.76069902316805,1.09962887988148
2021-04-20,2.7333333333333303,3.1666666666666696,1.5666666666666698,5.06666666666667,0.833333333333333,2.75,3.0,1.4166666666666698,4.5,1.08333333333333,2.9285714285714306,4.42857142857143,1.7142857142857097,5.642857142857139,1.07142857142857,1.8427033281446998,2.4094720491334902,1.3337499349161699,3.4149995932975203,1.15710366384732,1.29903810567666,1.29099444873581,0.8620067027323829,1.80277563773199,0.8620067027323829,1.70981560051226,1.91662969499982,1.03015750727543,3.49708333282676,1.09962887988148
2021-04-21,2.56666666666667,2.8,1.6333333333333302,4.86666666666667,0.733333333333333,3.1666666666666696,3.0833333333333304,1.33333333333333,4.0,1.25,2.78571428571429,4.42857142857143,1.5,5.35714285714286,0.857142857142857,1.3828312341794398,2.38607068908977,1.42556031868954,3.31394360576975,1.0306416555826898,1.51840559652405,1.32024829314624,1.1055415967851299,1.82574185835055,1.08972473588517,1.81967702897957,1.5452362609131398,1.0522085616183001,3.2864905915221,0.9897433186107869
2021-04-22,2.2333333333333303,2.6666666666666696,1.46666666666667,4.56666666666667,0.7,2.9166666666666696,3.0833333333333304,1.16666666666667,4.08333333333333,1.08333333333333,2.64285714285714,4.142857142857141,1.35714285714286,4.92857142857143,0.7857142857142858,1.1455226851626399,1.97202659436654,1.40791413879619,2.96291898115505,0.9712534856222309,1.18731723739792,1.4976833963009502,0.9860132971832691,1.84654331718003,1.1149240133549698,1.98591982492255,1.45686271816937,1.34202101628971,3.3904126532302303,1.01267477705413
2021-04-23,2.1,2.7,1.46666666666667,4.66666666666667,0.7,2.75,3.0833333333333304,1.08333333333333,3.9166666666666696,1.08333333333333,2.78571428571429,3.4285714285714306,1.42857142857143,5.0,0.7142857142857142,1.27410099024109,1.91746360243595,1.20369800568452,2.66249673969545,1.00498756211209,1.29903810567666,1.9346977943739798,1.03749163316573,1.70579079087156,1.03749163316573,1.81967702897957,1.3477115902938,1.39970842444753,3.7416573867739396,1.03015750727543
2021-04-24,2.0,2.63333333333333,1.4333333333333302,4.6,0.7,2.8333333333333304,3.1666666666666696,1.08333333333333,4.16666666666667,1.16666666666667,2.5,3.28571428571429,1.35714285714286,4.85714285714286,0.5714285714285711,1.26491106406735,1.77920081934434,1.08576649832682,2.83548937575157,0.936304793679209,1.4624940645653501,2.19215773966098,1.18731723739792,2.0344259359556203,1.06718737290547,1.4516001023501102,1.38505138783324,1.28769688409428,3.68117106477861,0.979379228628721
2021-04-25,1.76666666666667,2.63333333333333,1.4333333333333302,4.3,0.666666666666667,2.9166666666666696,2.9166666666666696,1.0,4.33333333333333,1.16666666666667,2.64285714285714,3.21428571428571,1.07142857142857,4.28571428571429,0.5,1.2297244497131101,1.6428295373802098,1.1455226851626399,2.63502055652956,0.9067647005823629,1.55232800084976,2.05986784905138,1.29099444873581,1.6996731711975903,1.34370962471642,1.58597166508389,1.31901323661567,0.798595706249925,3.36852174930046,0.981980506061966
2021-04-26,1.8,2.46666666666667,1.4,4.5333333333333306,0.666666666666667,2.6666666666666696,2.8333333333333304,1.16666666666667,4.0,1.0,2.71428571428571,3.0,1.21428571428571,3.78571428571429,0.42857142857142894,1.4,1.5434449203720302,1.17189305541646,2.9634814361190496,0.788810637746615,1.5456030825826201,1.8181186857726201,1.34370962471642,1.82574185835055,1.1547005383792501,1.43569651730298,1.4638501094228,0.8601138984851641,3.25529396145881,0.82065180664829
2021-04-27,1.9333333333333302,2.5,1.23333333333333,4.56666666666667,0.7,2.5,2.75,0.833333333333333,4.16666666666667,0.75,2.85714285714286,2.85714285714286,1.21428571428571,3.4285714285714306,0.3571428571428571,1.54775823549919,1.38443731048635,1.1455226851626399,2.7650597743187304,0.862167810425171,1.75594229214212,1.6894279110594401,0.8975274678557509,2.11476292340825,0.82915619758885,1.50509339326468,1.24539969815448,0.8601138984851641,2.8464084064530404,0.717848258651492
2021-04-28,1.8666666666666698,2.36666666666667,1.2,4.36666666666667,0.666666666666667,2.3333333333333304,2.5833333333333304,0.916666666666667,4.0,0.75,2.78571428571429,2.78571428571429,0.9285714285714292,3.4285714285714306,0.28571428571428603,1.62754074876449,1.32874209519965,1.0770329614269,2.7384099198054503,0.8299933065325821,1.3123346456686398,1.9346977943739798,0.8620067027323829,2.0,0.82915619758885,1.6552328894652097,1.1450871101343898,0.883522634060927,3.15581743348207,0.589015089373952
2021-04-29,1.9,2.2666666666666697,1.2,4.23333333333333,0.6,2.1666666666666696,2.5,1.0,3.75,0.666666666666667,2.28571428571429,2.42857142857143,0.857142857142857,3.28571428571429,0.14285714285714302,1.5567059238447498,1.31487219488773,1.04562580942387,2.8128672599719704,0.8,1.40435829552939,1.80277563773199,1.0,1.87638837486628,0.8498365855987979,1.43569651730298,1.04978131833565,0.832993127835043,2.6029810226126604,0.349927106111883
2021-04-30,2.13333333333333,2.13333333333333,1.0,4.3,0.6,2.0,2.5,0.75,3.4166666666666696,0.583333333333333,2.14285714285714,2.64285714285714,0.7142857142857142,3.28571428571429,0.0714285714285714,1.6478942792411,1.35973853695808,1.06458129484475,2.7465129406819395,0.711805216802087,1.4142135623731003,1.84842275106824,1.01036297108185,1.6562172428626498,0.8620067027323829,1.8461211404743,1.0424656799518899,0.795394908975717,2.3430313524081,0.257539376818856
2021-05-01,2.0,2.03333333333333,0.866666666666667,3.96666666666667,0.5333333333333329,1.8333333333333302,2.6666666666666696,0.583333333333333,3.5833333333333304,0.5,2.0,2.42857142857143,0.7142857142857142,2.85714285714286,0.214285714285714,1.7126976771553502,1.5595583420386099,1.0241527663824799,2.77468716955423,0.7180219742846009,1.4624940645653501,1.84089350286454,0.759202798262025,1.84654331718003,0.763762615825973,1.73205080756888,1.23717914826348,0.699854212223765,2.06526175640014,0.557874976850475
