date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std
2021-01-25,124.609523809524,121.207142857143,77.0142857142857,181.753571428571,44.0333333333333,198.216216216216,216.258558558559,123.47477477477501,324.16066066066,72.59639639639641,329.311111111111,350.355555555556,186.41111111111098,571.811111111111,116.911111111111,18.7301936204948,26.396505643817395,15.6078783742999,34.1737756002393,9.03253755563062,48.5637347021428,57.2093324426124,32.339057275008,85.7987558627086,19.6417677993995,10.0332779621949,20.5318181259127,9.39266853573691,34.1207007873845,4.78423336480244
2021-01-26,124.66349206349199,120.319047619048,76.4333333333333,181.280952380952,43.288888888888906,197.45045045044998,215.15975975976002,122.649249249249,324.287287287287,72.0306306306307,330.251851851852,351.081481481482,183.007407407407,561.362962962963,119.007407407407,17.7086684642158,25.721625936482397,14.7889920452438,33.0738775705393,8.10958113113427,48.469891804011404,55.753432684157495,32.2259744980857,85.1311491511717,19.309028155192802,14.165686240583902,17.745108872274898,6.18241233033047,38.9444048184931,6.0184900284226
2021-01-27,123.824603174603,120.252380952381,75.7452380952381,180.20119047619,43.1515873015873,196.25225225225202,213.62852852852902,122.22012012011999,324.774274274274,71.31171171171171,332.525925925926,343.474074074074,185.27037037037,556.248148148148,116.103703703704,18.653664081715103,26.0418374144062,14.6151305439372,33.455784863253896,8.32832332392031,48.390330196113794,55.448018476978,33.014373654314696,85.6550576265355,18.363392583074997,14.0554457615387,11.145502331533699,8.49836585598797,38.4013888637725,6.0184900284226
2021-01-28,123.235714285714,119.364285714286,75.8071428571429,177.764285714286,42.907142857142894,194.74774774774798,211.07027027027002,121.16036036036002,323.684684684684,70.9081081081081,328.466666666667,349.2,181.866666666667,550.466666666667,111.866666666667,19.0507847071763,23.7953380359452,15.3165160289573,34.0378503302139,8.06376058014358,47.3508748450526,55.0496687873884,32.418543071950005,84.06945486208642,18.2187022122732,13.670731102939902,5.55777733351102,6.94422221866655,36.57260662785129,2.6246692913372702
2021-01-29,121.503968253968,119.654761904762,75.51190476190479,176.791666666667,42.0912698412698,192.936936936937,208.98948948948998,121.028528528529,321.676176176176,70.6486486486487,318.07407407407396,343.259259259259,185.462962962963,552.685185185185,113.62962962963002,18.4336925331894,24.8012507913679,14.823794991809098,33.2474488817241,9.12798734997066,46.90280268733371,53.864609465860504,32.269742099590694,84.4187736238271,17.6047469821493,11.343133018115699,11.4697670227235,10.6770782520313,32.314427462392395,3.55902608401044
2021-01-30,119.91507936507901,117.945238095238,74.2166666666667,176.42619047619,41.668253968254,191.09009009009,207.35015015015,121.239039039039,319.397397397397,70.209009009009,313.681481481482,341.985185185185,181.059259259259,543.57037037037,111.392592592593,17.4880060939736,24.973531907168603,15.258779674104302,32.9809778199371,9.52038628953893,47.0468116195417,53.2489471190577,31.896223047884497,84.03030573234079,17.6498327946403,14.3836326735943,9.177266598624142,4.98887651569859,27.8607649252891,4.64279609239471
2021-01-31,117.719047619048,115.7,72.24285714285709,177.16785714285703,41.2809523809524,189.882882882883,205.17927927927897,120.50360360360399,315.659159159159,69.20180180180179,307.622222222222,336.377777777778,184.988888888889,532.455555555555,108.82222222222201,17.2887762931413,25.912012618845,14.974595834551401,31.289526023503605,10.121456295959598,46.19286240637239,53.96297281347,32.040654213691695,82.9920775024425,17.582133023952,8.25967446224258,6.599663291074441,4.49691252107735,29.5785207353054,9.0921211313239
2021-02-01,116.52301587301599,113.311904761905,70.447619047619,175.052380952381,39.9293650793651,187.027027027027,203.69309309309298,119.191591591592,313.02002002002,68.37477477477479,309.896296296296,326.437037037037,186.251851851852,512.007407407407,101.585185185185,17.855821379675,24.740773378108802,14.9519639007655,32.0091664167294,9.515494882408529,45.410538820354006,53.506838240502006,31.4482607024509,81.4212035366607,17.9512411233508,9.626352718795768,9.8770215933527,4.89897948556636,30.6847772609735,9.030811456096039
2021-02-02,114.326984126984,111.745238095238,70.402380952381,174.329761904762,39.2563492063492,185.00900900900902,200.693393393393,118.49219219219201,309.525025025025,67.1063063063063,301.17037037037005,317.162962962963,189.18148148148103,498.559259259259,99.6814814814815,19.5441350354963,24.232399461742702,15.4373321687977,31.738166684447897,10.0693386889434,44.4142737055315,52.0740281436899,31.5417203615562,80.2785184991871,18.5527149026035,11.145502331533699,8.178562764256869,1.4142135623731003,24.913182588073102,8.178562764256869
2021-02-03,113.55952380952401,111.142857142857,67.75,172.42857142857102,39.0833333333333,182.612612612613,197.756756756757,116.630630630631,305.255255255255,66.4774774774775,294.444444444444,306.888888888889,184.77777777777803,491.777777777778,94.11111111111109,19.7846505644953,26.495186316747898,14.6619648848889,33.1245908715589,10.003762047452,44.4885188491421,51.465919295754006,31.5029574519617,79.51680837852209,18.9882812570113,12.552113589175198,8.99382504215469,4.1899350299921805,23.8374122383748,9.41629792788369
2021-02-04,111.077777777778,108.790476190476,67.1690476190476,170.063095238095,38.6246031746032,180.765765765766,194.603903903904,115.25555555555599,300.904404404404,65.6684684684685,289.718518518519,301.948148148148,183.37407407407397,480.329629629629,93.2074074074074,20.2225815889675,26.77425945545,15.5410910236084,34.6126340918386,9.59930641627141,44.75262925071421,50.62327060095139,30.6987239946246,77.578306483708,18.4197864204507,14.236104336041699,13.9522996909709,4.49691252107735,26.1661358757205,11.575836902790199
2021-02-05,109.810317460317,106.616666666667,66.94523809523811,168.554761904762,37.5944444444444,177.720720720721,190.784384384384,113.655255255255,297.382382382382,64.2918918918919,278.992592592593,290.674074074074,182.637037037037,476.88148148148105,89.9703703703704,22.2342296783081,26.276857009271804,15.471295013273899,36.288579048893,9.88731149359767,44.139701927621005,50.3767753550269,29.477265467640006,76.4576946838817,17.9085730100845,13.572848714334901,20.704266871026,8.99382504215469,19.4307888557196,8.05536398239638
2021-02-06,107.328571428571,105.657142857143,65.7928571428571,165.40357142857098,37.35,174.333333333333,188.09099099099097,111.424324324324,295.16666666666697,63.3117117117117,267.933333333333,284.4,178.56666666666698,466.433333333333,89.4,21.3147871924921,27.2440547717876,15.1238087741394,37.4875999906799,10.5135359787043,43.78035429419029,49.48829137154329,29.383006837635797,76.8724205727932,17.764623613304998,16.2138486760204,19.7989898732233,8.99382504215469,12.657891697365,5.09901951359278
2021-02-07,107.06111111111099,105.340476190476,65.56904761904761,164.430952380952,37.4269841269841,172.55855855855899,186.622822822823,109.625825825826,291.302302302302,62.142342342342396,255.207407407407,274.459259259259,169.82962962963,456.65185185185203,86.16296296296301,21.0093213034751,26.7489032771553,15.715056799263598,39.6982881448641,10.2938955558275,44.407234037567605,48.8707011051365,28.1090176568017,75.6910441280091,17.8513780623725,9.030811456096039,22.171052197754502,14.7648230602334,7.408703590297621,4.49691252107735
2021-02-08,105.365079365079,104.27380952381,64.5595238095238,161.74404761904802,37.432539682539705,170.666666666667,184.91141141141102,107.45795795795799,286.87937937937903,60.549549549549596,247.81481481481498,263.518518518519,170.425925925926,440.53703703703695,79.2592592592593,21.3499450364919,28.389330418885397,17.1009905429779,39.0936049626994,10.5338981485527,44.549102285077495,48.8535873536596,27.6194471502946,74.80556513574359,17.3829570045274,8.576453553512401,20.2868320729373,18.3726850393609,8.05536398239638,3.2998316455372203
2021-02-09,103.419047619048,101.992857142857,63.514285714285705,163.235714285714,36.1166666666667,168.873873873874,181.506306306306,106.07387387387399,282.915915915916,59.4612612612613,241.755555555556,249.577777777778,165.022222222222,435.422222222222,74.6888888888889,21.106629193653102,28.6723885880988,16.6601688013596,40.6571497590598,9.92953489672634,44.541061689711896,47.0892360620733,27.4897801434763,74.1059308441881,17.153758790125803,6.0184900284226,18.5472369909914,18.263503375737,10.3387082795139,3.55902608401044
2021-02-10,102.40158730158701,100.747619047619,63.2190476190476,161.084523809524,36.0865079365079,167.35135135135098,178.677777777778,105.35645645645599,281.483983983984,58.327927927927895,235.362962962963,239.637037037037,163.61851851851802,427.974074074074,70.4518518518518,22.0378558811136,28.3553211001723,16.1344399673873,41.6550919297205,10.2137237607654,44.6104167035868,45.8475168969534,27.82771908578,74.6956370543268,16.9229624158183,7.118052168020871,12.684198393627,10.9848380355227,11.145502331533699,1.24721912892465
2021-02-11,100.84841269841299,99.6452380952381,62.2809523809524,160.969047619048,36.0563492063492,165.18018018018,175.79519519519502,103.828228228228,279.034034034034,57.401801801801795,222.97037037037003,238.696296296296,159.881481481481,416.85925925925903,67.5481481481481,22.534865277192697,28.638559527964002,16.0598370896762,42.286860505700496,10.366436716832,44.144544951296794,45.4404644428482,26.8996035240453,74.7361508843328,16.8000747850435,13.719410418171101,4.78423336480244,8.956685895029599,15.3260852434302,4.1899350299921805
2021-02-12,99.9738095238095,98.57857142857141,61.342857142857106,161.639285714286,35.1690476190476,161.963963963964,174.002702702703,103.37207207207199,276.953453453453,56.5927927927928,221.244444444444,228.755555555556,153.14444444444402,403.077777777778,62.977777777777796,21.6526380539157,29.4447770913482,16.364899907411303,43.618870541853106,10.008860870167402,44.8480503242689,45.145951842646895,26.4884107899369,74.3790963894388,16.7702261084033,10.4243305140746,2.82842712474619,3.2998316455372203,19.1543438647449,6.68331255192114
2021-02-13,98.1706349206349,98.7261904761905,60.2261904761905,160.27380952381,35.3531746031746,160.18018018018,172.831831831832,102.57357357357401,274.35035035034997,56.0450450450451,212.18518518518502,224.481481481482,147.74074074074102,385.62962962962996,60.4074074074074,21.9245866551687,28.6332144438545,16.0542368366785,45.7394322577938,10.4096575057854,44.3003945511755,45.043025179938795,26.787618322918,73.8590064142768,16.595259741538598,9.41629792788369,4.54606056566195,6.649979114419999,18.7853370714738,5.185449728701349
2021-02-14,97.7603174603175,98.052380952381,59.85952380952379,158.979761904762,35.1087301587302,158.387387387387,170.516816816817,101.57687687687701,271.21571571571604,55.4162162162162,203.459259259259,212.207407407407,143.337037037037,371.181481481481,58.1703703703704,23.830475900255397,28.4395841913976,16.2089355553267,44.677686413525294,9.90432548260133,44.765759420116,44.3458546551464,26.763972091115104,73.1560100183287,16.5949076082422,10.077477638553999,13.6381816969859,4.54606056566195,25.139610179953102,8.52447456836295
2021-02-15,96.67142857142859,98.5571428571428,59.6,159.042857142857,34.435714285714305,156.783783783784,167.706306306306,100.868468468468,269.783783783784,54.2918918918919,195.4,206.266666666667,138.266666666667,358.066666666667,59.6,23.660869271729602,27.331114062883803,14.9391623402576,43.0013496465933,10.6034144481475,44.0656039687283,43.9577421383846,27.7880805501911,73.1605641299976,15.9419295598451,8.178562764256869,5.79271573232759,6.68331255192114,22.8619042659763,8.956685895029599
2021-02-16,95.51111111111109,99.20476190476191,58.8047619047619,161.213095238095,34.0484126984127,155.522522522523,165.760660660661,100.493393393393,269.18968968969,53.3837837837838,186.340740740741,198.659259259259,133.862962962963,350.618518518518,54.362962962962996,23.7728139620338,29.1688215919194,16.3599108699733,43.452237442685394,9.95929214352105,43.5080480778539,44.5674847071894,27.7009403965933,74.82738299147891,15.6630009854479,6.0184900284226,6.531972647421809,6.23609564462324,22.9540604009158,8.83176086632785
2021-02-17,95.7436507936508,99.4952380952381,57.8309523809524,159.061904761905,34.0539682539683,153.90990990991,164.076276276276,99.7219219219219,269.037037037037,52.4036036036036,182.28148148148102,190.71851851851898,126.792592592593,338.17037037037005,51.12592592592589,25.3339682833067,29.164207865261197,16.1300122727284,43.8766243376277,9.44479124346606,44.0112505999154,45.41649907377111,27.7165555344443,75.32988996442108,16.027267569307302,5.43650214343336,13.021349989749698,10.873004286866697,15.3260852434302,11.145502331533699
2021-02-18,95.0833333333333,100.464285714286,58.1428571428571,159.089285714286,34.9523809523809,152.72972972973,162.716216216216,98.545045045045,268.001501501501,51.7837837837838,175.555555555556,183.77777777777803,123.38888888888901,330.722222222222,52.8888888888889,26.8284421113573,28.8461789638823,16.5428864421157,42.33965852098321,9.55969429961235,43.42113185983621,45.933354572156404,27.406631456129304,76.10133931987471,16.0288879705954,8.25967446224258,6.548960901462831,12.256517540566799,8.52447456836295,8.379870059984361
2021-02-19,95.99444444444441,100.647619047619,58.1690476190476,159.688095238095,34.3150793650794,151.657657657658,161.293093093093,97.4672672672673,266.524524524524,51.245045045045096,170.82962962963,176.503703703704,114.318518518519,317.274074074074,52.318518518518495,27.5429858844057,28.834945493838802,16.670080432699002,43.1512527308872,9.001346271190641,43.536395602603505,46.129316119985894,27.180450419246203,76.0399789763717,16.0389004426267,5.71547606649408,10.6562449087639,11.5854314646552,5.9066817155564495,8.73053390247253
2021-02-20,94.1555555555556,100.938095238095,59.0166666666667,158.358333333333,33.3206349206349,150.468468468468,160.554654654655,96.30840840840841,265.597097097097,51.21081081081079,170.77037037037,170.89629629629601,112.58148148148099,311.159259259259,53.7481481481481,27.310828942948998,29.0127303163312,17.9353999517315,45.3994038214924,9.72740710464982,42.95894722665461,47.030233572638394,27.1134683726413,76.55912572753559,16.249670196999098,6.37704215656966,5.31245915016974,13.523641850067198,2.05480466765633,7.87400787401181
2021-02-21,91.95952380952379,99.62142857142858,59.36428571428571,157.742857142857,33.0404761904762,148.630630630631,158.67207207207198,94.98738738738741,263.67867867867903,50.6900900900901,163.711111111111,164.288888888889,107.51111111111099,306.711111111111,53.5111111111111,26.2343004558567,29.0422589707214,18.5943196834355,47.1224522940401,9.92285292665782,43.450938910457495,46.7941370133737,26.7496031933322,78.3293084460901,16.1867199207772,2.16024689946929,2.94392028877595,13.719410418171101,10.6562449087639,7.71722460186015
2021-02-22,91.1920634920635,99.197619047619,58.14047619047621,160.520238095238,33.0460317460317,147.378378378378,157.609309309309,94.08978978978979,261.165665665666,50.151351351351394,152.985185185185,153.681481481482,105.77407407407401,304.59629629629603,51.6074074074074,26.1089504943873,29.797445445911002,18.0053846821172,50.099798362053,9.9121138007995,44.077119553616704,45.8422376635046,26.4687229763489,78.9731096598497,16.0303360656313,7.71722460186015,6.23609564462324,11.518101695447301,9.39266853573691,7.1336448530109005
2021-02-23,90.53174603174601,98.13095238095242,58.80952380952379,157.97619047619,33.158730158730194,145.80180180180201,155.93393393393401,93.048048048048,258.868868868869,49.6036036036036,152.25925925925898,148.074074074074,103.037037037037,298.148148148148,47.037037037037,26.6638178750431,29.953939981380802,18.042042736964397,50.4554132327721,10.331742251875198,43.9239461202258,46.019809908180505,25.8434474416158,79.2765253411934,15.776876393876801,5.9066817155564495,6.342099196813481,12.1197726417986,11.0453610171873,6.68331255192114
2021-02-24,90.9428571428571,98.24285714285709,57.907142857142894,158.789285714286,32.9857142857143,145.0,153.94324324324302,92.2855855855856,256.905405405405,48.6234234234234,150.86666666666702,148.8,99.9666666666667,286.36666666666696,46.133333333333304,27.548727701278402,30.7420762978372,18.4269102241304,49.0274808403514,10.6644077114828,43.3175206675772,45.933135469017294,25.7211482900988,80.3517993258281,15.735646906197697,7.408703590297621,3.2998316455372203,11.8415464455544,7.76029781788188,4.54606056566195
2021-02-25,90.99682539682541,97.5333333333333,57.8261904761905,157.745238095238,32.384126984127,143.153153153153,151.601201201201,91.08168168168172,253.95995995996003,48.4,141.140740740741,145.192592592593,98.89629629629628,276.918518518518,46.562962962963,28.1975538090865,29.7787761703546,19.0231800062718,50.8283802092284,10.835975606605,43.3846505526927,44.6818275023772,25.911833180507497,79.0787564393261,15.959123175520999,4.49691252107735,2.16024689946929,11.8977121983832,14.236104336041699,3.85861230093008
2021-02-26,89.80079365079371,96.32380952380952,57.0309523809524,155.665476190476,31.7468253968254,140.837837837838,150.304204204204,90.54444444444451,251.02352352352298,47.807207207207206,137.081481481481,141.918518518519,95.1592592592593,268.13703703703703,47.9925925925926,28.6735674339234,30.289483424489898,19.111247890139698,51.3436178296459,11.2487527653296,42.2782032908274,45.0623534314161,25.6259008603212,77.4986331895883,15.9040830850979,7.1336448530109005,4.32049379893857,6.12825877028341,17.745108872274898,4.02768199119819
2021-02-27,88.2833333333333,96.8642857142857,56.0571428571428,154.121428571429,31.216666666666697,138.13513513513502,148.502702702703,88.95315315315321,248.29429429429402,47.11531531531529,128.35555555555598,140.977777777778,91.42222222222219,262.355555555556,44.0888888888889,28.8051821797426,31.608797373968102,19.2969543964739,51.616175680078605,10.625045017911802,42.0949626175112,44.6660379577004,25.3117691722962,76.53726388873841,15.744402514381402,6.1644140029689805,0.471404520791032,5.71547606649408,21.7613316585993,3.2998316455372203
2021-02-28,88.0873015873016,94.86904761904758,56.4047619047619,153.684523809524,31.543650793650798,135.74774774774798,146.962462462462,87.0285285285285,245.447947947948,46.7297297297297,122.296296296296,141.03703703703698,87.35185185185179,263.907407407407,41.185185185185205,29.0754428607892,31.355922527507,19.666965724695,49.4955677257045,10.4150474932049,41.2866537390251,44.3688105329054,24.9770124003201,76.7163356327038,15.731391097263,7.7888809636986105,4.1899350299921805,4.32049379893857,23.442601296689702,2.05480466765633
2021-03-01,87.4626984126984,94.9452380952381,56.645238095238106,153.069047619048,31.1920634920635,134.126126126126,144.692492492493,85.35615615615609,241.439439439439,45.560360360360406,122.23703703703698,141.096296296296,85.61481481481479,259.125925925926,41.6148148148148,30.1958530400505,32.1097249875409,20.122932141196102,49.2409087226945,10.961667905264498,41.053276112725705,43.42041034740971,25.3758981412826,75.7641503400323,15.048777656414302,5.8878405775519,4.54606056566195,8.178562764256869,23.9072281027215,1.4142135623731003
2021-03-02,87.0166666666667,94.48571428571431,56.492857142857105,151.882142857143,30.8761904761905,132.27027027027,143.098198198198,84.02612612612609,240.070570570571,45.0216216216216,114.51111111111099,136.155555555556,83.2111111111111,253.677777777778,41.377777777777794,31.0453913895543,31.4006978669362,20.7824003249217,48.99489769353539,11.109841197270601,40.3085252724789,43.0452977038279,25.3791826843288,75.44106597547909,15.0346244324132,9.42809041582063,4.1899350299921805,8.48528137423857,24.957742063113198,2.05480466765633
2021-03-03,86.0349206349206,93.9904761904762,56.6261904761905,150.838095238095,29.2746031746032,129.963963963964,141.666066066066,82.53393393393391,237.17017017017002,44.735135135135096,110.118518518519,132.54814814814802,82.1407407407407,244.22962962962998,39.1407407407407,30.9044775832545,31.3019364335467,20.3159671295305,48.3437283567225,10.1461262337416,40.311074315157796,43.287186756522395,24.5648600905885,74.1204618839961,15.4276800137903,8.48528137423857,3.7416573867739396,9.41629792788369,26.5455583227527,1.6996731711975903
2021-03-04,83.731746031746,92.852380952381,55.045238095238105,149.436904761905,29.637301587301604,128.333333333333,140.459159159159,81.4381381381381,232.84634634634602,43.54774774774771,107.059259259259,124.940740740741,76.4037037037037,241.114814814815,37.5703703703704,30.6902522249761,30.833220720515104,20.940269768061302,48.152817960644995,11.221960522082698,40.278969977514,43.3499190974565,24.7973754407128,73.9406806249328,15.307099014941599,11.343133018115699,2.6246692913372702,10.530379332620901,27.9045993819418,4.49691252107735
2021-03-05,83.21428571428571,91.92857142857142,54.8928571428571,150.071428571429,28.857142857142897,126.864864864865,138.64864864864902,80.1801801801802,230.13513513513502,42.5675675675676,104.333333333333,121.333333333333,74.0,236.666666666667,38.6666666666667,31.1601360977877,29.6189232121105,21.494749002811798,49.4548340634654,10.9698101484883,40.826481091505705,42.9836861256527,24.6624776811443,73.11726808113391,15.1981634865056,8.219218670625299,2.49443825784929,10.7082522694727,24.4994331000173,4.49691252107735
2021-03-06,81.8571428571429,90.07142857142858,53.821428571428605,147.642857142857,28.392857142857103,125.63963963964,136.009009009009,79.17117117117121,226.70270270270302,41.8918918918919,105.0,117.333333333333,68.6666666666667,229.333333333333,38.3333333333333,30.7509747647061,30.214623436140197,21.6498986659268,50.0893589253348,10.688242157069801,41.308505939251795,41.8468885462219,24.8729651252892,72.25400573010991,15.388278768198,7.118052168020871,1.6996731711975903,6.94422221866655,18.061622912192103,3.68178700572909
2021-03-07,81.6071428571429,88.25,52.6428571428571,147.142857142857,27.142857142857103,123.90990990991001,133.396396396396,78.018018018018,223.675675675676,41.063063063063105,102.666666666667,119.333333333333,63.6666666666667,222.666666666667,37.6666666666667,31.0728858443157,30.720659637635197,21.201776013401503,50.5150008029541,10.722853717025801,40.095280562870606,42.320160952554005,25.0732196181044,72.8869496298567,15.2742374394398,9.53356643071673,4.64279609239471,7.71722460186015,20.548046676563303,3.85861230093008
2021-03-08,80.5714285714286,86.6071428571429,51.928571428571395,145.571428571429,27.0,121.576576576577,130.64864864864902,76.7297297297297,219.95495495495499,40.198198198198206,102.0,111.0,62.6666666666667,212.666666666667,37.0,29.3943976336461,32.2372225914107,21.4824323101269,51.1429569033345,10.9511904114836,40.3323020230481,41.995634403883706,24.8113407468577,72.25023923865591,14.9887764736463,11.224972160321801,3.55902608401044,8.219218670625299,15.5848929700813,4.54606056566195
2021-03-09,78.6785714285714,86.1071428571429,51.928571428571395,144.607142857143,27.178571428571402,119.24324324324301,127.864864864865,75.2072072072072,216.765765765766,39.2252252252252,96.3333333333333,107.666666666667,60.0,202.666666666667,34.6666666666667,29.3197319850211,31.2070725565699,21.3054797971732,50.8747336151076,10.967658857583402,39.9281372973988,42.5863164773365,25.1063026856336,72.39617666413591,14.8819285081082,9.39266853573691,2.3570226039551603,5.09901951359278,11.8977121983832,6.18241233033047
2021-03-10,77.6785714285714,83.8214285714286,51.428571428571395,142.678571428571,27.285714285714302,117.369369369369,125.522522522523,73.7567567567568,212.13513513513502,38.0720720720721,94.6666666666667,104.0,57.3333333333333,189.0,32.6666666666667,28.530752295209698,31.3904598467075,22.115651489755503,51.5939182264653,11.682884743006198,39.2864114526579,42.7675145822947,25.802163543692004,72.3481929129853,14.5853880426667,5.2493385826745405,7.2571803523590805,6.94422221866655,16.9705627484771,6.18241233033047
2021-03-11,76.3928571428571,83.1071428571429,51.571428571428605,139.571428571429,26.928571428571402,114.477477477477,123.009009009009,72.07207207207209,207.46846846846802,37.1441441441441,88.6666666666667,98.0,53.0,180.0,30.6666666666667,28.0144596410424,31.1084959522019,21.788641489528104,51.657131005055504,11.7714199029094,38.89761261968079,42.66916423478921,25.536305796346802,71.1913826928968,14.6680057825486,7.408703590297621,6.4807406984078595,4.08248290463863,20.2155056000751,4.49691252107735
2021-03-12,75.5,80.5,50.6428571428571,135.214285714286,26.107142857142897,111.49549549549499,119.954954954955,70.2612612612613,202.126126126126,36.5135135135135,89.0,92.6666666666667,53.3333333333333,168.0,27.6666666666667,28.2292907658492,31.2404271051835,20.8175995008933,51.2161784866414,11.251473826361899,38.4653521112543,43.2481603810997,25.598673850684598,70.4281778576192,14.865683843123099,11.7756811551038,3.85861230093008,3.39934634239519,23.3380947522857,5.9066817155564495
2021-03-13,73.46428571428571,79.4285714285714,50.1428571428571,132.392857142857,25.535714285714302,108.87387387387399,116.837837837838,68.963963963964,197.900900900901,35.3513513513514,87.3333333333333,92.0,53.0,157.666666666667,27.0,27.348912413551002,31.640196598888696,20.543880363946897,51.0051392968775,10.335383546885199,37.978210233773105,42.705051822716605,25.9257178405585,70.8109976386138,14.8060425019735,10.6562449087639,6.68331255192114,6.1644140029689805,23.2139804619735,5.09901951359278
2021-03-14,72.25,77.46428571428571,49.1071428571429,131.178571428571,24.5,106.38738738738701,114.252252252252,67.3063063063063,193.810810810811,34.216216216216196,85.6666666666667,88.3333333333333,51.0,152.333333333333,26.0,26.575532517175102,31.2118134032351,19.5564006433303,50.9229484974453,9.82162337469146,37.2607493822334,42.9666680928302,25.7642789213789,71.1364015878939,14.9198491680209,10.2089285540757,9.463379711052259,3.7416573867739396,18.0800688297608,5.09901951359278
2021-03-15,70.8214285714286,74.71428571428571,48.321428571428605,128.678571428571,24.071428571428598,104.36036036035999,112.351351351351,66.1621621621622,189.171171171171,33.4414414414414,82.0,81.6666666666667,50.0,139.0,25.0,26.270643000761698,30.027198554997202,18.9341972771653,50.726193270079605,9.9280575406578,37.3253996057108,42.1404021001798,26.216884917634896,71.27599874942099,14.410759671809199,8.28653526310404,6.342099196813481,4.242640687119279,15.6418242755334,4.08248290463863
2021-03-16,70.03571428571429,72.9285714285714,46.53571428571429,125.857142857143,22.928571428571402,101.72972972973,109.92792792792801,64.4054054054054,184.522522522523,32.6576576576577,76.3333333333333,76.6666666666667,47.3333333333333,132.666666666667,22.3333333333333,26.0555480010046,29.849537650677,18.735913075575198,51.437697602963105,9.938843607024811,37.6077301680841,41.66527097735511,25.899799428204698,70.89592001460991,14.851514616540802,8.576453553512401,2.86744175568088,2.86744175568088,10.873004286866697,1.6996731711975903
2021-03-17,68.8214285714286,71.5,45.21428571428571,120.785714285714,22.178571428571402,99.1081081081081,107.27027027027,62.56756756756761,179.648648648649,31.603603603603602,75.6666666666667,75.3333333333333,44.3333333333333,130.0,20.0,26.020669766592103,28.7346232170977,18.2215671720102,49.65621608538421,9.80179856465337,37.6528360204741,40.5928911243935,25.350025897465898,69.2473889511527,14.782677517337898,9.42809041582063,2.6246692913372702,4.49691252107735,13.0639452948436,1.4142135623731003
2021-03-18,66.60714285714289,70.25,44.428571428571395,117.42857142857099,21.1785714285714,96.990990990991,104.702702702703,61.3063063063063,175.59459459459498,30.6666666666667,74.0,73.3333333333333,42.6666666666667,127.0,18.0,24.604499132293302,28.7496894393164,17.7832757938234,48.9908362943145,9.77991225285122,37.9825696144091,40.806419428434,25.3937613083146,69.8603985538081,14.8216625815622,10.6770782520313,2.05480466765633,3.39934634239519,13.490737563231999,1.63299316185545
2021-03-19,65.39285714285711,69.3214285714286,43.8571428571429,115.0,20.6785714285714,94.1171171171171,102.018018018018,59.990990990991,172.054054054054,29.5405405405405,69.6666666666667,70.6666666666667,40.6666666666667,121.333333333333,17.3333333333333,24.565276430816898,27.963054160073103,18.589002673843602,46.3688627051756,8.94049204234217,37.5561414559371,40.9387549558241,24.8155340391572,68.9368215574777,14.2378658840797,10.3387082795139,1.6996731711975903,5.43650214343336,9.463379711052259,2.86744175568088
2021-03-20,64.28571428571429,67.3214285714286,42.5357142857143,114.32142857142901,20.4642857142857,91.981981981982,99.5675675675676,58.7387387387387,167.74774774774798,28.3603603603604,66.6666666666667,65.0,39.6666666666667,121.0,18.0,24.5413021293509,27.2633369347247,17.9074648099157,47.1555583539573,9.01776874072653,37.24861252195161,40.091252134186,25.1656535963551,67.0827737274138,13.9269605621891,13.0724477007517,3.7416573867739396,6.18241233033047,7.07106781186548,3.7416573867739396
2021-03-21,62.571428571428605,65.60714285714289,40.8571428571429,111.892857142857,19.8571428571429,90.3153153153153,96.6126126126126,57.0900900900901,163.432432432432,27.4954954954955,66.3333333333333,62.3333333333333,38.0,121.0,17.6666666666667,24.603177163338298,26.567083938204302,17.743639274226602,46.535193506569605,9.1014688206837,36.6197854220916,38.450195039552895,24.6980137617515,66.0685722975351,13.7282990907707,14.7044966667418,6.94422221866655,4.966554808583781,7.2571803523590805,4.92160768674447
2021-03-22,61.25,63.8571428571429,39.6428571428571,109.892857142857,19.75,88.1351351351351,93.8738738738739,55.3873873873874,159.576576576577,26.8918918918919,62.6666666666667,63.6666666666667,36.0,118.0,16.0,23.625992042663498,25.2285471606419,17.9666641424657,44.66169602508099,9.21421650029376,36.005626809134604,37.8853455509597,23.923741900204302,64.668182793068,13.2381862012219,11.671427600007698,6.79869268479038,5.09901951359278,10.801234497346401,4.54606056566195
