date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,3.335294117647058,4.035294117647058,2.5941176470588263,7.0,0.49411764705882394,3.4359756097560945,5.4804878048780505,1.8182926829268318,7.5121951219512395,1.44268292682927,2.4769230769230774,6.057692307692306,2.234615384615383,7.35,2.019230769230766,2.182352941176471,8.48235294117645,3.623529411764703,7.90588235294116,3.458823529411768,1.8679782013057968,1.898588074912697,1.145564637678881,3.9158801880367604,0.624472095392481,1.024985853270722,2.2157660693858268,1.059121592869788,3.04348124822035,1.1220658743112488,1.084969936594376,2.3773244620020066,1.228176355318451,2.958722437393961,1.277924769294474,0.894581922804724,0.956854709063008,1.2758062787506819,2.1974505517384557,0.6987878778784709
2020-11-30,4.652941176470587,4.817647058823528,2.058823529411768,7.12352941176471,1.4,4.123170731707313,5.792073170731707,1.7756097560975619,7.32439024390241,1.549390243902438,4.173076923076922,5.896153846153844,2.2884615384615388,7.8076923076923395,1.6961538461538437,4.6941176470588255,9.182352941176449,2.5117647058823547,7.864705882352968,1.688235294117645,2.8805876947470344,2.1188885249854206,0.881214952430757,3.579275216110706,0.7202940575985349,1.5973910727005347,2.347650220033139,1.203507169171118,2.305352254741431,0.9801379290206138,1.2043375748031948,3.1194773686075083,0.8585887002593389,2.942385619883073,1.304866857113358,0.31895156968766974,1.267807414451585,0.6379031393753395,3.8828341947710134,1.2019016074739381
2020-12-01,5.682352941176471,4.858823529411768,2.0999999999999996,8.68823529411768,1.4823529411764709,4.148780487804876,5.907317073170729,2.5268292682926856,7.80243902439022,1.289024390243905,4.8999999999999995,5.949999999999999,1.9115384615384607,8.642307692307659,1.588461538461539,5.888235294117645,6.176470588235298,2.8,9.964705882352968,1.4,2.035634109650771,1.187711008388135,1.8752254766388217,2.552941176470587,0.894581922804724,2.1444337419854227,2.6102415778212054,1.564316166384426,2.389176590975923,1.1385705734053697,2.590218286019686,2.146598382414514,1.266529760067285,1.8206450836750327,0.9014206407652529,2.265828598714898,1.229791666605607,0.0,1.789163845609448,0.0
2020-12-02,3.6647058823529415,6.670588235294116,3.0470588235294125,7.4117647058823195,2.635294117647058,3.7945121951219485,6.035365853658533,2.509756097560978,7.896341463414598,1.382926829268292,4.253846153846156,5.115384615384616,2.5307692307692338,9.69230769230766,2.126923076923078,3.952941176470587,6.176470588235298,2.429411764705884,9.30588235294116,1.688235294117645,1.410857551683328,2.7597452367249935,1.2228787862873258,2.851600655347423,0.8498727769638329,2.1491987460100708,2.699248854467893,1.31163738260177,2.998432318930615,1.1174126121829648,2.6329612999625738,2.097927971868414,1.5296478304521959,4.642025674946653,1.017749286154237,4.192727267270822,2.0825689485838232,1.7986153844104809,3.9434936120795387,0.6379031393753395
2020-12-03,3.0882352941176445,5.105882352941174,2.429411764705884,9.63529411764703,1.194117647058826,3.888414634146343,6.470731707317073,2.697560975609759,8.007317073170729,1.5664634146341456,4.8192307692307725,7.02692307692305,2.7461538461538435,10.36538461538461,1.507692307692305,4.817647058823528,6.38235294117647,2.717647058823529,11.24117647058826,1.8941176470588263,1.9066084310478029,2.938280927632442,1.520744672803951,3.4421165131304625,1.067416115031882,1.54459716866385,2.2578582450739275,1.303276884060284,3.074830175274998,0.7991060126123548,1.137480086307257,3.127367742060856,1.611790874302623,4.594389748352144,0.6916663696204296,0.8276368158570119,1.842388249980936,1.267807414451585,1.95750706513019,0.31895156968766974
2020-12-04,4.199999999999999,5.970588235294116,3.3764705882352968,6.958823529411768,2.1411764705882317,4.413414634146343,6.372560975609758,2.6932926829268315,8.758536585365837,1.7756097560975619,5.276923076923078,6.730769230769226,2.7461538461538435,9.207692307692339,1.830769230769234,7.247058823529419,6.505882352941174,5.435294117647058,12.229411764705867,1.7705882352941158,1.5744280007074847,3.284323675723881,1.3631837353026828,3.4583332985922906,1.3890575829885998,2.1344024236603807,2.1192879101910527,1.5682882970389669,3.128096562179631,0.9911266040575617,2.6565315287633218,1.9324693709920686,1.7891189858592749,2.736635086677275,0.7020679513295139,1.4394106829486997,1.3099037181659798,1.3047159602856961,1.699745553927673,0.3493939389392354
2020-12-05,5.435294117647058,7.041176470588261,2.9235294117647026,7.4529411764705795,1.564705882352942,4.643902439024386,7.085365853658539,2.7701219512195108,9.556707317073139,1.7542682926829265,5.06153846153846,7.403846153846169,3.015384615384617,9.45,1.346153846153844,6.588235294117644,7.32941176470587,2.223529411764703,11.899999999999999,2.182352941176471,1.706713793322811,2.8048401073290568,1.1819870665982468,4.52341849477723,1.547271289369309,1.5518751490653948,2.3835882947426197,1.368378953630045,3.1708876017023027,1.0211394048398061,1.592790710834512,2.037811942940984,1.2088431557269688,3.3640920594739083,0.9692307692307659,1.1018072602566749,1.5395815725985798,0.8047867176461421,1.5185132047305918,1.148520938433757
2020-12-06,5.5176470588235285,8.31764705882355,2.182352941176471,9.63529411764703,2.4705882352941155,4.554268292682927,7.896341463414598,3.0390243902439043,9.66768292682927,1.971951219512197,4.8999999999999995,8.399999999999999,3.3923076923076945,10.36538461538461,2.396153846153844,5.8058823529411745,7.947058823529419,5.270588235294116,12.55882352941174,3.829411764705884,2.39956743506669,2.6506903194357108,1.4581355113809469,3.1261593005345003,1.2503010018214449,2.279424151974438,2.5351646466929436,1.5117229790073248,2.7630165552943096,1.185663793731935,2.179272990983634,3.7294049845064463,1.3958518427339988,3.1961445894524863,1.333439961219667,1.170455209704277,4.529786080789718,1.049798135151458,1.6887373715396379,1.520744672803951
2020-12-07,5.270588235294116,7.12352941176471,2.841176470588232,10.45882352941174,2.058823529411768,5.267073170731708,7.68292682926832,3.0176829268292695,9.33048780487803,1.843902439024387,6.030769230769228,7.861538461538439,3.4461538461538437,12.034615384615387,2.234615384615383,6.629411764705884,9.34705882352942,3.623529411764703,12.394117647058838,2.717647058823529,2.770169819785389,3.067577970007628,1.6715821401328348,2.5800270914057357,0.974413140745821,1.831669562145409,2.764509610200324,1.4244783373610648,3.8504731741028206,1.073982508938689,2.1799381132304654,3.441944544660866,1.4123713744650437,6.012291404198078,1.0091665669072258,1.699745553927673,4.206454095240229,0.9058823529411739,6.494927485737054,0.6740878753306725
