date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2020-12-31,55.11541204794021,44.326718186718296,32.043220509297356,64.01379360197781,18.79037280604043,61.28801956850731,51.3437018266287,30.577101845522904,73.6973896740025,20.074937363188024,8.72966086642922,9.16034394933635,5.865903616638072,15.17370007062641,3.6483856408088395,7.16942827260874,5.73754319231842,2.008908557156019,15.67948585106676,2.525350585984561
2021-01-01,54.96875793751579,44.63220834524171,32.063013790581905,61.79860132778418,18.47964003706933,61.6466492602263,48.6720684163449,31.585443881631598,72.5365276292338,20.53263342082237,8.404333374714449,9.95534683302181,5.7645066989881,13.736508700296262,3.6971841905778398,9.989551338314518,8.14668160410059,2.53521342426986,16.277924114129465,2.1886655837995397
2021-01-02,53.5584334253185,43.635386836150005,31.819874873268603,61.2227137722427,17.816324393557863,58.36418236418241,48.574504343213306,31.9208333333334,70.6903287789252,20.125247152374822,7.22535040283075,9.299651537197217,6.048191032279831,12.564156386959587,3.6261760447898213,8.326358633590631,5.464671250206769,1.2770305789970395,12.818167656841007,2.96749695898098
2021-01-03,53.0968468468468,43.5767901496624,32.117804124879605,61.11394607724199,18.027902288760192,62.2873087833718,47.925420875420805,33.4319286156021,71.68575563325592,20.517517420191197,7.457978610844348,9.42082050898992,5.735595418532322,12.532309293768126,3.410463258826789,7.9500395552563505,2.7296571468930697,1.8436838306295504,13.33665713801,2.4730657413613
2021-01-04,53.29402914937009,43.13638097117949,32.12348034821384,61.6259861425861,17.860710331465,60.93479847538731,47.735537190082695,32.627512311992604,72.2875417619134,20.38059456352141,7.381188589279229,8.44748664788831,5.334050224978419,11.05605740183632,3.5568848986774495,9.596874441875602,1.89794618525168,2.019985046925351,13.48148356140365,2.48192791929242
2021-01-05,52.49540143263889,41.680227219763296,32.22289539864116,61.4633064372165,17.833739793746037,60.5447154471544,49.397821409359906,32.676752865902394,75.50100331204531,19.790790587438636,7.852216787980249,8.655265633072199,5.662559129090529,10.629526165414429,3.4881420606078306,7.864748138672262,2.6841469616839717,3.36311173949431,13.0009142929435,2.7205310169045296
2021-01-06,51.19738913670959,40.899698536920894,31.466824109730126,61.66577651583219,17.30309339788507,57.82909468516951,48.883062891800705,32.6618608997464,77.05819572397039,19.910824498427743,7.484310816228529,9.52214354284666,4.900361278627451,11.532619190673518,3.2491006942581198,6.53102510787636,3.1357130016959793,3.8404900796064485,13.296922073129327,1.99200331405028
2021-01-07,51.012899178726485,40.81958393266869,31.498500647042214,60.309612375533405,17.49103412734767,57.099173553719,49.9299864314789,33.3401504156221,77.58824353306811,20.212286351250892,8.00964490593519,9.64087655397207,5.16364174562266,12.599684366498808,3.2069551070282096,5.3305811343810126,2.3625060379342093,4.920225513103679,12.71545291445614,4.15585577421355
2021-01-08,50.636867124814,40.619746867690395,31.40693318775741,59.601536273115094,17.404015675944635,57.398442483268084,51.082599496071,33.0548180924287,76.69319069602311,18.67509588640018,8.744523373591381,10.078680928100802,6.0179901129406606,12.699613890763564,3.20590745676832,5.17956896604444,5.006223121626299,4.943515169531649,13.03858258497044,3.49504777848444
2021-01-09,51.223692464078404,40.0887827625021,31.339615909779134,59.365013520592306,17.362625484464353,58.1177437593242,53.747035573122595,33.754664549424405,79.3910346236938,18.9762959103933,8.66332289296605,11.017830969793568,5.835382761992899,13.4185378172537,3.4203204152781206,4.896058746133891,4.536083951525919,4.64739710835311,15.468260081737508,4.00738791373144
2021-01-10,50.3886197577978,39.4263684446911,31.505079120154967,60.16701700013661,17.02150900900907,57.394627447607604,52.6291077318104,33.5271260997067,76.51804902794589,19.103418803418773,9.27615324153126,11.72805198589433,6.2544184933374805,13.30869153398515,3.7414458847851706,7.95543403090452,7.6166548148339395,5.341179847584411,14.893398718691516,3.543934525312641
2021-01-11,50.0733285520098,39.4627884672606,31.96890390390394,60.4393750688631,17.07244178171569,58.1675892636345,51.5422743758055,34.203952569170006,78.36077564682591,18.55717872365272,9.57253378041137,11.880675830575,6.0144936632443695,15.5182417299957,4.2569625907879995,8.48102230094352,10.17823238547739,5.2136771240128486,15.623766489849098,5.3596076646291
2021-01-12,50.0764498513859,39.387127647872305,31.34116395358777,61.18722939930709,17.051964077422536,60.23907584128581,55.15458924505171,32.7636994011437,79.18140214216228,18.853151515151453,10.456939616143291,12.43961296826674,6.376903083217659,16.85634524005019,4.27115632384724,8.659053965310449,13.076148021650802,5.1794623568400695,17.2666757899831,4.1675431245178505
2021-01-13,49.6815289191963,39.7733219317112,31.389174406066303,62.35750431282331,17.198628427188773,62.333497577399996,57.865811304534816,33.9337148941834,83.1681170681169,18.80341125541128,10.288241709141548,12.234770212532204,6.9166178137740495,18.018292353293138,4.4009577980425,11.998287012790492,14.951560592137,3.90980653932861,19.6121306529285,5.2077501168405
2021-01-14,49.6890909601191,40.23710012988649,31.50366016573132,63.51947208267689,16.912501159395717,63.44636759049571,59.7715457649117,36.7018865535578,84.53767905039089,19.635571400277247,10.547821558057741,12.49067772272042,7.556328211613651,18.57376118671932,4.094708355716891,11.37536181090746,14.818315474517844,3.9452084026117205,21.8467464928341,4.924869702575119
2021-01-15,50.244422994423005,41.397931864287095,31.486272377785063,65.2850935094634,16.90213781348917,66.1471476174319,60.56272346899971,37.886693017127804,89.7289661319074,20.898079995667125,10.697440061247242,12.177354496880458,7.47751872998708,19.91830122266813,4.427309023937459,12.830422206947471,15.99574493872213,6.16504761421005,24.592693557594504,6.900565519101071
2021-01-16,50.62668469763331,42.499958203964695,31.517407231178897,65.9661180733805,16.769474064508202,68.887321784455,63.64153636981639,39.9098095580309,93.55083220872761,22.50888003748831,11.526085595090862,13.168032277501776,7.741777107230591,21.51623630359144,4.862972326982609,13.83109133406148,15.121843325777151,6.509204416092972,27.374402216343597,7.95548079337033
2021-01-17,51.4464842200691,42.07838106205971,31.750189946911263,67.5308949953708,16.998621996996963,70.70040337367072,66.99221932852849,42.533226336505,96.81615533108868,22.658335290893433,12.27419906150033,14.71222457706924,7.6547861604269105,22.600898889676948,5.00376945376631,14.668610136206583,15.60967371553639,6.513215540701423,27.9448476060495,7.64462827772613
2021-01-18,51.724552513533,42.8549752927915,32.18967218787522,67.88262071395519,17.103312730150925,71.68018911834591,67.4602827746254,44.0817291643484,101.26984183770419,24.631475337314765,12.465107800185809,14.92608843868981,7.998754533890881,23.6137721709394,4.89845652165239,13.629948423860233,15.90985388922576,6.24145340779936,31.0117314871163,9.153090956036202
2021-01-19,52.3966879397178,43.048663525108395,32.7513814359566,67.99503017983449,17.189343018989085,72.9582664526485,68.40748498813011,45.5562848703643,102.419083898787,25.053590800607466,13.200049970786319,15.6363272342401,8.63441971530321,24.95341907931322,4.84971112795515,14.776162807788285,14.45170652061186,7.658746414447292,30.659487970116892,10.49296866581686
2021-01-20,53.15427810789521,43.73508777594799,33.277177296034004,68.7841555640634,17.56288959735578,74.01749140975662,71.9801753873136,46.5303571428572,105.14508445214389,25.98486745388155,14.074460004564301,16.656832492096214,8.801304060507128,25.232412764088608,5.20475306714061,14.425791949529312,16.09486061004744,8.580129728663628,30.200254411694097,10.57845604566026
2021-01-21,54.14799479287451,44.116285555022806,33.64497463631997,68.3755113221329,17.97769386340813,75.7848131116614,73.44595606413779,48.314270613107794,110.043494463419,27.122039618149447,14.329586697102547,17.528427014924148,9.483105740125088,25.553877665097904,5.752884334068409,16.609189411090608,15.040471687728745,9.698007735358859,32.1738821782896,10.235132117325389
2021-01-22,54.596043764944596,44.8935570938129,33.82044862313708,69.3346113123431,17.87713739859265,79.0095238095235,75.3000841750842,49.5315483603154,115.92132910210981,27.203322212955214,14.607475500331368,17.25893839420422,9.325691275342638,26.107920449373097,5.83979549301824,14.496536473970165,18.20574076599943,10.601415296253291,30.033308260500498,9.99354467697135
2021-01-23,54.3831207075994,45.3767229431267,33.853078553236756,69.94268054940181,17.73405656460321,79.66329966329968,76.6030929989551,49.8275005177055,117.76760291788699,26.743094496365508,14.67758828654519,18.111136187240298,8.98080233596638,26.721988395980297,5.92242872047,11.017092192426828,19.688598934485775,11.367671226734052,32.034542316697596,7.968576281733981
2021-01-24,54.8134130258696,45.6672092318489,34.346762435923665,70.36457068953631,17.37080412772582,79.7970192264393,77.9606003574011,50.4592127389409,123.8203136291378,26.748669363423417,15.2509318060996,18.10270824079736,9.033170293473832,27.720436253518606,5.92452814438594,12.946040630986813,21.48494210654647,10.769180574484551,28.407618244012394,5.951398736077901
2021-01-25,55.046066695168896,45.095098161421106,34.10677468894548,71.4296694669074,17.039410680220723,82.88285318742189,79.07799043062191,51.3444055944055,125.46934510986648,27.77266542980826,15.94841699341152,17.862856732779562,9.35490887591842,27.864192810820995,5.76165209849634,13.711571581210366,21.63449773908493,12.625259608303582,26.802645128141798,6.374143838292401
2021-01-26,55.21086199153111,45.592737720224704,34.50892260938088,71.4286392902597,16.751458764507717,86.88694665957789,80.98090659683211,52.3582677165355,129.4840455334599,27.16040404040399,15.989817536749092,18.27168002895241,9.39267472158209,28.5748481001028,5.681419430238851,12.262138599585597,20.25416121636943,12.91344718603624,26.6353958057717,7.406608728492441
2021-01-27,54.43674680469179,46.4452461100612,34.6888636076349,71.8507357004288,16.951283388651774,86.01893672829601,84.99399255715021,52.8506006006006,134.9075943483917,28.675092279468636,16.44352280271189,19.305695875775463,9.57819371874595,30.170981053679395,5.610857653004642,12.68540361116419,22.888124926008558,14.06663243112182,22.0453969243207,7.815286516773961
2021-01-28,54.3531164078706,46.18179241741751,34.88676930062178,71.8344561769783,16.666596954097002,88.30237930237959,85.0054687500004,52.157157784743895,138.04047619047628,29.720126154246294,16.250580592716908,19.5796020068289,9.9981096131184,30.938286728612,5.685405039341109,12.550690613858999,22.35306124799473,12.920458579301922,23.5973217967503,9.093354329797448
2021-01-29,54.0847477984959,46.431222320384606,34.929314743347476,71.78882296678981,16.44471824983012,90.7087655991578,86.81450763559778,53.350355194069806,139.3026315789471,29.665520299353233,16.343623009087576,19.52594404711043,10.68368923033637,30.821842706535,5.993651176685509,15.724451805079243,23.120954335430827,13.82355991748702,22.469684652868494,8.3398544425973
2021-01-30,53.171456590308196,45.8789109142608,34.27546761046756,71.89340802469678,16.71690332875124,89.4470402732166,87.9736678141034,56.3271604938271,136.4467998040738,29.29520421607376,16.64302672664181,19.45928352927833,10.71840856779038,30.607223796105796,6.152635981296858,13.141775224334289,20.59723323430539,12.84127801233089,19.4084317215336,9.028754026766219
2021-01-31,51.8413971500724,46.1318425999596,33.827467694323246,71.3030680554139,16.73680945096045,87.38989337042159,88.90291628810122,56.54465709728861,138.34074074074098,28.629435292522487,16.12634770003393,19.90698122849492,10.73439328252076,30.688496121806004,6.049570031611701,11.773888483273597,16.075054860749223,10.66015987372192,16.449879463333204,6.8944193781500385
2021-02-01,51.33517108200061,45.756557705807694,33.78715118079194,71.4318788082845,16.61148038176583,87.70390889504449,91.4452563721458,56.200137436309994,137.54227683905128,27.91421178072865,16.60111017029361,20.26796443348735,10.90089163287863,31.147964179112392,6.14688513869671,11.333565364980423,14.425237153026883,11.27965051410633,20.850012170997005,6.36422883125835
2021-02-02,51.39165481270741,45.7439620870872,33.19444217823228,70.6432657523675,16.7571211836837,90.3686766518863,94.2517463933186,55.809754946573705,138.8203853218851,27.688571104301438,16.705925545526068,20.37053022121762,11.09612302576169,32.195843468370796,6.564907013665261,12.671429977421703,14.7017377952183,10.41050057854077,20.57433613203,4.94576960763931
2021-02-03,51.3740656113156,45.3324995712602,32.71834848841727,69.82313591923742,16.50378950378954,90.1076294277929,94.1177449552737,57.4768241626794,141.29324169530412,26.358747659663003,16.923551098873162,20.459725987345287,11.560065804284218,32.5426931348631,6.6723646730675,13.443163472884036,13.567554664146972,8.59663085484498,20.673056196591805,4.051894083025591
2021-02-04,50.663876949887296,44.7303487871885,32.31379731379727,70.2374972232506,16.612655729158398,91.6322484100263,94.2066857956008,56.33964226987489,143.76171162847987,27.05456369564717,16.79715228591984,20.66767876247924,11.36064160285271,33.0053087684681,6.493200320140609,15.16352435163345,13.07378940627931,6.878109746977779,22.9709254592944,4.252755149688721
2021-02-05,49.9205667423798,44.551393576508495,32.32298694020888,69.6970463984217,16.54108626315294,92.8586266982492,96.10030431038489,56.08988018188451,143.80766858497128,26.205516170883122,16.59446484906102,21.405781418881727,11.669100651609819,32.7004297136265,6.491109593282669,16.88957857832998,11.4285216119309,6.35342532135579,17.949020008288407,3.313746980936599
2021-02-06,49.0292466110416,44.9208186886439,31.833272734618063,70.2201348531411,16.54726012308794,96.53378108259339,94.434382284382,55.398709937512606,144.4775459322169,26.821129850541627,16.95955340604786,21.716966496239188,11.822538314847812,33.7379251948376,6.361870891054812,15.653023646944138,9.311570705577234,6.335028117550251,18.8836406864191,2.3921691698001792
2021-02-07,49.2734007381533,44.6200030600328,31.780700274167014,70.05734462556379,16.52963273856683,95.1142651277241,95.35507274365871,56.85409652076321,143.80440636570478,27.060191484001002,17.25281266347066,22.225120617455108,11.614648533502091,34.1603910634313,6.52763111638151,12.927877440032919,11.261050008419797,8.596560811361742,19.3268606124579,3.4137656180831106
2021-02-08,49.09981050756299,44.5343803384867,31.69795824644582,70.16863450132522,16.5999168399168,94.63624705987209,92.4064100722868,57.09852588725829,144.2324363761217,28.282828282828255,17.810837730084998,22.58527851468461,11.910756477204549,35.4431857925229,6.721294452178208,11.970364444954159,10.47339033806422,9.33697073696334,14.8218306299378,3.16193818515106
2021-02-09,49.3326978804718,44.621202223250805,31.3724758884197,70.72924939157159,16.41025817105677,95.80372457730999,92.2898977923874,55.9565217391304,147.5144546147981,28.3481811432814,18.623081517148318,22.502459074950238,12.389669467398331,36.038296739854594,6.80179217903918,10.95765850007062,8.638845097192506,10.0676057508838,17.0820217727983,4.197885408898831
2021-02-10,49.30716563723101,44.866233735008805,30.43685127604283,71.498680929694,16.671601372757337,96.1287742287737,93.2646667621849,57.389676989677,147.9291077247354,30.620462962962964,19.05633740935157,23.04460364452612,12.120038916520372,36.657421015157794,7.4054959276349095,11.559704747863389,8.6458635284943,10.78873086865686,18.210855218321196,5.39972469532524
2021-02-11,49.21875590892181,45.6028106873998,30.5356245492439,71.35425536838201,16.72052700177536,96.0644374782308,94.80604160357288,56.592177353896105,149.864034713331,30.812002007654204,19.6586288643532,23.59492074318168,12.44755751633787,36.8949156026601,7.473483312152391,12.94237123637669,10.731369987569401,11.652601594272372,18.3720368417947,6.199751799570871
2021-02-12,49.30678594907211,46.0409701969143,30.627675778944848,71.8158330310176,16.642616886959917,98.0991735537194,94.015993065338,55.89160839160839,151.36351149804022,30.571014492753626,19.827614850613763,23.216503228510632,11.979780567168142,36.6016397022743,7.689060531284582,15.55758661854139,10.699236251165098,11.11280928147159,19.2900573759226,6.187937849500059
2021-02-13,48.9767418511525,46.297646771385196,30.752945707514492,72.4675854059367,17.008039637308684,95.61895712406928,95.06521686754292,58.072639633262504,153.00682278015393,30.900184416781904,19.916117752585244,23.880288496381212,12.4575878054466,36.875854569924506,7.75801625803108,15.76396941365593,12.6391656789545,12.20697072691987,18.170174582481895,5.325185261293191
2021-02-14,49.44607871599369,46.7983350509181,30.773074180862174,73.24055996891451,16.903164366552403,95.54302155520048,94.3859285867799,58.7153931339978,156.3618039636108,31.154465820025955,20.416327771408007,23.343352013198952,12.776135308566499,37.9806810910308,7.39865159912588,16.809093583938562,13.124460160214701,10.110208567527598,15.178983294152399,4.8222357865726995
2021-02-15,49.315179887045396,47.653042684118404,30.996410920033565,74.58065742928649,17.116455909745877,95.4591855424629,99.9063377134169,58.4231200897868,154.07649377065877,31.218917205528093,21.15359644407375,24.20860013662146,13.088983001747913,38.301866383466,7.202741363019571,16.245706195026635,10.179258274726182,8.329645268360942,15.610656090797196,3.2379909994497496
2021-02-16,49.132802417128204,48.555794258634,31.056846246912805,75.37923346067329,16.7693610786258,95.5222896531057,102.8620712362276,58.459925093633004,157.66285529494579,31.397984015520557,21.306889892091018,25.017822090919772,13.71848419899595,38.530594496763,7.223542330984239,13.41882385379053,10.134211870462932,7.610439701457149,12.043836338525603,3.49335589926376
2021-02-17,49.18137431268879,48.9208752324018,31.2139017916045,76.4974761911454,16.462127752752767,94.827612165011,105.04984932999933,58.15397492398621,160.229882658925,31.170881009262786,21.193692408733863,24.38904269976944,13.68177446483839,39.08948187847699,7.24014355083693,10.158984272448478,12.111011121141207,9.47121234631865,14.755895825180001,4.29475920879386
2021-02-18,49.420935224731,49.7284584235804,31.267605240921377,76.438109839202,16.717764375680233,94.69634915710009,106.91476621888951,60.218855218855204,163.2975849641279,30.656291516416765,21.225979849338714,25.117323263697635,14.04952675469833,38.644023714803,7.198072483375429,7.102700210465011,13.600364760232292,9.42829406950166,15.890017677025398,3.1258554528682208
2021-02-19,48.914766328828904,49.4851694532381,30.844970128200423,77.32050643064899,16.99729241193384,93.8363760981996,104.95820626648668,59.868720205353895,166.5828968767632,31.567966247844286,21.005784019766324,24.3134380175851,13.86727751407134,38.488348200725,7.66605885929326,6.3323496283421505,12.161161062388,8.357839903976428,15.900820180792698,4.441277522320861
2021-02-20,48.937786271119606,49.8600093764651,30.954729315419833,77.9034014527743,17.00854207179862,93.7112184648415,105.42476687715329,61.2722701149425,165.59645870469447,31.6697275788185,21.252000174171208,24.51009862593287,13.980347207497541,38.4000668203103,7.20318748663197,4.7197506681681,11.6139225940263,10.19134123447635,18.044045327786,5.501211214082651
2021-02-21,48.794213305537696,50.695133729493506,30.984666028111825,77.2995063260656,17.257370826709057,95.4658779576583,106.89762570569339,62.636506425511584,166.92478521478563,31.299739195231023,20.999663896246677,25.024236602361103,14.089930478872692,38.67884761503851,7.52172440751044,2.955736806939198,12.246740627002678,9.70843798119698,20.5599739170266,5.2665806675621205
2021-02-22,48.689296743454705,50.862650172913995,31.3284847347347,78.3410032703816,17.02389242351227,97.0556688571646,107.28573826586651,63.92238171185541,167.01607911343052,31.44302359696546,21.3121133272341,24.283560545734417,14.387754388547508,38.5063302094693,7.626094657251559,4.060414082509203,9.955629334516226,8.88223443733201,20.733130898808994,4.14409866183326
2021-02-23,48.571933948881195,50.8398083714753,31.050960669829152,77.90325094111131,17.098102008258238,95.3660946652108,110.41907706973069,64.8919744558043,172.40072515388962,33.42134213421336,21.40603834050469,24.82882366359148,14.194442544434299,38.6547067616211,7.609336236132061,3.1294682280994994,9.858540216086617,8.557118091951267,19.357497230912198,4.3792120578915705
2021-02-24,47.975329706811195,50.509627100784996,30.737938765635207,78.0331517296077,16.863467094464667,97.8675371602201,112.2923592584988,64.88905380333951,174.6842566202564,34.66807610993661,20.970790806496794,24.741091149751156,14.037001647878188,39.0353596867092,7.46252082409447,2.593015779285599,9.12652287683645,9.538704377226079,17.26967930944565,5.395787438422141
2021-02-25,47.528786383002505,50.6631081010267,30.732832345835476,79.3490297521,16.71453208454171,101.1081716637277,113.93652991278991,64.2748538011696,175.0430990990988,36.08161616161617,20.810205041767826,25.043535752223388,13.496134453932019,39.976712699913904,7.3548784525845905,3.8608749855874986,9.107903979992898,10.41085429997639,15.87745169686972,4.12802003179162
2021-02-26,47.6616455504124,50.94664216779769,30.271176577928216,79.2695529419491,17.14206599738863,102.52442849548152,112.2465175373539,66.8256134922801,178.3411284271286,35.28899787859329,20.668247757537284,24.872396589631627,13.753103078458729,40.0866672112176,7.483416178352382,5.698150695877198,8.773476373818902,11.38010089279463,13.988715472602204,4.057084238568058
2021-02-27,47.4257794379745,51.351758847213404,30.28366646126721,79.2389905158878,17.404761714377088,100.5320813771515,111.492388845722,64.4606339468303,177.94286894782067,34.94047828380517,20.50625041616084,25.28086166813756,14.01858348863221,38.30397627395651,7.43351366589636,8.235212163873992,9.597213973006598,11.17393272152648,13.69301533681772,4.414416620699961
2021-02-28,47.5605408392885,51.432939950798605,30.25049400545587,79.58881408867259,17.52246489732972,100.5059712588412,110.3129094412331,65.42200695479389,177.2226680699909,34.141018023371,20.904195208029858,25.8199209650284,14.306968772611501,38.118569064999704,7.877996671822409,10.527433000189317,14.2380247650378,12.097380363208142,13.90985384135591,5.20053482614213
2021-03-01,47.095003070612805,51.96049587471761,29.5712111542652,79.6975546439239,17.466647744139507,100.4162614636551,106.2031220758656,65.3304346463602,176.70046716252068,34.39941854696275,20.51838809880391,25.19513589648693,13.98903734265225,37.9782123386406,7.883079181852492,11.32407165611485,13.1887931455556,13.494344981162563,17.938139675328685,5.7537889014507
2021-03-02,46.571202797581996,52.8768733951343,29.671146432797176,80.15454342092329,17.27750764880572,99.4693416927903,106.4946629671945,63.2711765846094,173.62898149398927,34.48528990694342,20.141680752639548,24.938611562691,13.610435930939497,38.427825376535004,7.92637548646739,14.61069857801307,15.87698246845576,11.81800093866376,18.05810402529903,6.1258860096621195
2021-03-03,46.4596493606253,52.8151295572558,29.432719606473526,79.9718363768393,17.15602576260474,99.3617283950617,107.93740520846589,62.922823498711594,175.2923238295743,33.598885267012804,19.428600093894012,24.444400747762238,13.80947529229276,38.416951693983,8.080282603977578,15.817626534868188,18.334088535718422,10.02226378572719,23.18295852128233,5.121597611033502
2021-03-04,46.1341010647067,52.730944194029306,28.8525692954763,79.34285990861939,17.0601356258219,96.7938740428194,109.0060606060604,63.3916284217036,172.3236582694417,32.8818161412101,19.2833600307942,24.22348506539788,13.452257972950658,38.019717356803,7.90862273397442,15.52554634777341,20.77357510480719,11.928555184820521,25.893316315024784,5.65589475673044
2021-03-05,45.4165345996592,52.6417288652745,28.61977125203079,78.3079810133569,16.932073071918833,95.91929869519738,105.9821686250254,62.58434453948671,169.45227475986428,33.5093147039255,19.04312915209749,24.43927174939119,13.251717458387564,37.384620059152205,7.8256854346356,17.362889974310697,20.30693559543756,12.03636276899401,26.605410757030654,5.90584492561244
2021-03-06,45.20623639782521,51.972597687661896,28.193449048577065,78.35441929639141,16.959027620512718,96.2832825798396,107.32952803901068,63.352925809822395,171.21302767336448,34.227749940348396,19.01308865697379,24.540415629290997,12.94588463456839,37.41714666480949,7.819976962857721,17.27298317313023,18.883141541526378,14.14452032550797,28.124391309166,7.829878538037421
2021-03-07,44.989247752435396,51.6308980994944,28.08877618056605,78.07982482850849,16.805124512716972,96.09535724214591,105.02515804624989,60.029464132853995,174.4133631649312,34.29250334672024,18.626943040057473,24.50552913862977,12.59440510288277,37.298108626212304,7.668861449367242,19.194586747837956,21.58335297687838,13.378265471847268,33.7053896058635,8.819473802277559
2021-03-08,44.683864567087,51.164981928371205,27.909531350634012,77.92707681242939,16.43846695024847,93.11928533893878,100.9694441152067,58.233524051705906,176.2533430822972,34.46353229262317,19.000642789475968,24.34448435380521,12.652109978663137,36.5800642943141,7.525895725104169,21.088455778076487,24.291120599778893,11.83813151830797,34.7949674545483,8.75010774160214
2021-03-09,43.52613001741689,50.6895032112802,27.262490560736214,77.92760654870509,16.244506454031008,93.6466106148187,98.3089745658983,57.63767499556971,175.9366536343679,35.005599999999994,18.561991179065984,24.33461027348774,11.72052144643454,36.3808434271274,7.75850931970027,24.161556411854164,25.172390547620555,13.18628277626421,36.605598077265995,8.308006359845631
2021-03-10,42.961341541587004,50.319144471374905,27.00166302625173,78.584007828013,15.809248437626799,93.64485899456962,97.1449355319891,59.1519764388617,170.1478076947826,36.087317179655074,18.20561128208605,24.270834180819442,11.31332569204911,36.733170671207105,7.422160192294331,22.90651734012254,24.047399439967315,14.644844379083558,37.690464099798106,8.57040272321151
2021-03-11,42.4549727531134,49.368928841113494,26.87360650388817,77.83685131725498,15.73334569413068,91.3544303797468,99.73442811347041,58.531168831168806,165.32089685100672,37.24693404634577,18.123282727997644,24.144206990393428,11.319550270957006,36.2661043922729,7.474851048696391,22.282043670613902,25.684755261269345,16.156813944429597,36.889807497542094,8.852315262861822
2021-03-12,42.2169018224573,49.6167580945134,27.258643322070043,77.2151392328931,15.79679395524559,91.8703981342667,100.21610995554448,59.4598993468251,159.97039512147262,36.25222445785828,18.27999261625356,24.078296688203192,11.338181212511149,35.7866066747095,7.688554592960552,23.14133390247869,27.500764279489058,17.173883392653998,36.026116335247195,10.46448204885277
2021-03-13,42.0294257149633,49.569945732326005,27.285454527264598,76.971796355197,15.797433049487829,91.31079205111061,99.55111111111118,59.3718661434489,157.34211524987072,35.90562598092475,18.458833473928728,23.91436006406338,11.916448975464242,35.8031837622207,7.581308433703281,21.815991501562653,29.360170303923724,17.26669413562259,33.6529285111342,9.093064047962912
2021-03-14,41.8666273079742,49.9136118322629,26.549456347007652,76.1681592133842,15.475850584627203,89.940636058965,100.8335575716429,59.21332894158981,156.30162209557182,34.54585442049359,18.594873244396137,23.791356128318164,11.801134719153751,34.6907426674288,7.431544725902659,21.17661117182338,28.00676106798739,16.9902738467269,37.5198302564197,10.11921376378527
2021-03-15,41.4855666029866,49.787983138623105,26.734228008984996,76.10841320684119,15.73137216864356,88.6529318541997,100.89062576140421,59.061540434575505,152.8000076693693,33.09257086999022,18.23591991546966,23.518259974638653,12.252640054715062,34.340775181921394,7.647937351645579,22.88984553922922,27.531536544207675,16.30722018588583,38.5489492890673,11.894809500658509
2021-03-16,41.305792241769396,49.697649738988495,26.799713042561976,76.46897961205939,15.723823087793688,89.01387290627841,98.4579846419052,58.9057811120918,155.2833835218791,33.45986446745937,17.842500340490453,23.770285166670472,12.570975827363263,34.6713319650326,7.94383837357532,21.44439630985698,26.123180587936616,15.464241403490586,41.2121339378279,12.672513363100508
2021-03-17,40.7966847029031,50.086079100926995,26.62390342870853,76.92978481392991,15.53468194082403,87.6473917923195,98.90971882902559,56.3036750483559,156.15904428904392,33.279444976076505,17.616870319199336,23.50592266812004,12.734892572243709,34.18101728921691,7.94365757766179,22.98098493604766,26.937607668901663,15.29569145774548,39.80939856638761,11.299334394669199
2021-03-18,40.729789537565104,50.3535423349046,26.358368470471266,76.8746704859653,15.418172119487947,87.27829967699779,98.17869275065509,56.23266628549649,158.52761759554207,32.64133610785967,18.375519267930024,22.84785428784049,12.427175025702791,33.8412467458605,7.882935725928531,23.795413773239908,27.97236970634689,13.501578088547301,39.3977389923281,10.11068882819017
2021-03-19,40.5706848489356,50.153585512088796,26.27476223505581,76.92581075567608,15.388403973092771,85.18552188552209,94.91445693051939,55.97773892773901,157.9980930930934,32.365380279822254,18.79353866273216,22.157856784000362,12.450971994666281,34.1767922902955,7.95858007211624,22.83082033619279,26.32379899095669,12.82558818112911,37.6895748974216,10.7743535105551
2021-03-20,40.736486486486505,50.7162162162162,26.391891891891923,77.0337837837838,15.41891891891896,82.4545454545453,97.72727272727279,56.3636363636363,157.81818181818153,31.54545454545456,17.965035623457172,22.07823771072725,12.788526812526099,33.43032087316659,8.08426447660764,21.28288061821454,26.185750550931342,12.695930278380082,40.6204382036859,9.09445349032963
2021-03-21,40.7027027027027,50.3783783783783,26.006756756756808,76.445945945946,15.148648648648638,80.5454545454545,98.0,53.90909090909091,156.72727272727252,32.0909090909091,18.13834729802543,21.93693174006438,12.948945428288141,33.2624366050384,7.83938595803688,21.501341270030462,26.817968204881375,11.811127973370247,43.3743304485639,8.302647686173009
2021-03-22,40.65540540540541,50.62837837837839,26.195945945945894,76.04054054054049,15.14189189189188,79.72727272727279,98.1818181818182,52.272727272727295,158.636363636364,32.36363636363636,18.199986992515974,22.20997819291633,13.039754795319038,33.688315102604896,7.581624342658541,19.99894499326555,27.149215278338904,12.43996575811902,43.5982420586997,8.55731025391574
